c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 69
p cnf 75 675
-12 -27 -23 0
64 16 -67 0
-15 41 -22 0
-20 24 33 0
1 -33 -29 0
35 -67 -48 0
-33 -54 -27 0
-45 -12 39 0
-60 -52 -4 0
8 70 40 0
46 -71 23 0
72 -50 65 0
68 -37 -17 0
-59 -43 12 0
-66 -35 23 0
31 -61 -27 0
-43 -26 -31 0
-69 3 -8 0
-38 2 -20 0
32 3 61 0
25 23 -9 0
10 -16 23 0
23 21 -44 0
-5 -59 47 0
-7 69 -68 0
55 51 27 0
-38 44 47 0
10 69 8 0
-59 -36 -3 0
-41 -13 61 0
2 46 -32 0
51 1 -28 0
1 47 -29 0
44 22 65 0
48 62 -41 0
8 -13 -72 0
-21 -66 15 0
-30 -40 -11 0
-20 74 63 0
68 -40 -23 0
-73 -67 -68 0
34 60 8 0
29 44 -45 0
-71 -37 28 0
-24 -30 1 0
-72 -74 33 0
-73 -34 -19 0
13 48 -31 0
65 74 -66 0
-4 22 -51 0
-36 38 -25 0
18 -53 -75 0
-59 64 74 0
3 18 65 0
51 28 -53 0
-20 39 74 0
7 -47 -56 0
-23 -4 75 0
-3 46 70 0
-75 -54 -74 0
-67 38 -12 0
5 -59 7 0
22 -14 -69 0
-49 -6 55 0
64 -7 56 0
-36 45 -12 0
-2 -37 -32 0
-11 15 13 0
-72 -30 20 0
16 58 -42 0
-17 -57 8 0
32 -64 1 0
11 -36 -7 0
-49 71 53 0
43 -65 -27 0
59 60 -64 0
41 55 -56 0
11 41 -67 0
60 47 18 0
-65 -74 -8 0
-54 -28 72 0
-69 58 -75 0
12 -11 -72 0
10 64 1 0
-33 10 -58 0
1 -35 -9 0
10 65 1 0
1 -32 -67 0
-62 6 74 0
11 -13 50 0
-58 22 45 0
13 19 -11 0
-32 -64 -68 0
-18 -60 -57 0
43 61 -32 0
-65 -53 -50 0
61 -31 -15 0
30 44 -19 0
26 -65 6 0
-45 9 40 0
-60 48 17 0
63 -18 16 0
20 53 -19 0
20 -71 -15 0
62 52 -54 0
-25 -11 -49 0
-45 12 -36 0
-23 -53 15 0
27 21 -35 0
-45 59 24 0
-37 -48 -49 0
-29 -3 58 0
57 28 -43 0
-73 -17 -27 0
37 39 -71 0
-19 30 -74 0
23 28 49 0
43 2 21 0
20 29 72 0
-48 -75 -70 0
8 -41 -15 0
-9 -53 -41 0
-33 51 -2 0
41 30 56 0
-39 29 -9 0
36 -63 30 0
-44 39 29 0
51 -4 -56 0
-17 25 -45 0
-45 -33 -10 0
-5 66 -62 0
-74 -43 -7 0
-5 8 -40 0
68 35 52 0
-64 39 20 0
5 12 25 0
-48 38 19 0
12 -5 66 0
-14 -45 36 0
26 -48 -42 0
6 42 -13 0
58 -62 23 0
-72 13 -64 0
37 3 31 0
-26 20 69 0
52 55 -71 0
-20 -43 60 0
-61 28 33 0
-22 27 68 0
-7 -6 -14 0
58 69 12 0
19 56 13 0
17 -45 29 0
-47 19 -40 0
-10 -52 -26 0
-30 -16 23 0
-57 -28 -48 0
74 -16 67 0
1 -59 -33 0
63 -64 -30 0
-60 -14 47 0
-16 -5 -1 0
-59 32 18 0
-75 -41 43 0
-56 -33 -61 0
-69 -22 65 0
13 -52 46 0
-74 -7 21 0
-75 39 28 0
11 58 49 0
-63 21 -20 0
61 -33 -31 0
8 14 43 0
-69 59 68 0
-7 18 -52 0
5 48 70 0
-50 -43 33 0
-50 -31 58 0
46 -64 -28 0
17 -53 -73 0
-61 33 3 0
12 69 -33 0
-44 61 37 0
-4 -40 67 0
-44 -7 15 0
-20 45 -8 0
64 -39 69 0
7 33 37 0
45 25 -32 0
12 -27 60 0
-13 1 68 0
-22 2 43 0
22 -11 5 0
-27 -71 7 0
26 15 16 0
-40 -15 1 0
25 -39 22 0
30 2 -58 0
72 57 15 0
-55 -69 57 0
17 70 -46 0
69 -51 -57 0
36 -29 23 0
49 -57 59 0
9 50 73 0
-61 25 57 0
46 -34 -52 0
71 -32 53 0
26 -47 12 0
37 25 62 0
36 -9 -13 0
-55 -2 17 0
-61 73 -2 0
60 32 -25 0
29 73 65 0
-35 26 15 0
33 68 -31 0
-2 -43 -65 0
-37 -47 -56 0
18 -52 -22 0
2 66 -70 0
38 -10 56 0
37 17 14 0
-9 -62 57 0
26 -42 -2 0
2 -56 -6 0
1 51 -66 0
3 43 -60 0
22 38 48 0
-53 16 7 0
-7 46 -14 0
35 51 -7 0
-19 25 -18 0
66 -38 -14 0
33 59 -42 0
-27 26 16 0
-51 -59 41 0
3 41 -67 0
-62 -16 -70 0
-33 72 -29 0
68 41 -58 0
51 33 -18 0
-11 17 -9 0
-49 11 37 0
-34 62 -11 0
-19 -18 -67 0
-11 40 47 0
52 51 -14 0
37 56 -75 0
-30 20 41 0
-21 -24 -7 0
43 7 54 0
57 -51 -63 0
58 18 -38 0
-62 -7 58 0
4 16 -40 0
23 -32 -50 0
4 26 72 0
-24 -40 -61 0
-34 -33 -48 0
-28 -64 -29 0
70 -62 69 0
-54 -7 -55 0
21 -19 68 0
18 62 -71 0
72 -4 -10 0
5 75 -4 0
-40 18 -12 0
-42 59 -65 0
12 -20 38 0
43 52 10 0
39 -13 64 0
60 -41 -11 0
-46 10 38 0
-73 -8 74 0
-50 -17 -29 0
58 -52 28 0
-6 -45 51 0
-23 -24 46 0
-39 -61 25 0
56 -32 -16 0
60 62 -43 0
1 64 -24 0
12 63 75 0
13 -49 -17 0
10 51 25 0
28 -74 61 0
44 -24 54 0
23 -34 -32 0
-72 23 24 0
-55 61 -75 0
20 -69 -60 0
69 -34 65 0
-35 66 -18 0
-66 -6 30 0
-37 45 -35 0
-24 -75 -34 0
-46 -10 45 0
-33 38 -26 0
34 9 56 0
13 -40 -8 0
66 75 72 0
67 -11 42 0
-32 -10 45 0
-19 -32 67 0
31 -25 -58 0
-71 58 63 0
10 35 -26 0
30 34 -41 0
-43 -67 -32 0
-70 60 27 0
51 35 -60 0
62 -47 9 0
-34 66 -46 0
28 -4 67 0
17 70 19 0
-3 -21 73 0
-1 -64 -21 0
-66 -50 -40 0
-36 -37 38 0
32 -73 -8 0
-7 -46 -9 0
-69 -23 32 0
69 47 8 0
47 27 -32 0
35 39 61 0
35 71 32 0
-1 33 67 0
-26 29 -68 0
-22 44 -34 0
40 6 68 0
40 -9 20 0
11 -40 64 0
49 43 25 0
-32 -31 73 0
-40 -23 71 0
27 -71 21 0
-73 22 -5 0
34 59 36 0
34 -4 -70 0
44 -31 12 0
-8 -15 -72 0
-24 49 -44 0
3 50 74 0
-48 -3 53 0
-51 -33 -39 0
72 -65 16 0
-39 61 -22 0
-56 68 -17 0
72 -35 36 0
-35 -33 -69 0
-48 -19 46 0
-35 -7 47 0
-53 -5 -63 0
21 -69 -40 0
74 -47 -69 0
4 73 18 0
31 44 41 0
-63 64 56 0
-48 13 -11 0
-65 64 63 0
-58 49 4 0
-51 30 9 0
-15 52 -5 0
-35 4 -42 0
25 -14 6 0
7 -47 16 0
-18 66 49 0
22 7 -28 0
-27 65 51 0
-62 12 36 0
46 26 7 0
53 -58 6 0
-30 64 25 0
30 -49 -37 0
54 70 -21 0
-24 44 2 0
36 41 -60 0
32 73 12 0
-15 -28 -22 0
-32 47 48 0
-31 -66 65 0
68 51 -26 0
-15 17 42 0
41 50 54 0
62 -10 -61 0
-57 -71 -74 0
-24 41 -13 0
73 -67 -59 0
62 -49 -23 0
-53 52 -9 0
-61 -21 -27 0
30 59 36 0
55 -72 -4 0
18 -28 -69 0
-44 45 40 0
34 5 -62 0
-38 -26 32 0
-20 7 67 0
74 15 -46 0
-24 -72 -66 0
-17 55 -31 0
-3 6 -31 0
-26 74 6 0
47 33 40 0
-63 -19 5 0
27 -47 -45 0
48 73 -26 0
73 22 -41 0
-34 -45 10 0
72 36 -59 0
-41 48 -7 0
-13 44 48 0
-3 45 -68 0
8 26 65 0
-66 34 -13 0
-18 43 3 0
75 39 67 0
17 -46 6 0
60 31 -14 0
32 -55 -5 0
16 -38 63 0
39 -4 -37 0
-62 -54 -9 0
68 48 -66 0
-62 29 -54 0
50 -11 18 0
36 11 65 0
-58 -7 21 0
-26 -30 52 0
30 66 -53 0
-44 71 43 0
14 74 -40 0
49 5 51 0
-32 51 47 0
-15 18 42 0
-64 -7 26 0
-15 14 56 0
47 -68 24 0
-67 8 -33 0
-20 -51 26 0
-7 35 75 0
62 48 43 0
71 -11 73 0
-68 73 -74 0
-74 -29 63 0
61 4 10 0
-60 -36 -40 0
19 -4 13 0
-49 48 42 0
67 -72 -14 0
-21 12 -48 0
26 24 -53 0
-25 -60 -5 0
14 24 45 0
49 -8 23 0
-29 14 -50 0
22 -39 67 0
27 -19 -49 0
-17 25 72 0
35 -1 25 0
-60 -33 1 0
-74 37 -47 0
-57 -21 51 0
-3 -46 56 0
-22 -71 15 0
5 46 -66 0
-1 -15 -39 0
6 45 36 0
69 -36 -37 0
-55 41 30 0
-22 6 40 0
-3 22 15 0
-9 -19 -65 0
1 70 35 0
-38 23 -25 0
70 29 -56 0
-65 15 -61 0
39 -9 19 0
-64 -63 -61 0
35 53 -71 0
7 25 -52 0
12 -33 44 0
-6 -17 25 0
9 41 64 0
63 46 -49 0
-35 -39 71 0
22 4 -73 0
-71 -63 39 0
58 -53 -41 0
70 -69 -12 0
44 7 -19 0
54 -41 -62 0
57 65 -4 0
56 -62 68 0
-67 14 24 0
15 68 56 0
42 -34 61 0
7 31 71 0
-38 61 -55 0
48 2 -13 0
23 2 11 0
-19 -47 14 0
-17 -18 -1 0
51 -29 12 0
72 -64 -22 0
65 -55 27 0
75 -61 -39 0
75 -32 30 0
-30 16 -44 0
24 -18 7 0
-8 -71 -15 0
-51 -14 31 0
39 -38 48 0
-9 -17 -37 0
-39 58 6 0
-60 -45 48 0
24 5 -49 0
60 -9 6 0
-48 51 -69 0
10 -27 -68 0
63 5 -52 0
-5 -57 -7 0
-39 34 -1 0
37 9 7 0
24 -68 29 0
-50 63 -56 0
5 -75 7 0
73 -32 11 0
-10 -32 34 0
-24 -25 70 0
-54 42 18 0
-53 -3 -18 0
43 12 -55 0
33 -16 31 0
45 -59 -4 0
49 -57 62 0
-29 11 33 0
-1 23 -16 0
33 57 66 0
-50 60 62 0
-5 -4 -14 0
36 23 -39 0
-13 53 59 0
-44 21 -4 0
-33 -32 -28 0
-31 46 -28 0
-23 32 51 0
52 -31 14 0
35 -31 54 0
-14 -20 -75 0
-49 60 -55 0
63 37 24 0
-72 -7 48 0
38 -30 26 0
-64 9 -59 0
55 72 19 0
-38 4 43 0
4 -43 -61 0
59 44 73 0
9 -11 -35 0
-4 -2 -60 0
51 -70 47 0
-25 72 -27 0
-54 4 46 0
1 -58 38 0
-35 -29 -20 0
-11 -3 -70 0
-31 23 -45 0
-60 -16 -74 0
-34 44 -36 0
37 -39 -38 0
6 36 9 0
73 -19 22 0
51 -72 65 0
-55 -29 -66 0
41 -4 -6 0
-64 24 47 0
54 -51 -45 0
-25 41 17 0
67 -2 -39 0
29 -38 46 0
7 -11 39 0
-17 2 -30 0
49 54 -4 0
-14 -4 65 0
-69 32 21 0
-19 52 24 0
60 3 72 0
-56 38 -41 0
-51 -71 55 0
41 -26 8 0
-45 -40 44 0
8 -43 33 0
42 -54 -46 0
-31 -73 64 0
70 9 3 0
5 23 45 0
-48 50 29 0
13 -75 53 0
50 65 -38 0
70 5 -39 0
-68 30 -28 0
-30 21 18 0
69 -8 37 0
-31 -33 15 0
-23 50 -27 0
51 40 -23 0
47 -12 -75 0
34 -10 -42 0
66 -40 -46 0
45 -47 59 0
-51 -44 -25 0
43 -71 65 0
38 -73 61 0
55 33 26 0
-49 -51 56 0
-55 73 26 0
21 -42 75 0
56 9 17 0
-11 1 42 0
15 75 -53 0
75 -41 -42 0
26 5 25 0
-28 38 -61 0
-45 -36 -56 0
23 66 -33 0
-52 70 42 0
-73 -34 -2 0
74 -35 -7 0
57 -24 69 0
59 -3 49 0
-53 52 -46 0
10 69 -6 0
-41 36 -63 0
-41 -7 -11 0
30 54 8 0
-35 27 44 0
-43 -38 -8 0
16 45 5 0
74 -43 -65 0
2 5 -62 0
66 -72 -49 0
29 26 49 0
53 45 18 0
-19 39 -2 0
-43 -55 -42 0
36 73 33 0
55 51 10 0
-2 42 -72 0
-70 61 -50 0
-58 70 9 0
35 -27 -71 0
72 38 4 0
-54 -4 -65 0
-10 37 -64 0
55 65 -75 0
-37 20 3 0
-55 -58 -34 0
-39 -23 71 0
71 -64 -27 0
-21 -40 42 0
3 -59 -26 0
-60 -33 -22 0
47 53 31 0
9 -51 21 0
44 -18 -36 0
44 48 53 0
32 -38 73 0
-42 -13 16 0
64 40 38 0
-19 -20 -66 0
-26 -5 14 0
-30 35 -7 0
-71 -30 3 0
s UNSATISFIABLE
d decisions 24
