c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 250
p cnf 75 412
-63 -71 55 0
-25 -60 35 0
18 -6 5 0
-67 -32 -43 0
-24 28 20 0
40 -63 -53 0
4 69 -62 0
54 43 -6 0
-31 -60 -28 0
61 -49 -27 0
-6 -58 -28 0
-56 -30 10 0
66 -8 38 0
-20 42 44 0
-66 9 6 0
-32 38 -35 0
34 -25 9 0
26 71 59 0
-14 36 -61 0
-27 68 -55 0
-12 -24 55 0
-46 -49 -2 0
5 -73 -42 0
28 -40 -68 0
10 18 37 0
-20 4 64 0
-30 -61 -27 0
12 -6 -18 0
-14 -13 36 0
60 -5 -13 0
-43 26 -9 0
58 -44 -50 0
46 66 41 0
26 -42 -18 0
23 64 48 0
52 27 45 0
-21 -65 -63 0
-61 -59 8 0
56 61 -47 0
-62 22 75 0
30 51 -65 0
-6 24 64 0
-5 -26 30 0
67 -69 37 0
-31 -28 73 0
1 -23 -10 0
-19 26 51 0
-73 -26 43 0
52 61 6 0
73 21 68 0
5 59 6 0
-51 -63 45 0
43 29 -48 0
36 48 -73 0
-19 67 -11 0
-52 -54 18 0
-17 -29 33 0
28 49 -17 0
3 75 68 0
8 -45 74 0
-74 9 71 0
15 -30 34 0
-25 -20 74 0
-59 -44 5 0
13 59 -60 0
38 -49 -4 0
-46 -39 17 0
-9 -20 69 0
-26 27 -32 0
24 -47 64 0
50 -37 -51 0
-21 -30 -32 0
-19 30 -64 0
-21 48 71 0
41 37 -3 0
-10 -50 -58 0
-42 36 -16 0
22 -34 -29 0
-44 18 -9 0
32 -12 -17 0
-71 3 -37 0
58 -60 -10 0
9 -15 -36 0
34 -64 -72 0
10 24 -4 0
-18 33 -58 0
69 -10 -52 0
-73 31 63 0
51 12 11 0
57 -38 -21 0
-27 -39 -14 0
-49 -73 9 0
38 -21 36 0
-61 -51 66 0
-64 -8 52 0
56 45 -3 0
4 71 -52 0
-3 -1 11 0
8 -11 -58 0
66 -68 -49 0
4 -24 -50 0
-60 52 -14 0
-44 -5 74 0
-16 -47 58 0
-65 31 7 0
-50 -33 -16 0
-6 -67 53 0
-32 -9 -65 0
-71 60 57 0
-46 28 58 0
64 -73 51 0
20 -33 51 0
5 54 -55 0
23 -16 -51 0
-36 4 38 0
39 -16 -17 0
30 17 -11 0
-33 -61 -23 0
57 -8 28 0
-24 -60 -9 0
9 -3 58 0
49 64 63 0
46 -47 -43 0
4 18 -59 0
-70 28 -6 0
33 -51 -12 0
-23 12 -72 0
-38 41 -19 0
74 12 -57 0
-57 -62 36 0
38 22 -36 0
26 67 14 0
39 -34 25 0
68 -28 -26 0
-75 -14 -70 0
-6 -44 -65 0
-17 -62 59 0
-53 -11 2 0
25 -47 -36 0
-14 44 -41 0
30 4 54 0
68 -19 -57 0
-73 26 -49 0
-16 -32 29 0
55 -49 -72 0
25 -30 -10 0
-64 -32 -73 0
26 2 -35 0
67 51 31 0
25 55 31 0
42 21 55 0
32 36 38 0
52 72 31 0
-40 21 -47 0
64 -2 23 0
-57 31 -41 0
-8 11 -7 0
24 62 -34 0
-49 -73 5 0
48 -52 -17 0
-59 62 8 0
72 -43 -22 0
-38 11 -47 0
68 74 26 0
-16 -15 -7 0
45 53 -38 0
-42 29 -62 0
66 -42 63 0
-36 16 44 0
9 -43 -38 0
-14 59 -3 0
-28 -16 -32 0
37 -74 14 0
-3 54 -70 0
-19 27 -10 0
-52 -12 9 0
-9 -41 20 0
59 20 75 0
50 22 19 0
52 3 -24 0
66 44 -46 0
20 -72 42 0
61 -56 71 0
56 55 -6 0
-28 18 17 0
-39 -15 -9 0
61 6 -25 0
-29 17 -12 0
33 -32 -21 0
-62 3 -74 0
-69 -42 4 0
-24 21 -59 0
7 30 51 0
-47 27 28 0
7 21 -22 0
21 57 73 0
23 -14 29 0
-44 46 -50 0
57 -28 -13 0
40 38 -20 0
-27 -51 -20 0
40 38 -52 0
52 43 56 0
-2 -66 9 0
35 -52 62 0
67 13 69 0
13 -5 50 0
28 -22 -49 0
24 -15 55 0
42 38 62 0
68 51 -25 0
72 50 9 0
-45 -42 72 0
71 -56 26 0
-38 7 -66 0
74 4 21 0
3 -68 -75 0
3 -6 24 0
16 30 -39 0
-55 72 62 0
-51 6 -56 0
21 -66 -75 0
16 -43 3 0
56 -61 -30 0
-75 42 41 0
-26 24 2 0
6 -21 -74 0
72 38 48 0
36 35 -41 0
43 -40 -56 0
24 46 -39 0
6 4 -9 0
66 -38 -68 0
-26 -16 20 0
62 -28 54 0
-35 -37 49 0
30 -26 63 0
-47 10 -61 0
1 9 45 0
27 56 -55 0
-42 68 -74 0
3 50 -6 0
-25 13 -47 0
-38 -29 -24 0
-55 73 -39 0
-65 43 -35 0
32 -67 35 0
-67 73 -72 0
-12 41 68 0
-19 -45 66 0
-27 61 52 0
48 18 -2 0
-2 -29 40 0
3 71 57 0
-56 -19 -22 0
41 6 -19 0
56 -64 70 0
-26 63 68 0
-8 73 47 0
-43 -22 34 0
-32 -8 61 0
4 64 14 0
-36 -54 -6 0
32 -59 -51 0
-24 -20 48 0
-54 -58 -29 0
60 -49 -12 0
-19 -37 -25 0
55 14 -66 0
7 -45 33 0
-63 -4 -29 0
48 -70 -15 0
31 16 -73 0
75 -19 -47 0
-52 -75 34 0
-49 -63 -53 0
69 72 -54 0
-36 11 56 0
54 -42 -40 0
-12 29 17 0
-2 -22 24 0
26 28 52 0
-64 24 72 0
-8 73 44 0
50 -41 -13 0
40 -55 23 0
30 38 -27 0
64 -30 50 0
-45 -27 73 0
32 41 48 0
58 66 -21 0
48 73 -5 0
16 27 45 0
-16 -24 6 0
-35 53 -2 0
-70 39 71 0
-33 44 15 0
-70 -32 -24 0
31 -62 68 0
51 14 -36 0
-30 -14 -38 0
40 -34 26 0
31 64 45 0
33 -25 -45 0
-53 -32 -75 0
55 -47 -41 0
11 4 -60 0
37 74 15 0
57 -36 -65 0
40 -66 62 0
-33 -64 -57 0
-59 14 54 0
-43 24 -14 0
-38 15 35 0
20 -11 10 0
39 -61 -11 0
-61 -67 16 0
17 -25 -72 0
-47 -29 1 0
-22 48 -29 0
-29 24 -11 0
-19 33 43 0
54 26 -70 0
-40 18 28 0
51 22 16 0
1 -35 -18 0
-52 73 1 0
-39 68 -19 0
30 -63 32 0
-38 -20 -12 0
-42 70 35 0
53 -45 3 0
47 5 -66 0
-40 58 -25 0
-55 47 -13 0
14 -75 63 0
-20 -4 -43 0
7 26 -72 0
-61 -45 51 0
49 42 72 0
-13 68 -23 0
-66 6 53 0
-68 59 -35 0
59 -27 40 0
24 22 -51 0
37 16 27 0
26 -29 37 0
30 44 23 0
-62 39 22 0
-14 -23 -47 0
-61 -62 4 0
-72 32 42 0
27 34 -28 0
-62 -63 -29 0
-22 8 -44 0
36 70 31 0
-63 46 -10 0
25 -46 50 0
-74 -6 -5 0
-63 -56 -41 0
-34 31 -71 0
-69 51 -59 0
23 36 20 0
-44 -32 -52 0
48 -31 -44 0
72 25 70 0
-53 67 55 0
-62 -48 15 0
-22 63 -59 0
-38 -24 57 0
-23 24 -21 0
-26 60 28 0
12 -51 32 0
2 -35 -43 0
26 20 -29 0
33 -17 -13 0
-75 9 -57 0
-13 72 -8 0
71 -14 -73 0
7 -33 37 0
-72 52 46 0
-70 74 61 0
14 -45 -28 0
70 57 29 0
-34 46 52 0
47 21 53 0
22 38 58 0
-37 -65 -4 0
-55 -22 11 0
38 61 48 0
63 -61 -48 0
-9 30 -75 0
26 -4 75 0
47 35 -10 0
60 15 17 0
-34 35 -25 0
-71 23 60 0
-51 18 70 0
-5 -45 21 0
-34 50 9 0
24 -6 68 0
-6 40 35 0
29 37 -75 0
-49 -15 -8 0
65 -37 -58 0
36 -14 -28 0
-9 60 -49 0
-36 49 63 0
-4 -41 63 0
-31 -63 55 0
-39 45 21 0
-69 -26 9 0
s UNSATISFIABLE
d decisions 102
