c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 268
p cnf 75 75
52 -36 27 0
-33 -14 -15 0
-55 19 26 0
-11 68 -5 0
61 -30 19 0
15 42 -13 0
35 14 7 0
28 60 44 0
24 -44 61 0
-41 26 1 0
73 60 -69 0
-12 72 56 0
24 -46 16 0
45 -75 63 0
40 -32 48 0
-5 -70 -20 0
-18 -63 -39 0
-71 56 -61 0
-74 54 -52 0
37 38 22 0
34 57 35 0
-46 -40 -57 0
-23 69 -34 0
-75 61 -26 0
-46 -11 40 0
43 63 -73 0
-56 58 32 0
60 41 46 0
-5 -67 25 0
8 -5 -1 0
22 37 -63 0
65 -5 -41 0
-37 70 66 0
33 -9 72 0
9 51 -20 0
24 -53 20 0
-66 -21 32 0
-43 42 -75 0
6 72 4 0
-15 24 45 0
64 -35 25 0
4 19 45 0
-46 54 2 0
-3 56 -40 0
-33 29 44 0
-57 -70 2 0
45 17 32 0
44 34 35 0
-17 9 61 0
-34 28 -50 0
-62 -46 -73 0
54 7 -2 0
-53 -9 -27 0
2 -24 -35 0
70 37 -75 0
44 -23 -49 0
-52 -63 17 0
75 -72 -49 0
-60 -32 -23 0
-64 -20 11 0
69 -28 -65 0
1 -34 -68 0
68 15 -36 0
74 -29 -46 0
-9 -71 40 0
43 -67 -50 0
-30 24 32 0
16 23 -44 0
-40 -22 -44 0
-47 73 11 0
21 -61 -72 0
46 -56 72 0
-32 -24 7 0
3 -18 20 0
73 -54 -40 0
s SATISFIABLE
d decisions 59
