c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 95
p cnf 75 187
55 9 -75 0
-32 -38 -70 0
30 -59 35 0
33 -29 44 0
17 -74 43 0
-69 12 45 0
-27 72 62 0
63 -33 36 0
61 58 17 0
-71 20 -27 0
-63 18 -66 0
-20 39 -59 0
-26 -6 -29 0
49 -56 70 0
-23 56 46 0
66 9 31 0
-32 -33 -19 0
19 11 -39 0
28 14 -16 0
56 -71 47 0
-31 40 8 0
56 31 -8 0
-6 36 -66 0
-64 -48 17 0
-52 -44 -54 0
41 -60 -52 0
14 -40 4 0
-22 -52 62 0
-42 47 52 0
5 -61 60 0
-40 -22 -4 0
-18 46 -57 0
48 45 23 0
16 -34 -75 0
-59 -14 75 0
-68 21 73 0
11 22 -7 0
59 44 51 0
-67 58 -73 0
17 58 -41 0
-20 10 23 0
70 -75 3 0
-71 -53 -1 0
32 -8 1 0
-35 -51 74 0
-24 -3 -8 0
12 39 -8 0
1 -50 67 0
10 57 -21 0
-29 -19 47 0
74 58 -50 0
36 -62 -69 0
13 -7 -9 0
42 45 -36 0
22 -47 67 0
-15 57 -58 0
-57 68 30 0
72 7 -75 0
-67 -51 29 0
33 -7 -53 0
-63 15 47 0
6 10 1 0
10 58 36 0
58 43 35 0
-73 -42 46 0
64 -65 61 0
68 62 32 0
4 57 69 0
-59 5 70 0
25 -24 -36 0
19 -17 18 0
30 36 72 0
57 -32 -16 0
20 58 -68 0
-32 9 -59 0
34 59 19 0
-73 -30 -4 0
-1 47 43 0
-26 -72 69 0
58 -23 56 0
8 25 -45 0
29 -18 59 0
1 -3 -24 0
-72 30 1 0
-19 -8 14 0
-38 34 -44 0
54 -40 -13 0
-14 39 -37 0
-24 31 65 0
53 -59 56 0
68 56 46 0
62 26 -74 0
37 58 -64 0
-32 18 48 0
-22 -29 42 0
-33 -47 20 0
70 55 -45 0
-21 -71 41 0
-55 13 -29 0
-10 56 -37 0
69 75 40 0
28 17 32 0
-50 46 56 0
-35 66 -10 0
34 21 64 0
1 14 -38 0
50 -40 58 0
41 -74 46 0
-36 -51 48 0
-36 -51 15 0
32 49 -10 0
-62 -37 16 0
-52 -32 -31 0
60 -50 -23 0
10 -74 -59 0
20 9 25 0
59 37 -49 0
63 -37 -25 0
34 42 33 0
63 -57 59 0
24 -20 -46 0
51 -68 73 0
6 -23 26 0
14 -54 -50 0
-12 -29 55 0
12 -21 -75 0
14 -75 -36 0
24 -62 34 0
4 -38 16 0
74 18 -2 0
-4 -16 -39 0
52 -35 59 0
66 37 24 0
-20 -68 -69 0
7 -60 54 0
-7 15 33 0
-65 12 41 0
44 58 -39 0
-70 10 66 0
75 -36 68 0
31 10 2 0
-55 -69 60 0
26 -9 -46 0
-40 -10 49 0
57 39 21 0
4 -40 -73 0
-31 10 56 0
-53 -17 1 0
26 -68 1 0
-39 25 -31 0
-9 -63 4 0
2 40 1 0
36 42 -71 0
-69 17 -47 0
46 -34 39 0
75 51 42 0
-38 69 48 0
-68 18 -36 0
-13 53 10 0
39 -1 24 0
35 51 53 0
-74 64 -51 0
14 71 41 0
-66 -38 -25 0
56 15 -31 0
22 28 -54 0
-54 75 -12 0
-13 -23 -30 0
40 -28 -45 0
-24 16 65 0
-2 -20 -71 0
-61 41 -44 0
22 11 26 0
61 -31 -73 0
-1 -5 -17 0
-3 -57 -36 0
50 -71 -17 0
-66 -52 14 0
6 72 -27 0
-56 70 18 0
46 26 -40 0
-17 18 -28 0
-30 -34 -74 0
-28 -37 -56 0
20 -50 1 0
-43 14 -63 0
3 7 5 0
s SATISFIABLE
d decisions 39
