c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 110
p cnf 75 375
-40 -55 -58 0
-2 53 -61 0
16 -30 -73 0
-75 -13 -30 0
-34 60 -11 0
-66 29 34 0
44 24 -62 0
38 66 -61 0
47 24 23 0
-21 65 43 0
24 23 -61 0
37 36 4 0
-7 67 -49 0
-18 -60 51 0
-3 -43 14 0
-62 73 -61 0
-70 -44 -60 0
-10 -12 -56 0
-37 44 -52 0
-14 17 -36 0
75 -36 71 0
4 54 -22 0
41 -57 8 0
-14 -4 -38 0
-25 6 32 0
-19 53 45 0
-7 -30 55 0
-34 39 9 0
-19 3 -65 0
-5 55 40 0
-74 -22 -2 0
29 -44 -7 0
-41 49 48 0
55 33 59 0
13 -26 12 0
39 -43 -67 0
23 -15 1 0
-63 28 65 0
14 -64 -75 0
47 -32 -55 0
-60 -34 9 0
12 -57 -23 0
41 30 -2 0
52 -27 -59 0
51 -8 -54 0
-13 59 -14 0
60 53 -29 0
-36 18 -19 0
-38 -13 29 0
-27 58 -34 0
28 -23 -41 0
-25 -3 -33 0
-56 -13 -55 0
-13 -17 45 0
58 -32 2 0
-19 61 10 0
-17 73 15 0
19 -56 3 0
1 34 37 0
-36 60 -28 0
54 -17 19 0
67 -44 -59 0
-74 -60 29 0
66 -5 -58 0
39 -69 14 0
5 -19 -12 0
28 -12 -39 0
-22 -20 -40 0
-13 -2 48 0
41 48 -34 0
-63 34 38 0
43 -11 -47 0
32 16 14 0
26 -16 34 0
27 -58 -69 0
-14 -3 70 0
-29 4 57 0
-19 62 -14 0
43 -73 -13 0
-72 -74 31 0
27 -9 -48 0
-14 -62 25 0
-23 -14 57 0
-3 22 34 0
-48 -74 12 0
37 68 42 0
75 42 53 0
55 60 -57 0
9 -36 -72 0
-44 -23 -22 0
-1 -35 11 0
-43 -11 46 0
1 50 -72 0
-29 -72 -5 0
47 -54 -19 0
7 34 26 0
-20 15 65 0
39 32 61 0
-22 -57 24 0
52 68 -40 0
18 -15 71 0
-48 -6 -58 0
-7 41 -47 0
55 68 50 0
-14 67 -65 0
65 -60 22 0
1 11 41 0
31 -10 70 0
-43 35 51 0
-4 -39 -44 0
-67 18 38 0
-48 44 -2 0
68 56 -49 0
-47 -50 -45 0
42 -67 70 0
46 45 41 0
-14 -61 -39 0
58 -31 -37 0
-27 40 61 0
52 -38 -35 0
-45 -35 -37 0
62 74 24 0
12 -36 20 0
-50 -48 -53 0
-65 -14 -19 0
33 -66 3 0
-54 45 -68 0
-37 64 -25 0
-32 -75 -51 0
-45 11 13 0
68 11 -39 0
33 73 28 0
43 25 -19 0
-33 -5 -40 0
9 -65 16 0
-46 -56 -73 0
34 35 -27 0
34 -28 -47 0
3 -59 12 0
63 45 1 0
15 21 69 0
32 -9 36 0
9 -70 4 0
-14 39 12 0
5 16 -72 0
-10 32 -54 0
2 -17 5 0
-47 -17 34 0
-59 53 -33 0
-49 42 44 0
-2 26 -62 0
17 36 -14 0
-30 3 -24 0
72 74 -37 0
24 34 -17 0
66 -32 -4 0
21 9 26 0
68 -29 -67 0
-16 64 4 0
-18 -74 29 0
69 -18 23 0
-49 2 -18 0
46 10 28 0
-63 -57 46 0
47 8 -51 0
-50 14 -3 0
36 33 -13 0
58 38 65 0
-13 -70 -29 0
-13 34 39 0
-56 41 49 0
-71 -59 -70 0
34 22 -4 0
-9 -75 -37 0
-53 38 41 0
-37 -55 -71 0
-4 -2 59 0
2 32 -72 0
-68 71 61 0
-62 -61 -28 0
-43 -72 -47 0
35 30 2 0
3 -67 -4 0
-2 -44 62 0
33 38 -12 0
57 -29 62 0
45 8 -20 0
-22 -4 -33 0
19 13 62 0
-16 -57 -43 0
37 -39 46 0
20 50 -22 0
47 -11 2 0
-11 -18 45 0
4 39 30 0
-60 39 37 0
54 30 -42 0
-27 32 20 0
-1 -55 -37 0
73 10 7 0
22 -32 -66 0
16 -63 64 0
-38 3 -4 0
-74 66 49 0
57 -48 -69 0
1 -16 3 0
62 -22 75 0
19 40 -64 0
62 -70 11 0
43 -44 -35 0
-15 26 16 0
30 49 71 0
-34 -24 31 0
28 -41 -12 0
-6 -67 66 0
-50 -13 -58 0
-70 75 -46 0
-47 -12 56 0
-25 -21 1 0
-71 -4 -15 0
-58 17 -13 0
25 -11 18 0
7 -70 -51 0
61 -50 12 0
-59 -66 30 0
29 -71 53 0
54 -11 26 0
19 -44 33 0
39 51 -21 0
26 -38 40 0
-16 55 -4 0
-1 -19 -39 0
-75 10 -31 0
-7 39 72 0
-62 -75 -44 0
74 35 -65 0
-17 39 18 0
-42 51 -21 0
69 -13 65 0
-54 -68 -50 0
45 10 25 0
30 2 -68 0
-29 -4 70 0
-51 73 -17 0
-6 -53 57 0
-59 43 -23 0
70 -16 39 0
40 60 69 0
-47 -37 -56 0
-19 28 -50 0
1 21 -16 0
41 -42 62 0
-57 23 39 0
-35 11 -8 0
67 -20 -73 0
62 -39 -43 0
13 -15 71 0
-63 -23 13 0
6 -1 -22 0
-25 58 -6 0
9 -61 -59 0
-24 8 17 0
55 45 -28 0
-34 -4 70 0
3 67 -65 0
-6 -39 -47 0
-35 -15 28 0
43 2 13 0
25 8 68 0
58 61 -30 0
34 74 -33 0
-13 19 65 0
27 16 54 0
55 -25 -31 0
17 25 27 0
-52 -55 -2 0
-63 21 54 0
29 68 -14 0
18 13 -31 0
36 19 29 0
12 5 -18 0
35 18 -26 0
49 -74 14 0
33 32 -5 0
41 47 -51 0
-22 63 3 0
-10 5 -75 0
41 -63 27 0
-75 -21 -42 0
60 -52 6 0
44 -15 -33 0
-49 -35 72 0
-51 70 -40 0
-55 -28 -38 0
-74 -14 54 0
-75 38 -21 0
25 2 45 0
53 -40 -4 0
15 26 -45 0
-42 38 64 0
-16 44 -72 0
56 19 -75 0
52 4 -16 0
33 53 56 0
18 48 -39 0
32 46 43 0
-48 -72 29 0
75 28 -35 0
-38 48 -51 0
30 -19 -24 0
36 -19 -63 0
-57 -52 -58 0
-42 -61 -14 0
62 -1 -50 0
-55 46 -23 0
50 -44 -43 0
47 -9 32 0
21 57 58 0
-4 -19 -5 0
30 72 56 0
-34 63 56 0
66 -10 -6 0
-9 41 20 0
-21 -18 -8 0
-41 22 20 0
-9 59 -12 0
-3 12 46 0
40 -68 61 0
1 -21 -74 0
54 18 38 0
73 37 65 0
64 -2 -42 0
-23 -67 63 0
-6 -20 17 0
-15 72 3 0
33 44 -70 0
51 -64 -11 0
18 -75 15 0
22 45 -15 0
-6 67 -66 0
-21 -30 -71 0
16 66 27 0
29 66 -44 0
-19 38 42 0
26 44 -52 0
-57 -27 69 0
41 69 -60 0
-5 -18 -54 0
-69 12 68 0
-47 7 61 0
-60 -64 13 0
-59 -1 -71 0
-65 64 -70 0
-46 -25 67 0
-68 16 -47 0
-9 30 -11 0
33 -34 14 0
55 -38 -66 0
65 51 25 0
-73 -56 25 0
-63 72 44 0
-49 -30 -18 0
62 -63 50 0
-40 54 -26 0
-63 32 24 0
-26 33 -21 0
31 67 -16 0
-38 -45 40 0
42 -56 -36 0
-19 41 -67 0
1 -64 -14 0
13 -59 -70 0
-14 62 60 0
-33 -35 -36 0
16 43 14 0
s UNSATISFIABLE
d decisions 149
