c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 190
p cnf 75 262
-72 -3 -32 0
53 -36 -55 0
37 58 -66 0
35 -49 42 0
19 1 -67 0
62 -31 23 0
63 -30 28 0
2 -52 -22 0
11 30 67 0
-16 -39 -52 0
35 40 69 0
48 -16 30 0
-23 -25 61 0
72 -27 17 0
3 -14 -42 0
30 31 -2 0
-73 10 -64 0
27 -44 55 0
-5 49 32 0
50 -34 -27 0
57 29 -67 0
13 -40 -3 0
-17 9 -50 0
-71 -6 -42 0
52 27 36 0
70 -35 20 0
68 -26 -49 0
15 37 -8 0
-63 18 27 0
-65 -62 51 0
68 -69 35 0
-19 -12 -1 0
-41 24 27 0
-24 -20 41 0
-27 -5 -17 0
19 12 43 0
-26 51 -56 0
8 -58 -7 0
68 27 23 0
61 4 54 0
11 7 -1 0
14 -47 -75 0
56 -16 51 0
22 -33 17 0
6 39 -18 0
60 -57 31 0
38 -65 -20 0
-56 -38 -44 0
74 -19 -36 0
31 39 7 0
-15 -70 -34 0
25 74 53 0
-41 32 -67 0
46 -60 48 0
-60 -8 40 0
-13 47 58 0
-71 17 12 0
68 -30 34 0
-32 68 9 0
-17 49 66 0
-35 -21 26 0
75 15 21 0
-21 -11 -34 0
-33 8 -45 0
-26 -45 75 0
-18 -47 65 0
-34 -33 11 0
3 35 24 0
47 -64 -75 0
-68 5 -46 0
-53 -15 25 0
-66 40 -11 0
-36 -58 -13 0
68 -49 -27 0
7 51 -46 0
-41 9 -17 0
36 41 -47 0
-71 72 -62 0
-15 -49 44 0
20 4 74 0
64 -46 49 0
72 -46 18 0
21 -61 -55 0
-6 -18 -15 0
50 -46 35 0
-32 28 -44 0
-14 -18 39 0
-68 -14 -35 0
48 -70 -63 0
66 -46 60 0
43 14 -37 0
-24 39 -73 0
55 -33 -58 0
-40 -49 47 0
5 -3 60 0
-28 -4 -41 0
37 3 18 0
-11 2 -56 0
-51 23 57 0
-25 29 -54 0
3 60 -15 0
-67 -14 -51 0
-73 21 49 0
11 -25 37 0
44 -30 -68 0
40 -18 -29 0
18 16 -50 0
-61 48 -40 0
38 67 58 0
-64 21 18 0
38 32 -24 0
67 -24 61 0
-65 -31 17 0
36 -11 44 0
3 9 -66 0
-16 -11 34 0
57 33 -20 0
-71 42 -37 0
17 7 39 0
-49 51 61 0
36 9 62 0
-51 12 -53 0
-15 -10 43 0
-43 6 -12 0
55 75 27 0
55 -75 -43 0
-47 38 -41 0
6 44 35 0
22 -31 69 0
56 -52 -19 0
61 29 -39 0
2 -75 21 0
-23 -16 -10 0
-51 -22 -37 0
-34 -37 7 0
-57 -73 52 0
9 -31 -60 0
-37 75 -59 0
-41 34 -68 0
64 -17 -24 0
13 36 61 0
56 38 -10 0
12 -64 6 0
63 22 -32 0
44 -36 -58 0
-22 35 -32 0
-63 14 35 0
-29 58 59 0
60 -65 -34 0
8 -2 -53 0
-39 -25 -64 0
-21 74 -35 0
37 -29 -46 0
-17 -35 31 0
-59 -63 -43 0
-64 -40 -75 0
-23 74 -30 0
71 -6 35 0
-11 29 61 0
12 3 -65 0
-63 27 -61 0
16 -74 40 0
-12 -64 40 0
-51 -3 7 0
33 -57 11 0
58 18 60 0
-17 -59 -4 0
36 5 -59 0
37 21 -31 0
-57 39 63 0
-37 67 57 0
22 15 11 0
66 -19 30 0
68 -8 23 0
22 14 58 0
69 -40 18 0
22 -7 60 0
15 36 -27 0
73 6 -5 0
-28 -56 -61 0
74 -63 -11 0
69 32 -30 0
-6 -8 -45 0
-1 65 73 0
20 -17 -50 0
30 28 -74 0
-3 -30 -74 0
16 41 64 0
69 17 4 0
-45 47 -41 0
74 43 -24 0
54 -4 35 0
37 16 -10 0
-58 41 -19 0
-18 65 -7 0
12 -52 69 0
-18 -14 -15 0
15 -41 69 0
-42 18 28 0
-75 5 -67 0
31 67 42 0
42 56 33 0
-8 -33 67 0
-1 13 72 0
63 44 -23 0
-54 -57 34 0
8 58 -51 0
17 70 9 0
57 -7 8 0
-31 -45 12 0
-4 -53 -45 0
-71 -16 47 0
25 31 1 0
-15 -49 44 0
71 46 -53 0
-54 -26 -16 0
35 33 -62 0
-42 -20 61 0
60 9 -44 0
25 -40 -29 0
-59 3 -60 0
28 60 59 0
-42 -73 -44 0
-7 -8 -33 0
-20 34 28 0
8 -34 69 0
-19 73 -58 0
-15 -13 -49 0
25 67 26 0
63 -61 -55 0
71 67 48 0
67 19 -63 0
74 -52 29 0
-41 -15 -45 0
-1 -33 -70 0
35 49 -5 0
22 35 -44 0
38 -73 -64 0
-66 43 -17 0
56 -45 72 0
-18 -72 40 0
72 -29 58 0
10 -3 7 0
1 -49 -70 0
-27 12 9 0
72 31 15 0
-14 -30 49 0
49 -64 26 0
-13 -60 -1 0
60 -48 -15 0
72 9 -12 0
-30 59 -19 0
-51 64 -66 0
-42 11 44 0
34 75 6 0
-3 -2 48 0
-33 6 -1 0
-35 71 66 0
33 -27 -8 0
-19 68 54 0
40 -62 46 0
-11 -37 -46 0
s SATISFIABLE
d decisions 44
