c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 203
p cnf 75 412
31 -53 65 0
22 -13 62 0
66 -21 -58 0
6 -25 4 0
5 -68 33 0
-63 -54 -9 0
-31 58 -3 0
24 -40 5 0
31 -70 14 0
22 9 -41 0
-31 65 -36 0
69 9 -21 0
12 -74 -54 0
-74 -30 8 0
27 -57 -56 0
-45 62 12 0
-35 28 -15 0
-15 74 -68 0
-21 -5 -45 0
-71 43 18 0
-29 -36 -20 0
19 -40 -47 0
71 -25 -59 0
-15 72 -26 0
9 -72 23 0
51 -4 -28 0
-62 -58 4 0
64 49 61 0
7 -12 47 0
1 -7 59 0
49 45 -56 0
8 11 -46 0
4 -39 12 0
-56 -15 -66 0
-1 67 30 0
-55 -60 -27 0
25 59 11 0
-39 -31 -43 0
41 36 -34 0
-19 -75 5 0
16 -45 6 0
44 21 75 0
6 -12 70 0
-56 35 31 0
-15 14 56 0
24 -8 -39 0
-75 -73 22 0
45 -60 50 0
8 58 -13 0
-15 68 66 0
-44 52 22 0
-47 -1 30 0
64 -43 -40 0
-6 -26 64 0
-29 34 -37 0
-50 67 70 0
73 -32 16 0
61 -53 73 0
64 -62 -44 0
-40 -72 42 0
-36 -53 10 0
18 -67 34 0
22 18 42 0
-62 -14 -67 0
40 -5 -41 0
25 -46 8 0
57 -18 -58 0
-47 58 -71 0
-56 65 -47 0
24 61 43 0
-73 -65 3 0
38 -56 -71 0
-57 -35 30 0
-57 -72 -36 0
43 10 38 0
-56 -22 3 0
43 27 15 0
-16 -22 -54 0
60 28 -54 0
68 12 75 0
11 -10 12 0
57 68 12 0
20 -36 57 0
-22 -74 38 0
-20 19 33 0
40 64 35 0
59 -40 -48 0
-7 42 -53 0
-39 -64 -45 0
-2 50 -4 0
-22 55 -60 0
11 -24 29 0
40 -29 -31 0
-31 58 8 0
43 -71 -12 0
-13 59 61 0
9 24 -4 0
33 -64 66 0
-53 -38 -19 0
-18 -26 -20 0
16 -2 -1 0
-74 -54 -13 0
-75 5 37 0
45 22 31 0
-15 50 -39 0
31 -57 7 0
17 14 -64 0
-50 61 -25 0
-34 -58 -17 0
-65 -19 46 0
14 -42 70 0
-28 14 3 0
-4 -17 -64 0
-28 56 -37 0
-13 -67 -35 0
51 -13 -57 0
56 -36 40 0
57 18 36 0
6 -5 -28 0
32 -28 -5 0
52 17 64 0
-49 -75 -54 0
-50 15 -62 0
7 62 -28 0
-58 41 53 0
26 74 -44 0
-38 63 45 0
-5 -39 -72 0
17 73 -48 0
36 -20 27 0
-57 32 -35 0
43 8 -35 0
-56 12 11 0
-56 33 -36 0
8 -27 58 0
-38 57 -27 0
8 -69 26 0
-61 5 19 0
-12 17 7 0
2 53 -28 0
-57 -59 32 0
-24 57 -68 0
56 26 -44 0
-31 8 -75 0
21 7 61 0
-20 -6 -10 0
1 -6 -75 0
53 39 -18 0
8 -24 54 0
22 -45 18 0
65 -31 74 0
-4 67 -10 0
-32 11 -53 0
-38 -2 -39 0
-20 -52 -74 0
-17 54 -74 0
-73 -13 -65 0
58 -74 41 0
