c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 184
p cnf 75 375
-31 66 38 0
-38 34 -43 0
-35 36 38 0
-55 50 -13 0
60 10 -56 0
-72 -12 -30 0
56 -34 66 0
-14 54 40 0
43 47 -15 0
-61 -40 -4 0
50 -30 41 0
-17 51 43 0
-45 29 24 0
51 -62 49 0
74 -1 22 0
38 13 -49 0
-25 -12 20 0
-72 -47 -5 0
-65 9 42 0
54 -35 -63 0
47 52 -55 0
-63 54 -69 0
-46 -36 -69 0
17 9 -32 0
15 30 -65 0
-10 -28 -46 0
-39 1 -48 0
-24 22 -52 0
25 -2 7 0
32 -51 58 0
-23 -66 -7 0
-6 -26 14 0
-73 68 -19 0
55 23 -54 0
64 10 -20 0
41 57 16 0
-71 -15 -33 0
-22 11 45 0
29 -45 -21 0
30 -62 -31 0
-55 36 19 0
-2 -34 -55 0
-25 -48 -35 0
70 1 61 0
-42 -73 -10 0
-22 34 49 0
7 -23 67 0
64 -2 -27 0
-37 18 13 0
21 -11 -38 0
55 17 -43 0
70 67 -36 0
61 -4 -62 0
-11 -21 68 0
-54 -23 72 0
-49 24 -16 0
36 73 -1 0
27 61 -75 0
66 -71 -54 0
-72 -51 25 0
-49 -62 -65 0
-43 -68 -66 0
-37 3 67 0
-34 -17 32 0
-44 -20 -62 0
-36 -26 -5 0
40 -12 -15 0
50 65 -6 0
-8 57 16 0
-29 59 35 0
61 67 -45 0
45 -50 40 0
-60 27 -11 0
-18 68 73 0
-17 -56 -61 0
-32 2 18 0
75 -53 -66 0
1 10 -54 0
63 -42 23 0
-74 -59 6 0
6 -14 56 0
75 68 21 0
6 48 -74 0
-74 -52 -40 0
-40 -59 -56 0
-36 -7 -62 0
-10 29 17 0
48 -5 60 0
-36 32 55 0
11 34 -29 0
61 26 -50 0
-6 70 74 0
-69 -52 -71 0
-69 -28 5 0
-66 -12 -34 0
-60 -73 -54 0
67 42 -74 0
1 -32 -23 0
24 -21 -20 0
5 48 74 0
-32 -60 10 0
-37 -56 -52 0
-50 16 -75 0
-27 55 -20 0
34 30 38 0
-18 -46 -8 0
52 73 38 0
-2 -23 33 0
-7 -70 48 0
7 16 -68 0
-68 74 14 0
-39 33 50 0
7 -67 54 0
32 73 -22 0
-54 61 -6 0
-23 -45 20 0
-56 -7 39 0
42 50 63 0
46 60 32 0
-41 59 -54 0
47 -56 37 0
-10 -51 47 0
38 -22 52 0
68 -35 -39 0
4 -31 23 0
-36 -29 52 0
-69 -65 58 0
-19 13 51 0
66 26 17 0
49 11 60 0
9 -65 40 0
-44 -31 30 0
67 42 -40 0
-46 -36 -60 0
70 -51 37 0
64 1 -74 0
-72 42 -1 0
-51 13 64 0
43 7 -55 0
-64 29 3 0
56 -12 -10 0
-21 2 65 0
48 41 -44 0
63 -35 -14 0
-55 -56 -12 0
-6 5 50 0
54 -40 -3 0
23 -25 -53 0
59 47 -21 0
-49 20 10 0
-54 -60 71 0
-18 19 -41 0
62 -66 -51 0
-20 66 46 0
33 67 -31 0
-10 -25 -75 0
-34 -4 17 0
15 53 -61 0
-58 -44 65 0
-53 9 44 0
-31 -6 -25 0
-36 63 -4 0
39 -44 15 0
-58 41 62 0
-38 34 15 0
47 -1 -75 0
26 15 -55 0
-10 -18 5 0
17 60 -33 0
58 71 -54 0
59 -33 22 0
58 72 36 0
14 45 -41 0
16 36 24 0
-37 34 -38 0
24 65 25 0
29 -60 55 0
61 -50 44 0
-45 -74 -49 0
-55 -59 23 0
-72 -51 -46 0
56 -24 59 0
24 3 -39 0
-20 -5 23 0
-51 -71 24 0
56 8 -22 0
-65 -38 17 0
-26 -47 64 0
25 1 -66 0
-20 35 32 0
11 25 51 0
-34 -49 12 0
24 8 -55 0
3 -36 -10 0
-23 15 55 0
57 13 -2 0
-70 45 -30 0
-55 46 45 0
49 -51 -40 0
6 -52 42 0
-68 48 50 0
26 -21 -74 0
52 57 -47 0
20 72 -33 0
52 -19 16 0
66 -65 16 0
-24 -25 -63 0
52 -58 69 0
-59 -17 43 0
-55 -24 64 0
-59 -38 53 0
-27 -9 -46 0
-38 -68 56 0
-33 -34 -74 0
-27 50 -22 0
48 -52 68 0
-29 53 54 0
-35 -46 -65 0
60 -71 -44 0
-34 63 31 0
-70 -17 -50 0
-19 67 -49 0
9 -70 -53 0
31 70 -40 0
-5 22 -33 0
-74 66 25 0
-43 22 -58 0
22 56 19 0
56 7 46 0
-31 18 17 0
-38 -23 -15 0
-44 7 64 0
-13 26 -14 0
-63 8 -61 0
-48 28 43 0
-48 59 -68 0
3 -10 8 0
-62 29 -4 0
34 -41 10 0
-34 33 -51 0
-50 -21 -25 0
50 -60 20 0
27 33 7 0
19 49 -63 0
-49 57 -13 0
73 -18 -46 0
-62 -6 64 0
-39 9 56 0
-44 6 -5 0
27 30 -25 0
58 -69 -9 0
2 -65 -11 0
30 -39 -29 0
30 -29 -41 0
10 -7 73 0
-71 -33 1 0
