c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 36
p cnf 75 225
70 19 63 0
12 18 19 0
6 -28 31 0
-74 -35 -71 0
58 -71 -17 0
53 32 -73 0
-27 -48 -66 0
15 49 4 0
-49 11 13 0
-61 -19 -70 0
-39 -21 -63 0
66 -39 -43 0
66 -45 36 0
-31 13 -73 0
-43 71 -35 0
-11 63 -39 0
-42 66 -8 0
16 -29 -46 0
23 -53 51 0
16 63 17 0
39 40 -28 0
44 28 37 0
8 -34 27 0
9 19 74 0
-18 -13 33 0
-69 58 -45 0
-35 58 -23 0
42 31 -5 0
-14 11 -5 0
58 -34 2 0
-18 -29 48 0
-43 -67 -34 0
61 -49 14 0
-14 50 69 0
-57 -25 56 0
46 -42 41 0
8 38 -2 0
29 -35 16 0
-38 -10 12 0
-68 33 -63 0
-28 -49 -68 0
40 -6 72 0
-72 42 65 0
5 21 70 0
-26 56 -60 0
-22 -2 42 0
70 62 41 0
65 -58 -8 0
-70 -6 11 0
-41 -24 23 0
70 -19 -46 0
-39 -73 -69 0
-50 -52 -17 0
-34 17 -58 0
-47 38 43 0
30 -72 -35 0
46 -17 7 0
-67 -53 -3 0
63 -22 -68 0
18 -37 16 0
13 73 -62 0
2 -35 -13 0
-20 12 58 0
-24 -53 -66 0
55 60 63 0
-4 -68 -40 0
59 55 -40 0
1 -13 -42 0
52 20 -49 0
15 -12 -7 0
-57 -7 16 0
5 -16 -56 0
-48 33 75 0
-72 -18 -25 0
-70 -50 -66 0
-42 13 -33 0
-68 1 7 0
61 57 23 0
-35 73 51 0
9 49 -65 0
18 -65 8 0
37 -34 -3 0
69 46 -73 0
-68 -63 30 0
17 -62 -9 0
-39 -36 57 0
28 -65 -70 0
-74 -19 -7 0
47 -40 -6 0
-28 10 29 0
-37 -40 -68 0
45 -47 12 0
68 -23 -51 0
-8 56 -21 0
-3 -2 -60 0
-58 62 64 0
-47 40 -1 0
-63 -54 6 0
10 17 -2 0
57 -20 75 0
-61 45 72 0
-22 15 11 0
-71 -26 -34 0
-57 11 20 0
-74 -4 42 0
-40 -14 24 0
11 -38 -4 0
-3 -31 -45 0
-40 62 35 0
-12 17 -64 0
-75 -45 -3 0
2 72 3 0
15 47 33 0
-59 61 -71 0
54 69 -20 0
-73 -51 -62 0
68 39 -10 0
-64 23 -35 0
37 41 20 0
67 28 -68 0
6 -73 -7 0
-7 16 23 0
-26 9 41 0
25 23 -71 0
41 14 -58 0
45 -59 15 0
-30 -60 -35 0
-34 -44 11 0
22 -8 -45 0
-50 -51 49 0
53 -51 14 0
31 -16 40 0
25 -61 15 0
-25 47 -71 0
62 23 -16 0
-66 42 -14 0
-46 -58 -57 0
51 38 60 0
64 65 -70 0
-1 12 -24 0
58 -48 7 0
-75 24 -31 0
74 42 -8 0
35 -42 -34 0
-21 -6 46 0
-27 -13 -43 0
-32 -54 -57 0
-48 75 4 0
-30 38 -57 0
45 21 -7 0
4 -53 -42 0
71 -9 39 0
-54 74 -43 0
15 23 71 0
33 -16 49 0
12 -46 -66 0
63 11 4 0
-56 33 -46 0
53 -9 -19 0
-60 28 1 0
28 -44 -14 0
7 41 43 0
-31 41 -57 0
54 58 20 0
25 72 34 0
26 2 65 0
-57 -62 -4 0
-26 -31 -13 0
-70 -6 46 0
-4 -13 2 0
-34 5 -21 0
-40 -55 -1 0
-46 53 36 0
23 -26 -35 0
-29 -53 18 0
7 -31 -48 0
-16 23 -60 0
-25 68 41 0
14 5 57 0
-56 35 16 0
52 59 47 0
3 -66 34 0
3 -68 48 0
29 -1 72 0
54 65 -4 0
64 -8 -47 0
57 -64 -16 0
42 -57 22 0
-1 -36 22 0
70 54 21 0
-56 52 27 0
-46 -35 40 0
29 -17 -14 0
-29 -3 -37 0
45 6 22 0
47 -33 8 0
-45 37 -32 0
29 62 9 0
-28 -59 -4 0
17 48 63 0
-16 65 -68 0
-19 -47 -44 0
50 -72 -43 0
44 -61 -62 0
-75 -30 -47 0
-3 43 71 0
-47 -64 -7 0
69 23 -13 0
43 68 -18 0
44 -40 -27 0
50 -55 18 0
37 -6 70 0
-39 -26 7 0
-6 -74 8 0
-46 29 -47 0
3 21 54 0
-17 -73 40 0
27 -50 -57 0
15 -24 -17 0
-71 -9 60 0
2 -51 -24 0
22 33 -69 0
-35 20 -14 0
-66 -35 -72 0
22 24 -6 0
s SATISFIABLE
d decisions 38
