c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 73
p cnf 75 300
17 -6 54 0
38 -25 18 0
-49 -62 36 0
-29 -30 -69 0
51 2 14 0
-39 71 -73 0
18 -46 -51 0
47 -73 -29 0
62 73 10 0
-63 59 46 0
53 -11 -33 0
-9 47 31 0
70 -18 48 0
13 2 29 0
-22 61 -74 0
7 32 -36 0
-24 35 38 0
-59 55 -48 0
-10 -57 -40 0
-33 34 -51 0
74 -13 -48 0
25 21 59 0
51 33 -29 0
24 66 -10 0
-50 -34 17 0
36 -22 -69 0
-75 -31 41 0
-72 51 -58 0
-65 -22 29 0
47 -15 -43 0
-69 -10 37 0
27 -69 61 0
51 -22 11 0
61 6 29 0
-26 -9 48 0
36 44 57 0
-24 57 5 0
6 -57 75 0
-53 50 68 0
-9 -28 36 0
51 -65 58 0
4 -37 -15 0
-65 3 -49 0
-1 30 31 0
62 -24 -14 0
43 -35 -34 0
12 -26 24 0
53 -56 36 0
57 -18 -65 0
-75 16 -68 0
-2 -58 -18 0
-56 -25 -26 0
-51 36 72 0
-34 68 -31 0
-44 71 -17 0
-56 63 31 0
18 71 -54 0
-34 -40 37 0
-23 -56 67 0
64 10 -19 0
-63 -71 -29 0
28 66 59 0
-17 -51 -31 0
23 58 -40 0
-3 -28 35 0
43 49 -11 0
-41 65 31 0
25 34 -35 0
28 71 -26 0
59 -58 -72 0
-1 24 60 0
20 -15 36 0
-59 -21 -56 0
-20 35 11 0
8 40 -11 0
-17 45 6 0
-62 -32 -63 0
-11 5 54 0
54 12 3 0
24 -65 -44 0
28 1 -63 0
75 -28 71 0
55 11 -65 0
-50 -59 -61 0
-54 69 -70 0
-17 -5 45 0
-54 -34 8 0
-31 16 45 0
-6 -33 18 0
-23 27 53 0
-17 -6 -2 0
71 4 -12 0
-59 -44 75 0
-16 75 -52 0
-38 26 3 0
3 56 32 0
-50 -68 74 0
-48 -2 54 0
50 -4 -27 0
39 15 -74 0
-44 47 24 0
-3 29 -52 0
61 34 1 0
7 42 55 0
-14 30 22 0
-12 51 -30 0
-23 -49 -54 0
-2 27 -28 0
-58 -55 52 0
-55 31 -6 0
-73 -38 -10 0
-35 55 -40 0
-28 24 42 0
21 -8 55 0
-23 -65 39 0
-65 -46 -26 0
-33 1 30 0
-27 32 28 0
-1 -22 37 0
-30 -43 2 0
3 1 -35 0
-57 -36 59 0
-25 -18 24 0
36 -48 -62 0
-21 -46 -45 0
72 36 54 0
-60 40 21 0
-36 -75 66 0
-48 11 -51 0
4 53 41 0
73 36 48 0
-71 14 -18 0
-38 -10 -1 0
57 20 -16 0
66 -1 3 0
61 -63 17 0
9 -37 -6 0
-57 -36 23 0
1 -37 18 0
-8 -70 -73 0
-17 -2 8 0
-52 40 -49 0
24 -70 -11 0
-55 64 -29 0
35 -64 -33 0
-55 -14 -54 0
-54 12 -48 0
-27 -47 18 0
-6 40 -50 0
-22 69 -5 0
-19 -71 57 0
-20 46 -6 0
-21 51 -25 0
1 -54 -27 0
15 27 -45 0
71 -51 24 0
53 -5 42 0
-19 55 52 0
58 10 7 0
71 2 11 0
-28 64 62 0
18 -70 -66 0
-33 -41 58 0
-2 -50 27 0
-4 -56 13 0
-34 -33 39 0
72 70 -54 0
49 68 74 0
68 -16 13 0
54 -62 -44 0
35 20 -33 0
50 16 -74 0
-16 40 -6 0
14 -74 -2 0
3 -69 55 0
14 -28 -33 0
-14 58 -38 0
-63 16 -72 0
-4 -28 35 0
-41 55 -8 0
-55 6 -43 0
23 -35 -64 0
11 66 -57 0
21 8 68 0
-57 62 -20 0
46 28 -32 0
-70 -20 -3 0
21 42 -27 0
-7 -50 -61 0
3 -65 -5 0
-41 -53 26 0
-65 -57 58 0
5 46 -10 0
41 15 30 0
-21 -11 37 0
26 7 -5 0
50 -4 63 0
36 -45 31 0
-60 75 46 0
45 75 65 0
-70 46 18 0
5 -15 52 0
-7 30 -22 0
69 -23 7 0
-7 -52 40 0
17 -63 -52 0
-38 -8 -23 0
44 -12 -58 0
31 -21 41 0
-35 58 -28 0
65 15 20 0
-29 38 -12 0
-22 38 -62 0
43 -30 26 0
-49 -43 -39 0
-66 39 47 0
66 24 -19 0
14 -13 -19 0
16 75 63 0
-34 -3 -23 0
-15 43 57 0
50 58 3 0
-43 -56 14 0
72 40 44 0
-53 -3 16 0
17 63 32 0
-57 20 13 0
71 25 7 0
-15 -8 -17 0
53 -59 33 0
48 24 67 0
33 -47 5 0
-37 51 55 0
22 -61 9 0
33 -52 12 0
9 63 -3 0
40 -10 71 0
-51 34 38 0
32 51 42 0
-17 8 -21 0
14 46 75 0
-62 -57 20 0
61 -37 -13 0
57 -54 52 0
-62 -1 -31 0
-40 -67 -60 0
-44 61 70 0
-49 -70 -34 0
1 15 16 0
-64 -68 -2 0
6 -52 -2 0
35 -52 54 0
32 41 -6 0
67 -47 7 0
8 25 -70 0
17 -49 -62 0
23 27 -56 0
-5 74 10 0
-4 -28 18 0
52 39 -29 0
14 64 -67 0
-73 -56 -71 0
-63 -2 65 0
-18 -2 29 0
-69 56 -32 0
53 17 -8 0
20 40 6 0
59 -20 30 0
-66 -7 26 0
-18 17 -46 0
-45 -29 8 0
16 67 -68 0
31 47 32 0
-2 -5 -6 0
18 46 10 0
10 35 -54 0
55 -8 13 0
-44 46 -9 0
51 44 -40 0
-28 4 24 0
-65 -45 -75 0
66 -70 -68 0
72 63 37 0
-65 9 51 0
64 22 -74 0
73 -49 9 0
71 2 62 0
-43 -38 75 0
75 -14 -58 0
-54 -4 17 0
30 37 -70 0
-36 -53 -9 0
65 32 23 0
75 -9 -18 0
