c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 292
p cnf 75 150
74 -27 -43 0
-47 -8 -2 0
-26 -75 -18 0
15 -36 16 0
-64 49 -30 0
-71 -62 9 0
35 -6 12 0
-12 47 58 0
-27 -66 22 0
5 29 -72 0
-73 -74 -31 0
25 4 46 0
-14 47 27 0
-18 -37 -28 0
-65 -6 -52 0
-52 -44 69 0
44 -2 46 0
39 35 -69 0
74 -37 -54 0
-34 6 -44 0
-16 -32 -53 0
33 -20 -57 0
72 -20 -1 0
-30 10 -74 0
27 -67 8 0
-45 -65 -30 0
-74 25 62 0
68 -61 12 0
-49 -11 73 0
49 -75 -48 0
-13 -11 30 0
-52 -51 -44 0
11 -8 60 0
-16 6 64 0
-67 -54 -9 0
63 37 7 0
67 11 -15 0
72 59 -29 0
17 -50 -5 0
-49 8 35 0
-18 -12 -34 0
-55 50 -27 0
70 38 11 0
-43 -27 -45 0
-62 -69 63 0
-46 66 37 0
-21 29 51 0
38 3 -21 0
16 -9 -24 0
-17 -20 -62 0
-3 -6 10 0
-64 -50 -33 0
7 75 -41 0
-19 -34 -64 0
-28 53 13 0
-39 -44 -74 0
-73 45 2 0
-19 15 -36 0
-63 33 -31 0
38 7 -11 0
-20 -19 -57 0
-19 55 30 0
6 35 41 0
-12 -1 20 0
36 71 6 0
-56 70 29 0
42 57 -75 0
34 39 67 0
-40 -1 60 0
-22 -32 -13 0
10 14 -4 0
-50 7 -8 0
19 60 -61 0
69 -23 -29 0
-40 -33 2 0
-26 -72 44 0
-45 -67 57 0
-72 -25 66 0
24 -11 40 0
-30 32 38 0
-1 -70 -22 0
-32 13 -36 0
-70 -14 -16 0
-54 -35 -47 0
57 60 71 0
36 74 18 0
-31 -29 -42 0
27 28 -26 0
-8 -52 -63 0
-31 -68 17 0
43 -50 -49 0
-37 24 -9 0
-72 -59 -43 0
17 53 -57 0
-28 74 -16 0
-74 -10 -9 0
-6 18 -1 0
-58 36 -31 0
-55 72 28 0
1 -23 55 0
60 23 -15 0
-65 -4 23 0
49 -51 -29 0
-15 70 17 0
-39 64 41 0
-69 64 63 0
-57 67 59 0
68 49 -56 0
-39 -1 46 0
-57 48 -49 0
42 61 31 0
16 -2 -7 0
-33 58 61 0
15 16 -25 0
30 -37 -7 0
-43 -22 66 0
41 -45 -55 0
41 61 13 0
-7 62 33 0
-28 49 -63 0
20 -67 18 0
28 29 -46 0
-58 -56 -25 0
-63 35 -46 0
27 -1 -11 0
18 -15 -41 0
-59 65 -50 0
4 -74 9 0
16 -18 -2 0
-74 -23 28 0
71 45 -50 0
-63 26 56 0
50 -17 -29 0
51 -49 56 0
-6 -20 19 0
25 1 -39 0
50 18 -45 0
-36 -12 13 0
-18 28 13 0
8 -16 52 0
-61 35 60 0
-73 -32 20 0
49 -40 -1 0
65 36 -5 0
28 35 14 0
-67 21 69 0
-75 64 57 0
27 -70 10 0
3 74 39 0
-68 -23 55 0
s SATISFIABLE
d decisions 63
