c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 24
p cnf 75 712
12 -11 60 0
6 -67 73 0
65 26 41 0
-61 -47 37 0
-13 52 67 0
1 25 47 0
-31 -52 42 0
53 73 -2 0
-48 -34 30 0
26 56 25 0
21 -51 5 0
-47 -11 7 0
40 -71 -70 0
-64 -60 48 0
-50 19 27 0
62 28 -35 0
59 -16 -67 0
-1 -52 28 0
56 -42 39 0
51 30 -8 0
63 -45 58 0
-37 21 -34 0
-24 -14 62 0
46 -54 -28 0
-41 -73 1 0
-40 -56 -67 0
-61 -1 22 0
-53 -60 40 0
13 5 32 0
-2 -10 16 0
3 -66 -49 0
-53 32 29 0
14 43 28 0
-19 74 -35 0
53 23 -24 0
27 42 -33 0
47 44 -1 0
23 -51 57 0
-62 12 15 0
61 7 20 0
-55 60 11 0
38 -31 -15 0
-71 60 -36 0
47 -44 25 0
-35 -74 -33 0
4 54 69 0
26 29 21 0
-66 -30 53 0
40 -14 28 0
-47 -6 65 0
-15 41 -33 0
-46 71 -72 0
50 5 14 0
68 -14 -35 0
-62 10 35 0
-42 75 -54 0
13 -8 -69 0
-31 20 61 0
47 -19 -51 0
-13 -16 66 0
60 -19 1 0
-68 25 53 0
-16 9 -18 0
37 -66 39 0
-4 22 11 0
59 -30 -3 0
31 -67 -51 0
-47 4 -63 0
53 32 57 0
-70 17 -2 0
-39 -36 -23 0
15 -42 -31 0
69 31 -73 0
26 19 -43 0
25 -4 23 0
-63 -35 23 0
-15 -37 -10 0
-61 -45 25 0
-8 69 5 0
16 -15 -63 0
-72 -64 3 0
-44 -18 7 0
8 72 43 0
39 42 21 0
-4 14 23 0
60 45 -16 0
64 56 -57 0
-51 10 -3 0
-20 48 -18 0
-33 -44 15 0
24 53 20 0
67 -19 75 0
-36 35 -24 0
18 -23 50 0
5 16 71 0
-19 -14 -32 0
-37 -71 38 0
-24 -62 37 0
67 -45 40 0
17 13 62 0
3 -1 38 0
-9 35 47 0
-30 66 3 0
-38 -12 -58 0
61 -47 52 0
31 18 68 0
45 -61 -71 0
6 -4 30 0
66 17 73 0
10 -54 39 0
-27 -35 -48 0
-39 57 31 0
7 -8 42 0
-50 59 -41 0
-39 29 -30 0
13 74 54 0
18 74 -66 0
-61 22 23 0
47 -41 14 0
-29 -26 39 0
-20 -3 -2 0
-39 -33 28 0
45 -6 65 0
37 -14 56 0
-73 -35 -74 0
-24 20 65 0
8 55 -5 0
2 -36 -45 0
15 -6 9 0
62 74 8 0
37 -17 64 0
-32 -11 -27 0
-18 -66 9 0
-60 65 -40 0
25 22 55 0
-61 -53 12 0
-41 11 -75 0
51 -23 -41 0
51 -42 75 0
-46 -58 28 0
-42 -50 -39 0
-12 18 -65 0
-23 -48 75 0
54 -13 58 0
15 14 74 0
-24 56 -2 0
-75 -72 -2 0
20 -7 26 0
-37 31 -47 0
74 -67 64 0
-70 29 -73 0
14 -27 47 0
-63 20 -42 0
51 -38 17 0
2 -45 -3 0
-34 -50 -10 0
65 16 57 0
-29 37 -45 0
53 8 58 0
67 -32 74 0
26 62 11 0
11 62 -31 0
-43 11 1 0
-61 -38 -44 0
-58 -10 -21 0
-26 -49 44 0
66 27 -23 0
-55 42 -33 0
-58 61 -27 0
-30 28 -54 0
73 72 52 0
57 -18 35 0
-36 35 -68 0
-62 37 -75 0
-41 44 -25 0
56 -37 -57 0
39 40 10 0
37 36 -67 0
25 -14 -44 0
8 -22 41 0
62 21 22 0
-17 66 49 0
64 51 39 0
-21 -49 42 0
30 22 -7 0
-57 45 -11 0
74 -62 -46 0
72 53 20 0
64 -25 61 0
-21 -38 -54 0
70 3 -24 0
-35 -62 63 0
-15 64 -65 0
43 68 -75 0
58 63 15 0
21 -42 12 0
19 -56 -66 0
