c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 174
p cnf 75 300
15 -72 -75 0
21 -70 75 0
-10 65 47 0
-62 51 -47 0
43 -37 26 0
24 -49 74 0
-39 -29 25 0
17 -48 32 0
-23 19 74 0
-32 -25 27 0
-24 53 45 0
62 -47 70 0
9 59 -2 0
-57 28 45 0
-75 -35 -36 0
-14 46 -40 0
-39 -17 55 0
5 -70 -22 0
23 -36 -34 0
-23 55 -28 0
10 -23 28 0
-33 -5 -13 0
-3 43 -20 0
-74 -29 -12 0
-2 66 -12 0
-28 -46 -66 0
-74 -42 22 0
-74 -29 12 0
44 -8 43 0
-10 -28 -9 0
-30 26 -31 0
14 38 -10 0
13 -43 39 0
18 -23 22 0
17 39 -33 0
48 34 -52 0
26 -44 13 0
29 -30 50 0
10 6 -1 0
60 15 -50 0
-54 10 -12 0
-72 -52 -31 0
33 73 13 0
32 31 -55 0
28 43 -71 0
43 -11 -72 0
-11 -43 35 0
69 -63 -25 0
19 -66 -6 0
30 57 -5 0
21 -63 38 0
69 -55 -48 0
73 -7 -72 0
51 14 36 0
-6 39 64 0
54 16 -73 0
74 43 5 0
-73 -19 43 0
-61 19 26 0
-16 -53 7 0
-11 -4 20 0
21 62 39 0
-21 8 57 0
-19 -62 -64 0
31 -45 -9 0
57 20 55 0
-32 -33 11 0
46 -45 -44 0
-61 -13 70 0
-1 62 -8 0
-8 -6 -46 0
44 -66 57 0
-36 -69 28 0
11 20 72 0
-9 21 -23 0
-68 -35 38 0
72 45 -23 0
2 27 66 0
42 -22 -24 0
38 72 -22 0
74 -7 -71 0
-11 -15 -41 0
-7 -14 23 0
48 -63 -45 0
75 49 -2 0
17 12 74 0
-1 46 55 0
-52 67 41 0
-74 -40 60 0
40 63 2 0
-60 -5 -62 0
2 -4 64 0
-10 -15 48 0
-47 -60 16 0
-1 35 -59 0
-28 60 59 0
43 -40 -65 0
58 68 65 0
-13 62 72 0
-46 58 -70 0
13 43 -40 0
-16 25 72 0
-17 73 -57 0
-44 43 69 0
26 -62 70 0
48 -42 -12 0
-14 74 31 0
51 47 72 0
69 -52 28 0
-58 -25 54 0
-68 -18 -41 0
50 -8 -46 0
54 66 -37 0
34 -30 -63 0
-1 -47 68 0
13 63 35 0
-8 40 44 0
-21 65 -7 0
61 -25 15 0
-60 39 3 0
52 48 -3 0
-3 -12 -37 0
49 -69 -42 0
45 -47 5 0
48 61 62 0
-55 71 18 0
-47 27 -21 0
-13 2 -5 0
-75 -35 -34 0
