c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 264
p cnf 75 412
75 42 -17 0
34 7 -73 0
68 -11 8 0
-42 -27 -26 0
-4 39 75 0
30 9 14 0
31 14 59 0
-17 6 1 0
34 -10 12 0
-58 -4 13 0
-9 -59 -26 0
-70 10 -49 0
-32 -49 36 0
43 42 38 0
-60 -47 -24 0
36 43 -48 0
8 53 -11 0
52 74 -40 0
-39 72 3 0
-13 23 62 0
-69 41 18 0
71 -22 -8 0
17 55 -64 0
33 17 -12 0
41 -2 33 0
-36 -19 -39 0
-35 -72 27 0
57 -47 -5 0
-48 -56 -74 0
43 -15 -66 0
52 -20 -49 0
61 59 -58 0
-2 -8 -54 0
-9 -50 -13 0
-43 57 56 0
-27 -73 -75 0
3 -18 30 0
-33 45 48 0
-63 18 -61 0
47 -46 29 0
48 68 34 0
-74 -29 -23 0
-13 27 57 0
20 67 -7 0
-52 -36 61 0
-36 -73 -72 0
-11 41 54 0
-7 19 53 0
26 13 30 0
49 40 14 0
68 -45 -61 0
-59 -29 65 0
41 4 -60 0
73 -9 49 0
-55 57 4 0
-55 31 -22 0
-66 -19 -71 0
71 41 73 0
36 -33 -43 0
-43 13 -30 0
54 4 6 0
34 -50 60 0
-13 47 -18 0
9 19 -27 0
44 27 -42 0
-69 -2 28 0
-2 56 -19 0
-19 36 -2 0
30 -67 -73 0
53 46 55 0
54 -11 41 0
45 72 29 0
-41 74 29 0
73 42 49 0
-57 -6 -26 0
20 35 48 0
-51 -61 -7 0
-1 68 -4 0
-15 -58 45 0
21 -75 -1 0
33 -42 71 0
-69 -22 -33 0
15 -60 -22 0
15 -54 10 0
62 3 -10 0
23 -9 47 0
-56 31 -14 0
33 -6 34 0
-62 31 67 0
32 -19 2 0
51 33 -44 0
72 -63 -31 0
-20 64 -8 0
33 -32 -60 0
-33 -22 -4 0
-11 25 -54 0
28 -57 8 0
36 -53 -39 0
36 10 -56 0
3 19 -75 0
-20 -30 40 0
-62 50 43 0
-32 -5 -2 0
52 32 70 0
41 -35 -69 0
-19 56 49 0
-28 -75 57 0
-72 21 29 0
-52 42 23 0
3 30 -39 0
-28 -41 -23 0
22 -16 -15 0
9 -51 63 0
-66 54 10 0
-3 -2 -75 0
-23 75 -2 0
9 -56 -71 0
56 55 -37 0
38 -37 56 0
28 72 -47 0
-35 -60 -28 0
16 57 8 0
42 -45 -39 0
-21 8 -47 0
-40 -32 -38 0
-75 -58 72 0
30 2 50 0
-55 -33 -61 0
15 43 -50 0
43 -63 -67 0
-48 61 -40 0
-66 -14 12 0
-9 -15 23 0
-2 -69 -73 0
70 45 30 0
40 -15 51 0
-4 65 11 0
-34 32 59 0
37 28 -10 0
32 7 -17 0
-32 36 23 0
63 -37 41 0
62 23 -64 0
-31 33 27 0
3 -50 51 0
-1 -68 -43 0
-21 -20 69 0
-15 24 56 0
49 5 30 0
-25 58 -49 0
-9 45 32 0
-49 -44 47 0
36 30 -65 0
-27 -20 -68 0
42 58 31 0
-59 49 -55 0
-62 -2 31 0
38 -34 71 0
-51 -20 42 0
-32 -65 67 0
35 -30 -6 0
-11 -10 36 0
-31 38 -33 0
10 -52 -30 0
-28 -4 -59 0
12 4 -64 0
-70 -1 13 0
-17 57 54 0
56 -33 30 0
48 42 -25 0
-68 43 33 0
-54 -20 -22 0
-65 -48 -71 0
59 -8 20 0
56 20 -39 0
-23 74 -57 0
-52 67 64 0
-58 65 3 0
-34 31 40 0
45 22 -16 0
-45 -19 74 0
52 54 -58 0
-21 36 60 0
-55 19 -60 0
48 -1 -73 0
-19 -50 -3 0
-73 -10 -16 0
45 17 -41 0
-62 59 15 0
-63 -25 35 0
69 66 49 0
-1 30 -8 0
-5 -60 48 0
32 16 69 0
-40 16 -30 0
-57 63 -74 0
-17 9 31 0
9 -23 -67 0
-8 28 -43 0
34 -39 -26 0
-2 -26 20 0
-43 -28 7 0
-9 -25 34 0
52 -30 -21 0
-36 13 2 0
-70 -59 -44 0
-69 -57 64 0
13 37 -21 0
-61 14 44 0
-74 46 48 0
-64 -40 37 0
21 55 45 0
-75 2 43 0
-17 49 -30 0
-62 35 -65 0
61 45 -11 0
74 -24 16 0
52 69 32 0
-38 71 -50 0
-50 33 37 0
-16 -5 -51 0
-2 68 -10 0
-7 -53 47 0
-59 27 -69 0
11 3 49 0
-26 -61 73 0
-63 -18 -47 0
-27 -34 2 0
-68 25 -2 0
-69 31 -16 0
56 -61 -42 0
-67 -71 2 0
36 -25 10 0
-69 -55 -29 0
-41 -50 24 0
-1 24 -52 0
75 51 -72 0
-54 47 -3 0
-22 -4 37 0
10 4 7 0
-57 -73 62 0
40 -46 -19 0
-39 -19 -24 0
-63 5 1 0
48 -37 19 0
32 11 -65 0
28 -54 -44 0
-72 43 -39 0
8 3 65 0
-56 46 31 0
-31 -32 72 0
-30 -53 -43 0
11 51 32 0
40 11 -60 0
-49 -64 -23 0
38 -10 -12 0
51 70 39 0
-54 -18 -49 0
-11 -39 -54 0
4 23 -28 0
38 -60 -61 0
27 16 -62 0
50 70 -3 0
27 65 75 0
33 15 -55 0
-57 -2 56 0
37 68 -24 0
-37 -9 -63 0
-5 -63 -68 0
-29 65 11 0
-47 33 8 0
-39 -28 -5 0
42 -8 72 0
60 -40 19 0
15 24 -23 0
75 -48 -4 0
-63 -25 -19 0
50 35 -8 0
-59 51 45 0
-1 70 -31 0
-50 -61 17 0
-24 -1 -52 0
26 8 44 0
-44 37 -1 0
-75 -19 3 0
22 33 75 0
-45 -66 51 0
-21 38 -34 0
-51 3 22 0
-17 -7 2 0
-74 -37 51 0
15 -59 2 0
-60 -38 -46 0
-65 -56 63 0
31 -21 60 0
-1 57 10 0
18 4 -51 0
27 -63 29 0
-36 63 64 0
-68 37 -34 0
25 -50 -54 0
31 -17 -54 0
-38 -22 58 0
67 -11 4 0
-37 38 63 0
-50 39 -57 0
41 -27 -38 0
50 42 -19 0
-32 9 48 0
-39 -53 71 0
34 -18 -36 0
55 -19 13 0
-46 -70 2 0
-50 -75 7 0
71 -22 21 0
64 -14 48 0
47 -14 -73 0
12 -60 -4 0
-37 -13 -27 0
-50 -44 69 0
-26 20 3 0
17 67 -4 0
36 69 64 0
-1 43 -69 0
20 -44 6 0
1 -46 30 0
34 52 -59 0
-19 -35 -59 0
-30 14 18 0
-56 36 -25 0
49 12 14 0
-57 -59 -11 0
32 17 16 0
11 -42 -12 0
-46 37 -66 0
-40 25 6 0
-21 2 67 0
27 -39 -23 0
27 -40 72 0
3 -57 -6 0
17 22 -28 0
-65 69 34 0
-31 -10 43 0
-26 11 5 0
13 43 -27 0
36 -25 75 0
53 -57 -65 0
-53 -63 12 0
-11 -49 45 0
34 72 18 0
36 -33 18 0
-69 -35 -67 0
2 3 -15 0
-42 -1 38 0
-46 -17 16 0
40 -42 -54 0
-61 -47 -42 0
-17 58 -20 0
-10 57 53 0
-57 63 14 0
49 -29 -72 0
68 32 -3 0
26 59 47 0
15 -32 53 0
-73 -47 66 0
-75 4 11 0
-66 -32 53 0
44 -24 31 0
57 36 9 0
53 15 -66 0
-26 -68 -46 0
-75 -8 -73 0
-62 -60 -19 0
-16 -31 40 0
9 -66 -24 0
-12 19 63 0
8 63 74 0
-56 -73 12 0
5 -31 28 0
72 43 -2 0
7 45 53 0
32 -19 -44 0
48 -1 49 0
39 19 -27 0
-62 -68 1 0
42 56 -41 0
-36 -16 66 0
-35 41 14 0
35 39 -64 0
20 57 -16 0
-59 63 -2 0
64 -72 14 0
-9 63 -23 0
57 66 -53 0
10 30 68 0
1 7 -47 0
-64 -31 -67 0
-75 -55 -14 0
-14 57 -25 0
-4 -20 -2 0
64 -17 41 0
47 -73 30 0
-41 30 14 0
-46 36 7 0
-15 10 -45 0
-64 -4 50 0
-75 18 -29 0
20 23 10 0
-72 -71 -57 0
-35 22 18 0
-14 -3 -45 0
-54 17 -18 0
s UNSATISFIABLE
d decisions 92
