c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 175
p cnf 75 675
27 -58 -35 0
18 40 -6 0
8 -38 14 0
-10 -25 17 0
-23 -37 -52 0
16 -38 -25 0
-7 -18 50 0
43 50 4 0
66 48 10 0
-74 2 28 0
19 64 -2 0
47 -69 58 0
-31 -45 -69 0
24 42 -51 0
-33 -67 59 0
4 -52 61 0
-69 25 -53 0
-71 -39 -8 0
-14 -8 -63 0
-24 -67 73 0
15 42 22 0
75 -24 -13 0
-6 -63 -64 0
-40 -61 -24 0
37 62 -28 0
72 49 -10 0
5 -9 -51 0
-26 -16 32 0
-2 15 -8 0
-23 74 27 0
41 21 -73 0
-7 52 60 0
44 30 -48 0
39 -13 3 0
-49 -42 -20 0
-65 -74 -9 0
-42 13 -12 0
-30 -65 24 0
-57 -18 -54 0
59 -27 -64 0
46 -58 -44 0
-14 35 62 0
11 -48 -63 0
66 -46 23 0
-68 57 69 0
-6 67 -40 0
-25 13 -72 0
74 -75 73 0
61 46 -41 0
-57 50 26 0
-25 73 41 0
64 -71 31 0
-18 -59 56 0
28 -38 65 0
-25 66 3 0
21 -10 68 0
17 -2 65 0
28 -70 -17 0
-21 54 17 0
28 31 -73 0
-67 25 -3 0
34 -44 -48 0
18 61 3 0
-33 -32 -47 0
37 12 -48 0
51 1 15 0
-43 64 71 0
17 -31 -50 0
-23 -21 -73 0
-66 -29 -41 0
42 -75 31 0
54 37 -60 0
-36 10 -9 0
-8 46 -51 0
59 49 32 0
64 -47 -67 0
-19 -75 -51 0
-1 -67 -25 0
38 37 -47 0
20 -24 -59 0
-12 -35 -32 0
33 68 47 0
-62 69 -8 0
61 71 -4 0
-72 1 -24 0
70 -39 47 0
66 62 69 0
-26 46 -48 0
-41 -7 -27 0
-16 6 75 0
-62 -21 -36 0
55 20 66 0
-22 69 -12 0
27 26 -52 0
-15 -70 -59 0
-9 51 -2 0
-61 67 71 0
51 5 -3 0
56 58 31 0
-10 -38 -21 0
-40 20 -9 0
51 29 -58 0
60 -44 21 0
-74 -7 18 0
-25 -32 -19 0
-66 -32 55 0
-75 16 -53 0
7 -31 43 0
9 -64 4 0
51 -63 -64 0
53 -17 -70 0
-61 -11 13 0
42 53 -60 0
10 -64 69 0
-32 15 21 0
41 62 -71 0
-35 -41 2 0
53 66 59 0
1 38 -17 0
-10 -67 19 0
63 36 3 0
-30 -28 13 0
13 11 59 0
-29 12 -39 0
9 35 75 0
-49 29 -51 0
-51 60 -2 0
-30 -27 50 0
-72 -56 -61 0
14 8 -42 0
47 61 19 0
-19 43 48 0
4 26 50 0
18 -30 4 0
-11 15 -22 0
-74 -5 -31 0
3 71 1 0
-61 -50 16 0
-3 -30 73 0
26 -2 -62 0
-62 -22 -65 0
8 68 20 0
-54 50 -13 0
50 -19 2 0
-50 55 -59 0
37 -25 -67 0
-75 67 8 0
16 50 -20 0
67 -7 69 0
-27 -69 43 0
-57 68 -47 0
-11 -63 -55 0
-56 10 63 0
75 -27 70 0
-70 -6 39 0
35 45 -29 0
25 9 -24 0
37 32 12 0
1 -39 62 0
-51 -34 -75 0
-33 -72 55 0
-38 33 -56 0
14 5 51 0
6 -70 -2 0
-58 6 -5 0
-69 -64 -63 0
-55 68 4 0
6 -65 -38 0
-11 56 -37 0
22 55 -44 0
-19 -62 -25 0
10 54 74 0
-47 -58 -26 0
-19 -69 -66 0
-11 -49 43 0
-9 -35 13 0
-51 -20 46 0
-47 -13 56 0
34 20 -9 0
-23 73 3 0
64 -46 -71 0
-45 -37 55 0
-5 -68 30 0
-10 -69 -49 0
66 -44 69 0
-23 26 -66 0
-64 52 3 0
-40 -64 -58 0
-33 10 -5 0
22 24 -53 0
-8 -24 -26 0
59 -31 -55 0
5 39 73 0
66 -54 4 0
-66 -14 54 0
40 29 -38 0
38 -18 -16 0
-1 -33 42 0
-63 -21 -74 0
-24 23 19 0
-7 -19 46 0
40 23 -11 0
-52 24 5 0
69 -2 -26 0
46 -24 -69 0
-13 49 -1 0
47 -42 -71 0
-69 41 -2 0
31 2 -59 0
75 25 74 0
-23 37 25 0
-20 -24 -40 0
-62 -17 -24 0
-28 -57 11 0
-51 9 -30 0
-31 75 -26 0
51 -13 57 0
13 -32 59 0
59 51 68 0
35 -54 19 0
2 62 -65 0
19 -27 -15 0
-20 -68 -32 0
-20 8 67 0
-50 43 9 0
-14 -49 74 0
14 38 39 0
16 69 46 0
30 1 -42 0
9 -39 -67 0
-58 -45 -8 0
63 -70 -47 0
-7 -46 56 0
-65 -43 -28 0
51 -67 -35 0
16 -65 -73 0
-43 61 -33 0
-22 20 -40 0
66 -36 14 0
-8 -18 -34 0
-5 22 -70 0
3 -74 63 0
-60 -52 61 0
54 51 8 0
43 -50 -70 0
-68 -2 41 0
-22 54 16 0
58 47 -18 0
29 68 -62 0
36 29 20 0
8 28 61 0
22 -46 60 0
-2 56 18 0
-35 42 60 0
-60 -14 74 0
36 54 -26 0
66 -29 -47 0
70 15 -16 0
-39 11 56 0
-74 -13 30 0
-21 31 39 0
-60 17 67 0
53 -29 11 0
75 -63 -60 0
44 -69 -26 0
-36 73 10 0
18 19 -8 0
34 29 31 0
-16 14 69 0
-60 69 48 0
23 -26 -51 0
-16 -63 -24 0
-14 70 -66 0
28 -32 65 0
10 -30 51 0
50 57 75 0
-51 35 40 0
58 -23 11 0
17 5 40 0
-37 -60 18 0
-49 -65 -13 0
-27 48 -19 0
-34 -61 -67 0
47 -39 -19 0
58 -32 35 0
33 27 64 0
-45 -55 -50 0
59 -18 33 0
37 -66 62 0
-61 50 13 0
-42 -21 74 0
-28 34 42 0
6 -69 61 0
70 27 -46 0
-33 47 66 0
-15 7 36 0
-38 -24 -34 0
-14 71 -51 0
-61 67 8 0
-71 2 -65 0
13 -46 62 0
-59 -52 -45 0
7 -2 40 0
10 -61 21 0
32 -9 -19 0
-36 -41 57 0
-7 -69 -74 0
-31 68 38 0
-17 45 8 0
47 59 4 0
-59 -61 37 0
13 -56 -36 0
8 55 21 0
-34 56 74 0
23 -65 -2 0
-6 -35 -46 0
53 61 -36 0
50 -25 36 0
67 38 5 0
-39 -47 52 0
27 42 -33 0
6 -27 -23 0
-23 -74 -1 0
1 -24 19 0
46 23 30 0
-14 -61 68 0
61 5 -39 0
24 43 -28 0
38 6 48 0
-37 -10 -11 0
-24 25 -39 0
32 -74 -15 0
53 -50 23 0
69 38 -26 0
51 -41 7 0
-66 -35 -58 0
-46 58 -63 0
32 -51 10 0
68 -41 65 0
-48 -56 -1 0
44 46 -50 0
-53 2 -17 0
-51 -50 13 0
-15 -24 10 0
-32 38 -31 0
-52 70 -69 0
-29 -56 -70 0
16 -55 -62 0
28 69 -52 0
-58 -35 -34 0
-66 43 -56 0
14 -68 -42 0
-29 13 -66 0
-61 2 -65 0
41 -3 -13 0
43 -9 22 0
51 -5 -1 0
38 61 -31 0
12 -4 -21 0
27 -26 15 0
27 -72 -39 0
-13 -75 2 0
73 -68 53 0
48 -50 -6 0
22 -57 41 0
-70 -44 -16 0
-63 27 61 0
35 -26 -11 0
48 45 29 0
21 24 -4 0
41 72 71 0
53 -74 73 0
47 -29 43 0
-6 -68 -10 0
64 8 -14 0
60 5 65 0
-61 -23 -16 0
-71 -20 -44 0
-25 -57 72 0
41 -40 -54 0
6 47 -54 0
-46 33 -49 0
-71 70 -48 0
-14 -19 -65 0
45 65 -73 0
11 -20 27 0
48 6 69 0
-29 73 -71 0
-13 -35 11 0
26 -12 -48 0
29 8 -46 0
27 -31 12 0
57 -50 2 0
24 23 -20 0
21 -15 -1 0
65 75 68 0
35 -54 51 0
72 -38 3 0
33 23 -32 0
-75 -52 -54 0
-21 -48 56 0
-35 53 26 0
-41 12 4 0
-56 7 -49 0
-55 -28 25 0
22 66 -46 0
8 -19 -59 0
62 -67 -56 0
71 39 -62 0
-14 -7 -4 0
58 -66 74 0
59 27 34 0
-33 34 -36 0
-30 -5 19 0
23 35 60 0
-32 -18 -73 0
33 41 36 0
70 65 -62 0
-23 4 -2 0
48 -25 -46 0
59 -34 41 0
29 66 52 0
51 8 -71 0
13 55 -25 0
-14 -1 17 0
36 45 -39 0
75 5 -56 0
73 67 56 0
-41 63 43 0
67 23 -50 0
72 6 -4 0
-12 28 65 0
-42 -1 -69 0
-69 -73 -22 0
58 44 -6 0
11 28 37 0
43 64 18 0
-53 -23 -15 0
28 -68 -3 0
70 52 10 0
-21 60 -52 0
-75 19 -71 0
-17 52 24 0
58 19 31 0
32 71 -57 0
-22 -42 49 0
-41 33 40 0
-19 64 40 0
49 -48 -52 0
-16 15 -38 0
-14 -56 46 0
-31 -10 -59 0
16 -23 1 0
-35 72 -57 0
-21 -63 74 0
-73 70 -20 0
47 -59 62 0
-21 -51 64 0
24 6 -54 0
-3 -27 1 0
-49 58 72 0
3 40 26 0
-22 64 -60 0
51 -62 4 0
-61 -27 14 0
32 -47 -36 0
-74 2 63 0
48 16 -55 0
59 -20 -55 0
-33 28 47 0
-28 5 -25 0
28 68 -43 0
-39 23 3 0
-13 60 67 0
-41 16 64 0
-10 -58 -17 0
41 -36 12 0
8 -20 -23 0
35 71 -22 0
32 26 59 0
56 -35 -33 0
-11 -68 60 0
38 70 58 0
-48 67 -32 0
-31 72 -41 0
-64 22 -55 0
-75 9 7 0
75 43 -68 0
75 -25 -16 0
31 -10 -23 0
1 67 -52 0
59 34 42 0
-30 -26 11 0
59 36 26 0
-4 -51 27 0
-67 31 43 0
62 -2 -26 0
-55 -65 -24 0
57 -50 59 0
-38 -63 37 0
-39 -29 -27 0
-64 38 22 0
-60 -63 -54 0
75 16 14 0
38 -2 -63 0
10 -21 61 0
27 -50 44 0
72 58 -33 0
-27 -34 73 0
37 75 26 0
14 20 -36 0
56 71 37 0
-68 -48 -54 0
-45 -6 -8 0
-64 -35 -46 0
-44 3 74 0
66 -20 -38 0
-8 -62 -19 0
56 -75 12 0
14 -54 -7 0
22 -15 -71 0
-20 15 -46 0
64 -27 -4 0
-39 25 -9 0
34 -24 74 0
1 61 19 0
55 -14 -2 0
14 -27 -61 0
54 -18 -9 0
35 18 -1 0
-12 -75 -5 0
