c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 71
p cnf 75 600
40 54 -39 0
-50 40 31 0
-56 75 -6 0
-66 56 62 0
19 -44 72 0
-73 -49 -6 0
48 -65 66 0
-62 -57 -72 0
41 -44 -73 0
-51 62 -72 0
-58 -45 -46 0
-50 -31 18 0
45 -46 33 0
42 -60 -15 0
74 45 50 0
27 21 68 0
-63 -68 -59 0
-29 65 62 0
1 45 18 0
70 -57 34 0
41 24 25 0
-31 -11 36 0
-51 57 7 0
-50 17 65 0
46 61 56 0
45 33 -25 0
-61 43 -74 0
73 -69 -1 0
20 60 -68 0
9 4 -40 0
-70 -74 36 0
2 -45 52 0
-38 11 -34 0
-64 -55 -18 0
23 -61 37 0
40 29 -2 0
-71 -40 16 0
-59 -32 -47 0
3 36 -29 0
55 -19 27 0
9 35 -52 0
-10 53 -31 0
-49 -3 70 0
9 15 37 0
73 -55 -13 0
-65 -26 -3 0
-5 3 7 0
18 -66 50 0
-2 -3 60 0
17 -40 -27 0
51 -44 -55 0
25 17 -52 0
42 -69 -39 0
-49 15 -38 0
55 -31 24 0
7 -23 -39 0
-39 74 35 0
-74 -59 10 0
75 -7 58 0
-43 14 -52 0
11 -57 53 0
25 18 -43 0
14 -19 63 0
-4 42 27 0
23 41 -5 0
-25 -42 -51 0
50 -7 -38 0
57 -22 72 0
46 -24 -56 0
18 14 -10 0
-59 33 -36 0
24 20 56 0
-11 75 25 0
37 -22 -24 0
-14 -41 -15 0
-33 41 2 0
52 -39 25 0
51 -52 -6 0
1 48 58 0
-64 -10 -73 0
41 -36 -21 0
52 -28 36 0
32 -44 66 0
50 -20 -11 0
69 -38 24 0
-10 -73 -9 0
57 73 -19 0
-66 -71 14 0
64 37 -28 0
75 -66 -22 0
-69 64 -52 0
-35 -47 16 0
10 27 1 0
-55 68 -46 0
59 4 64 0
27 23 -21 0
17 -4 48 0
22 59 10 0
24 -72 21 0
73 -3 -34 0
-47 -41 -68 0
51 -12 39 0
12 71 26 0
-38 -40 -26 0
45 4 35 0
8 -42 -49 0
67 -7 34 0
-61 -71 -57 0
26 -73 63 0
-28 -14 70 0
29 36 11 0
-19 27 -15 0
12 74 68 0
-40 -67 11 0
45 -58 46 0
13 -7 -20 0
30 35 34 0
3 31 56 0
-55 -72 71 0
50 16 -19 0
51 4 35 0
-25 64 -60 0
16 45 32 0
8 37 11 0
-73 46 63 0
36 8 -19 0
71 -40 63 0
62 -56 -21 0
-15 -21 73 0
-30 55 43 0
-9 -46 11 0
55 58 -32 0
17 -7 30 0
14 -71 -74 0
-11 15 -41 0
-71 16 -38 0
42 23 -11 0
-36 5 16 0
-40 69 -38 0
-12 66 -30 0
6 26 -2 0
-41 11 3 0
-51 25 63 0
-63 20 -16 0
-44 -64 41 0
-49 75 52 0
34 50 -37 0
52 14 53 0
67 -29 54 0
25 -54 -8 0
-8 -34 -60 0
15 34 -23 0
-27 65 -24 0
61 4 24 0
31 18 40 0
-24 -44 -67 0
-34 65 25 0
-35 51 74 0
18 2 -7 0
-40 -59 69 0
23 -60 5 0
74 -32 16 0
-47 -67 -65 0
-44 -15 -52 0
-66 -24 73 0
34 16 -63 0
54 -42 -56 0
-39 57 48 0
31 -67 34 0
63 -60 -41 0
44 -11 64 0
39 7 27 0
71 -5 61 0
-57 58 -62 0
65 49 52 0
45 58 -19 0
-12 -14 59 0
-25 -10 -29 0
-26 -10 72 0
37 -73 -52 0
-43 32 72 0
