c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 94
p cnf 75 300
-7 -25 73 0
43 -28 -21 0
22 66 -39 0
-2 -32 -53 0
-68 -48 74 0
-35 -34 30 0
-43 11 56 0
46 -40 70 0
18 -2 56 0
57 -15 27 0
3 54 46 0
-2 -10 46 0
-15 -40 19 0
-72 27 47 0
-26 57 37 0
25 -17 -26 0
58 -33 -49 0
3 73 71 0
-18 8 5 0
-7 -16 -67 0
-6 -54 1 0
43 51 55 0
-26 -38 -17 0
44 -73 30 0
40 69 -61 0
-64 51 65 0
26 57 -4 0
-13 29 48 0
46 67 38 0
-33 -40 -36 0
-40 38 29 0
53 51 -45 0
-28 1 43 0
29 53 -4 0
5 -34 55 0
70 4 -21 0
-71 6 -27 0
-21 67 -65 0
53 -16 -18 0
14 -18 20 0
40 -6 -46 0
48 46 63 0
-67 24 -73 0
-4 22 9 0
20 -61 -21 0
-42 -66 55 0
35 70 -1 0
41 15 -5 0
-71 -27 7 0
8 65 -70 0
-50 42 -34 0
-19 -43 -1 0
-5 -57 9 0
-52 46 23 0
20 -39 31 0
61 -62 41 0
-24 8 -45 0
-74 36 -46 0
-74 -72 30 0
-63 38 -73 0
32 45 -1 0
56 7 33 0
-35 68 22 0
32 4 -74 0
-45 27 -56 0
13 15 26 0
-61 75 -43 0
-1 -7 -53 0
-74 -12 8 0
21 47 43 0
48 32 -19 0
-12 42 -26 0
-45 67 -70 0
4 49 -23 0
35 57 60 0
-43 50 55 0
-75 -55 23 0
-69 40 -71 0
63 -43 -13 0
-35 -46 -42 0
-39 -71 -27 0
-52 -45 37 0
-18 -47 -59 0
-12 -34 31 0
3 -64 -36 0
52 -19 -29 0
-4 -3 -60 0
-52 48 -46 0
-60 -4 -48 0
1 35 -28 0
8 35 -56 0
19 44 61 0
-37 -61 -62 0
-67 -27 52 0
-38 -63 71 0
-70 45 14 0
-9 -14 -30 0
-64 47 -2 0
67 68 -66 0
-8 73 58 0
-52 -71 -74 0
-52 -60 -25 0
-56 -21 -34 0
-65 -59 8 0
38 54 13 0
75 -34 -23 0
44 42 -23 0
-63 3 -70 0
45 65 -15 0
5 50 -60 0
18 32 17 0
-19 32 -30 0
-25 -68 -66 0
-15 19 -22 0
-7 21 47 0
7 -14 31 0
-55 -45 -6 0
-75 46 -12 0
18 70 23 0
44 12 -53 0
-6 17 22 0
11 -18 28 0
-46 -38 43 0
-71 38 3 0
-19 10 -65 0
69 -48 2 0
-51 -13 67 0
72 -69 -32 0
-18 51 7 0
-16 -73 -34 0
1 36 22 0
-42 9 66 0
-12 -59 53 0
-59 -61 -65 0
62 29 36 0
-16 -63 -70 0
59 -65 -4 0
-47 -10 -5 0
60 49 -75 0
-57 52 36 0
23 -28 30 0
-17 46 16 0
-3 -66 -1 0
-52 -38 -9 0
-43 -59 -5 0
-11 -35 -38 0
9 -53 -37 0
72 40 -49 0
49 36 39 0
-39 -34 12 0
-41 -6 -23 0
38 -58 7 0
-65 -1 -45 0
-66 34 43 0
-38 -67 -3 0
33 55 46 0
-36 -54 -63 0
29 -46 26 0
-68 17 54 0
50 3 44 0
-4 5 -49 0
-56 55 -59 0
57 55 -32 0
-72 6 33 0
-22 50 65 0
36 25 24 0
-6 -10 27 0
-69 -73 44 0
-29 20 75 0
42 -67 -22 0
-21 60 -17 0
-18 -49 -14 0
-20 -10 -62 0
-45 -5 41 0
-58 -21 -9 0
1 -50 38 0
13 -50 63 0
-13 75 74 0
-9 -63 -60 0
-62 37 -22 0
-48 4 74 0
-65 46 -22 0
-1 55 60 0
20 -5 -23 0
48 -25 -62 0
64 29 -38 0
37 51 65 0
65 -2 48 0
-24 23 -75 0
-70 9 41 0
62 -23 18 0
-39 54 30 0
-15 67 1 0
50 -5 -4 0
73 57 -15 0
-17 -2 4 0
54 -24 31 0
-6 -38 -37 0
-34 -29 17 0
58 -6 -26 0
65 -64 -42 0
63 2 -9 0
-18 5 -58 0
16 -48 -39 0
3 -21 24 0
16 -45 -65 0
-75 60 40 0
-37 -3 -17 0
-28 -59 -30 0
-13 6 40 0
-40 -55 12 0
2 -8 30 0
43 68 -55 0
-29 -45 -8 0
42 61 -15 0
61 1 -56 0
8 -53 57 0
-33 18 -17 0
-36 -53 58 0
23 61 49 0
-64 6 -19 0
-66 -42 7 0
-72 -36 -38 0
-72 -2 -13 0
74 -64 -37 0
-58 14 26 0
10 59 45 0
14 -47 -33 0
64 1 8 0
50 34 -40 0
-72 54 -62 0
-5 -14 12 0
50 10 40 0
-38 22 -51 0
20 50 -65 0
-20 69 46 0
-38 -35 -59 0
25 -60 -63 0
73 71 -18 0
1 -39 -67 0
71 42 19 0
24 -3 -7 0
-20 28 37 0
-11 -9 31 0
-36 -44 -46 0
-60 -30 -57 0
51 49 71 0
-41 15 -64 0
13 53 25 0
-38 -35 8 0
-53 -67 -43 0
