c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 201
p cnf 75 675
25 -24 -58 0
-38 -59 69 0
24 -2 75 0
-1 -25 47 0
33 -9 23 0
-56 -74 36 0
2 -49 -34 0
49 -45 9 0
-1 7 -35 0
20 11 33 0
36 22 17 0
-28 -63 44 0
35 -15 59 0
48 55 -25 0
-46 -64 58 0
-22 -65 -58 0
-10 39 -60 0
75 -10 -64 0
-31 -29 57 0
-73 -50 53 0
19 55 11 0
53 28 -49 0
58 -2 6 0
66 70 19 0
74 11 -27 0
-37 -68 50 0
-13 55 57 0
-56 -30 63 0
-58 71 50 0
-34 -2 45 0
-7 52 43 0
-3 -28 -47 0
47 -49 -7 0
21 52 42 0
-28 -12 -52 0
-63 -12 -16 0
-58 75 53 0
-52 30 39 0
-8 -67 -30 0
53 32 35 0
-12 -53 65 0
60 -8 44 0
-71 25 19 0
46 58 -41 0
73 70 -33 0
-18 -36 -20 0
45 12 -6 0
41 -9 -74 0
55 -40 43 0
18 20 -56 0
-42 38 16 0
30 56 -8 0
-46 -50 68 0
-53 -28 19 0
-6 51 7 0
-64 -57 22 0
-66 -28 40 0
-3 -62 -12 0
7 57 -63 0
-5 17 72 0
20 -3 -7 0
16 14 10 0
-31 62 53 0
-67 3 17 0
32 -16 14 0
-47 64 30 0
28 35 13 0
-4 -40 -38 0
29 30 -31 0
-23 21 29 0
-13 -71 20 0
-70 39 49 0
42 -28 -75 0
-46 -62 -70 0
-27 16 60 0
12 56 -2 0
60 41 -39 0
55 70 36 0
12 56 51 0
18 -45 59 0
10 15 -26 0
-8 -3 -6 0
-23 -72 -36 0
70 60 -58 0
15 21 -7 0
-38 -70 -10 0
40 -46 75 0
-55 -14 -42 0
48 1 21 0
62 16 -52 0
47 -11 -10 0
70 34 -56 0
26 63 67 0
56 -37 52 0
-2 -6 67 0
74 15 26 0
48 36 -34 0
59 -11 15 0
61 2 -8 0
-44 13 -36 0
53 46 -20 0
-15 44 53 0
13 -68 -43 0
-57 -33 -73 0
10 57 36 0
12 2 -4 0
39 62 -44 0
-4 -45 -1 0
-44 -75 -39 0
-24 -59 47 0
58 -66 46 0
-70 48 21 0
54 4 -52 0
49 -60 -75 0
-34 -69 -25 0
29 -9 26 0
-53 -29 -72 0
-69 7 19 0
-73 -4 24 0
-32 -34 47 0
-5 67 21 0
