c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 158
p cnf 75 487
-55 -1 -21 0
-16 -57 23 0
66 -60 49 0
-6 -33 -37 0
-62 60 10 0
69 -36 51 0
49 -68 64 0
-46 62 16 0
-29 -59 5 0
21 12 -67 0
35 -60 -24 0
-36 -18 -37 0
1 -22 64 0
-29 16 43 0
-50 17 -36 0
-53 62 74 0
67 -24 32 0
-24 -34 -27 0
14 74 -47 0
36 54 63 0
65 20 5 0
-4 -6 -27 0
-39 -15 55 0
-62 73 -23 0
63 28 -37 0
-2 5 -59 0
-60 2 53 0
-6 64 -68 0
-18 -41 -19 0
63 70 10 0
-34 -60 -30 0
-5 -33 -75 0
-44 22 -13 0
-17 38 56 0
71 -49 -10 0
-14 29 -30 0
-9 57 25 0
-20 27 -62 0
32 -61 -26 0
-4 -68 -70 0
58 74 37 0
-10 65 54 0
23 -31 4 0
37 27 -74 0
5 39 64 0
61 -57 47 0
61 28 51 0
38 26 36 0
72 63 71 0
-56 24 54 0
48 -21 73 0
3 -38 -73 0
26 -35 -16 0
-58 -28 73 0
-44 -52 -21 0
52 -47 14 0
31 9 48 0
22 50 -12 0
28 -60 38 0
-48 -68 67 0
43 12 32 0
-49 -52 45 0
11 -52 63 0
1 53 -57 0
-35 56 -60 0
48 -30 4 0
58 39 -50 0
58 14 37 0
-7 5 68 0
-44 7 -45 0
12 -34 7 0
44 11 75 0
-41 35 -50 0
69 52 32 0
20 -36 -10 0
-3 -49 -54 0
11 -26 -25 0
-61 -38 66 0
38 25 42 0
-8 73 -31 0
-61 62 67 0
7 35 75 0
-63 -15 39 0
7 61 -26 0
21 -41 61 0
53 -68 -6 0
-75 -32 -3 0
5 -59 -37 0
-12 21 59 0
69 74 -50 0
-74 -41 -32 0
-54 -71 -2 0
10 37 74 0
-7 13 51 0
45 -57 19 0
-69 -36 55 0
-11 -58 63 0
37 -36 69 0
17 47 69 0
-24 -69 -29 0
-31 54 -12 0
38 10 -41 0
12 71 -22 0
-73 -14 37 0
-42 33 20 0
66 50 30 0
-26 -46 65 0
36 63 -70 0
36 -75 -29 0
-69 -65 -12 0
55 -7 15 0
8 2 14 0
-37 30 28 0
31 28 -40 0
-59 63 72 0
-38 58 -4 0
65 59 -57 0
-11 -68 -23 0
32 43 -12 0
36 -71 14 0
-61 10 38 0
20 10 -74 0
-65 -59 -6 0
-33 23 -16 0
-18 22 -42 0
69 -18 -3 0
-56 -69 -57 0
-50 66 7 0
71 -60 14 0
7 -38 -50 0
-30 -25 39 0
26 -58 -28 0
-57 68 -34 0
9 62 44 0
49 -12 9 0
9 61 -46 0
47 1 -50 0
34 -58 4 0
65 -63 -1 0
-13 -48 67 0
63 4 -23 0
14 65 42 0
54 -1 -30 0
-4 1 -49 0
45 -1 68 0
36 -73 -59 0
-5 -7 55 0
-22 -48 30 0
-19 -16 -32 0
-54 -21 4 0
10 6 69 0
74 75 32 0
-51 34 69 0
20 44 -37 0
-57 35 9 0
32 7 72 0
-54 -22 42 0
-49 -71 6 0
66 -12 -46 0
-59 63 -41 0
39 -18 -69 0
-68 61 41 0
-65 -3 22 0
-28 -27 63 0
48 50 73 0
57 24 63 0
60 43 50 0
50 53 -43 0
-52 -51 -17 0
63 -35 43 0
48 12 68 0
47 -58 60 0
-52 -24 -75 0
-3 66 -51 0
-21 -4 -49 0
5 60 21 0
20 12 13 0
-58 -71 14 0
68 -52 69 0
-64 59 -47 0
4 53 -71 0
60 73 -27 0
4 28 42 0
-27 13 -34 0
-13 62 37 0
5 -65 -39 0
-42 -48 43 0
56 34 43 0
-38 65 -73 0
60 -41 -3 0
58 -26 47 0
4 -26 -7 0
73 46 65 0
21 -75 -27 0
73 -65 -46 0
-43 -21 41 0
-73 -21 3 0
-15 59 58 0
-18 -59 -55 0
48 -62 -8 0
-12 -20 44 0
-42 38 29 0
65 -44 42 0
26 46 67 0
-14 -26 28 0
73 -35 -23 0
-57 -19 -63 0
41 42 3 0
48 19 -43 0
-64 -72 59 0
-24 -57 -27 0
-5 37 30 0
-3 75 21 0
-63 38 10 0
9 -59 10 0
5 -37 19 0
38 30 -29 0
-27 37 4 0
-43 40 15 0
-2 12 -38 0
63 -70 -14 0
67 -12 15 0
22 -67 68 0
67 65 43 0
36 -41 -5 0
19 -49 6 0
35 -42 57 0
-43 -47 54 0
25 -19 4 0
-74 41 -51 0
-33 -22 -57 0
58 -48 -46 0
21 20 17 0
-27 -69 2 0
-60 -40 -7 0
-11 29 64 0
-65 -19 -47 0
61 45 39 0
40 8 2 0
-65 6 17 0
-66 49 48 0
-22 45 21 0
-17 31 46 0
-54 38 12 0
-19 -33 -6 0
75 -47 72 0
5 14 -27 0
-40 -6 -64 0
-57 44 74 0
-41 -32 66 0
-48 27 7 0
-42 -51 75 0
-25 67 5 0
9 -69 63 0
22 -70 -35 0
-36 25 -45 0
73 -70 -30 0
45 3 51 0
-30 66 -44 0
-30 -39 69 0
-68 -55 58 0
8 51 -37 0
43 15 40 0
-54 19 42 0
11 19 4 0
38 -62 10 0
56 -46 17 0
-54 21 -7 0
60 31 33 0
34 52 -63 0
6 51 36 0
15 38 -35 0
32 -12 -7 0
56 37 -20 0
-31 -69 -59 0
37 -28 11 0
73 24 19 0
24 68 -10 0
8 -59 51 0
-50 48 24 0
3 60 -36 0
-27 62 -33 0
66 -75 28 0
63 -35 39 0
-7 22 36 0
-58 -31 -37 0
57 62 -54 0
-1 66 -64 0
52 -14 -61 0
-72 -4 34 0
-9 -18 38 0
14 -44 -72 0
19 -52 42 0
-33 -45 -49 0
35 -25 41 0
54 22 -38 0
-10 13 15 0
72 -24 -68 0
-33 57 35 0
-28 -11 -13 0
-35 -8 -34 0
20 67 63 0
32 54 -25 0
28 -20 17 0
-34 37 -39 0
-41 -22 -17 0
-29 -67 75 0
20 25 -35 0
56 6 63 0
-24 50 -68 0
15 67 22 0
31 59 21 0
-18 74 -58 0
-17 -62 -54 0
35 -50 16 0
-63 1 19 0
41 -38 -25 0
-41 69 -68 0
58 61 40 0
-40 14 55 0
1 -67 36 0
-10 -39 -8 0
42 64 -26 0
49 -67 18 0
37 30 1 0
22 37 71 0
-74 -1 -37 0
-19 67 -64 0
-58 17 -49 0
-70 68 -74 0
-7 64 -11 0
73 -48 71 0
73 59 30 0
32 37 1 0
18 14 -66 0
-2 20 -50 0
73 -72 17 0
6 -35 65 0
-59 -15 68 0
-26 58 -3 0
-14 -37 -62 0
17 -67 61 0
-9 33 -1 0
46 55 21 0
49 -61 71 0
-44 74 -70 0
-55 -22 -69 0
-46 -16 -12 0
-68 73 -2 0
17 -7 -64 0
49 9 71 0
-4 14 -37 0
20 18 12 0
57 -35 -49 0
-64 -36 -15 0
13 70 66 0
56 -68 65 0
-67 -31 -60 0
-52 8 61 0
21 -35 41 0
49 51 -62 0
15 -64 45 0
-24 12 -16 0
18 74 7 0
-51 -22 -20 0
3 -2 -33 0
36 -27 -63 0
29 75 21 0
19 -16 34 0
-28 4 -43 0
12 -69 30 0
-56 17 72 0
-18 47 42 0
12 15 26 0
71 -5 52 0
71 -69 -10 0
-41 32 -63 0
54 -27 25 0
-64 -43 11 0
-15 -33 29 0
52 -63 -68 0
-13 70 -50 0
25 52 37 0
-29 59 -20 0
-24 73 42 0
-34 -55 -31 0
1 -2 32 0
4 -31 -25 0
-6 -63 29 0
44 19 -2 0
26 12 -29 0
20 18 28 0
-43 54 -60 0
15 -21 51 0
-65 -54 -32 0
-20 -1 22 0
-21 -14 68 0
16 -62 24 0
-59 -26 -34 0
56 64 20 0
39 7 -9 0
-4 8 38 0
-73 -9 -6 0
52 74 -4 0
-16 66 -51 0
-45 -31 61 0
-52 -56 -25 0
-66 25 -24 0
-41 15 4 0
-54 -11 -41 0
73 -11 18 0
-13 -74 -53 0
-1 4 -18 0
-53 -54 -18 0
-67 -14 34 0
49 -20 54 0
-56 6 -10 0
5 43 28 0
-75 -22 -11 0
68 13 70 0
58 -23 -17 0
20 71 -69 0
63 -62 68 0
1 35 53 0
73 -12 -56 0
24 -1 -11 0
19 62 -25 0
-47 -46 -51 0
75 32 -66 0
-60 18 -57 0
1 10 43 0
49 -50 34 0
36 58 69 0
-27 -5 -56 0
48 -72 57 0
-49 -51 -58 0
-41 61 69 0
74 -4 -70 0
1 -24 50 0
4 -35 -75 0
30 -45 -14 0
49 10 25 0
-74 5 -69 0
-50 -68 -27 0
-9 61 -20 0
8 -30 31 0
-12 19 -63 0
-21 -70 22 0
-40 13 34 0
-26 3 -32 0
71 65 73 0
56 54 -65 0
15 -10 59 0
-59 45 35 0
28 61 -25 0
-59 -61 -3 0
12 46 65 0
17 43 66 0
-58 -16 14 0
-24 6 -3 0
38 -36 -70 0
-73 56 -61 0
-51 -32 -46 0
33 -61 -2 0
-20 -39 30 0
-56 63 -51 0
45 30 -37 0
-50 48 -58 0
-26 59 -9 0
19 -11 -34 0
17 -50 -46 0
-44 -54 11 0
-1 -7 -3 0
11 13 -55 0
6 -39 67 0
35 10 -16 0
12 37 52 0
19 -64 -53 0
-64 -73 -50 0
6 73 61 0
-13 67 39 0
17 -30 -35 0
-46 59 -3 0
66 -13 50 0
46 -64 5 0
26 -42 22 0
60 67 -42 0
s UNSATISFIABLE
d decisions 61
