c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 189
p cnf 75 450
-38 -30 -66 0
24 -18 -20 0
-42 5 -62 0
-23 -32 17 0
-8 43 -55 0
-2 -72 19 0
-48 53 28 0
-43 20 -29 0
-63 -53 56 0
50 9 -3 0
5 -59 2 0
63 4 53 0
21 11 -5 0
31 19 6 0
51 -39 45 0
-14 -41 -8 0
-33 54 -59 0
-56 -55 15 0
60 58 -52 0
74 -7 -9 0
-1 12 -68 0
-16 55 -64 0
15 37 -57 0
-38 -52 11 0
-44 -70 57 0
29 5 -34 0
75 63 -69 0
62 38 27 0
-34 13 48 0
-58 -69 -48 0
49 25 63 0
17 -53 36 0
15 69 2 0
36 30 66 0
47 -36 -73 0
5 39 43 0
71 -42 51 0
42 -35 -19 0
-6 22 -4 0
37 13 -51 0
25 45 -32 0
-28 -44 65 0
68 -13 -12 0
-57 -74 13 0
36 24 -47 0
25 -18 62 0
-28 -1 73 0
-57 -6 -47 0
-15 -37 -53 0
67 58 -40 0
70 -62 35 0
4 12 -67 0
-6 -65 -68 0
48 74 -13 0
21 -75 50 0
50 -44 31 0
55 -24 -51 0
-11 56 2 0
58 -9 36 0
-3 -21 65 0
69 -17 1 0
-60 -26 3 0
-40 48 30 0
-24 -71 -21 0
39 29 -64 0
60 36 35 0
58 -30 11 0
-59 32 7 0
24 -3 -71 0
-33 -9 -30 0
-41 71 60 0
-75 45 -44 0
-4 -37 -13 0
16 -2 -34 0
-57 37 -71 0
75 -41 -56 0
-47 -72 -20 0
5 -31 -49 0
-48 63 -40 0
-48 54 -72 0
-40 -69 -6 0
55 9 6 0
2 -24 -10 0
28 47 66 0
-57 53 75 0
-58 48 -12 0
35 50 -14 0
5 51 -64 0
35 9 -23 0
-4 58 34 0
29 -56 49 0
21 68 -40 0
-21 59 15 0
23 50 -5 0
-54 46 74 0
-45 -48 42 0
6 22 11 0
24 -15 47 0
60 21 -55 0
-20 4 -49 0
39 33 75 0
65 -23 40 0
46 -69 -18 0
42 46 -19 0
-56 -71 29 0
17 -32 -52 0
-24 36 7 0
-37 -20 -16 0
-56 -50 46 0
44 16 -66 0
21 -58 7 0
52 53 -50 0
74 -42 -53 0
-70 34 36 0
18 -28 -68 0
-63 -75 -35 0
-66 -13 58 0
64 -52 49 0
-39 -37 41 0
35 -40 23 0
57 12 13 0
-51 -38 74 0
-53 -46 -32 0
-20 15 41 0
-65 63 21 0
17 -60 -37 0
24 -18 35 0
12 -52 63 0
43 66 -70 0
47 4 16 0
7 31 -27 0
39 -54 -62 0
33 8 -12 0
-24 -21 -37 0
-28 34 -6 0
55 -19 -8 0
-71 55 44 0
-14 -42 34 0
-23 68 -52 0
59 -73 60 0
-51 37 -40 0
-18 23 14 0
-40 13 -56 0
73 -44 43 0
72 37 -17 0
-73 -60 44 0
-25 24 18 0
-37 75 -53 0
16 -45 60 0
25 -63 17 0
-60 -44 -71 0
28 -38 -74 0
16 33 1 0
62 -34 -17 0
-55 14 -29 0
23 3 -15 0
-22 6 55 0
59 12 47 0
-74 -16 -68 0
12 15 -18 0
30 -50 36 0
18 -54 -16 0
-51 -22 -3 0
-65 15 -9 0
-8 15 -62 0
-27 26 50 0
10 -5 20 0
-42 -67 56 0
-59 -65 -32 0
-7 11 -29 0
71 -14 13 0
-57 -59 -47 0
31 57 -27 0
-30 -12 67 0
-8 68 -74 0
-44 35 18 0
60 -9 51 0
68 -21 -64 0
-12 -18 23 0
-74 21 70 0
-54 -52 -4 0
-53 25 -8 0
22 62 3 0
-3 -6 -45 0
40 -49 -46 0
73 -22 -44 0
26 -52 14 0
-59 -55 -3 0
10 7 -4 0
-9 -74 39 0
65 -3 -7 0
-20 -3 -21 0
52 -30 43 0
5 -51 -27 0
-26 -65 -18 0
34 -47 -20 0
64 29 19 0
45 -51 -22 0
15 -22 12 0
62 55 42 0
12 16 -69 0
24 -71 65 0
62 5 59 0
-24 7 -56 0
-27 -55 68 0
-69 -11 66 0
-56 58 -24 0
-4 -66 -51 0
-7 14 -73 0
75 62 -3 0
-11 -71 45 0
47 38 15 0
-19 -3 -56 0
60 -15 67 0
-25 -56 -66 0
-9 39 47 0
66 -62 72 0
-24 -63 14 0
49 22 -31 0
-56 -13 -61 0
4 -65 -42 0
9 -1 18 0
8 -50 63 0
28 -18 -35 0
18 -52 44 0
-47 -38 -57 0
-46 38 -36 0
-70 -33 6 0
65 -72 14 0
-17 16 60 0
-73 -42 62 0
70 -21 18 0
-10 54 2 0
-25 22 39 0
53 -49 -37 0
-68 7 -10 0
-47 67 24 0
-21 18 -10 0
-64 25 -70 0
-61 -38 -31 0
-14 35 -3 0
64 69 34 0
-24 69 -42 0
37 -15 33 0
69 -5 20 0
26 71 -45 0
29 16 -10 0
44 3 61 0
44 -66 -49 0
-53 18 -50 0
-12 -41 32 0
68 42 29 0
62 -61 -35 0
-27 46 37 0
73 -3 -74 0
-42 -18 -46 0
33 -1 -27 0
-20 -67 9 0
-52 -1 -18 0
66 -51 3 0
-3 -18 -60 0
-75 18 -6 0
58 39 -26 0
-74 -32 73 0
-73 62 55 0
57 15 -74 0
20 32 -50 0
-62 31 29 0
-7 53 29 0
-75 39 73 0
-36 74 12 0
51 -47 -59 0
-5 13 -47 0
-46 -11 50 0
47 -1 56 0
-2 -22 35 0
13 -49 3 0
-11 -8 -49 0
-14 -69 26 0
-60 29 -9 0
45 -75 46 0
-36 35 -38 0
-32 26 5 0
-38 -50 40 0
48 -20 64 0
70 71 -59 0
1 69 -62 0
-32 6 10 0
-48 53 22 0
63 -10 -60 0
-42 -70 -72 0
55 -7 -12 0
-61 -72 57 0
3 -42 37 0
68 55 21 0
6 -66 -38 0
26 13 -14 0
20 -60 31 0
-46 -22 72 0
53 51 72 0
-8 57 25 0
-16 -43 -34 0
-53 56 54 0
74 -58 -33 0
-60 -14 -39 0
-55 73 -38 0
74 16 -48 0
68 67 -62 0
16 -62 31 0
30 -1 69 0
-3 -57 62 0
-50 4 67 0
63 -20 74 0
-63 40 -20 0
72 -13 22 0
55 -12 4 0
5 66 -17 0
-15 -43 37 0
-46 10 -5 0
29 11 5 0
-23 -27 -13 0
30 -75 33 0
53 27 14 0
50 7 -66 0
8 3 67 0
4 24 29 0
6 25 -10 0
7 -27 15 0
-52 49 -17 0
-42 -50 -63 0
73 -22 6 0
60 -72 -32 0
5 -33 1 0
56 55 23 0
-72 46 -59 0
51 -18 56 0
43 72 35 0
-54 52 10 0
51 -14 -65 0
10 -39 24 0
26 3 -24 0
26 31 27 0
-43 -30 38 0
-50 -28 -26 0
24 64 -2 0
-50 -18 -65 0
19 59 38 0
33 -21 49 0
35 -63 24 0
42 -15 -10 0
45 70 37 0
-38 14 -31 0
75 35 -64 0
1 51 -27 0
-55 -59 -69 0
-4 2 64 0
-52 -43 75 0
-53 41 12 0
-10 -69 70 0
31 -52 -20 0
-74 11 -28 0
-73 -2 61 0
38 -59 57 0
53 -1 29 0
-51 -53 -8 0
-56 -19 -49 0
-33 53 -27 0
-64 -49 -13 0
21 -5 -24 0
-65 31 63 0
14 -39 57 0
-75 13 41 0
15 -52 18 0
-16 -18 55 0
-25 -48 -11 0
-25 62 -20 0
-40 -18 -8 0
-21 -4 -32 0
70 35 64 0
51 -29 -16 0
-53 -75 -23 0
-42 30 -34 0
2 -39 59 0
26 -59 -12 0
-75 38 -71 0
43 10 19 0
-11 -56 -21 0
-3 -22 -71 0
-73 -68 -61 0
-58 4 56 0
-73 -75 36 0
22 -5 -50 0
50 19 74 0
-53 -56 -34 0
-69 -59 28 0
-73 -2 3 0
-52 -53 -17 0
18 -57 -8 0
-6 -32 18 0
63 60 6 0
-8 5 -53 0
20 -58 49 0
-62 74 12 0
22 -65 -63 0
-14 27 1 0
-52 -38 60 0
75 53 58 0
-32 -56 60 0
20 -74 60 0
-54 2 41 0
-62 -56 -8 0
-73 72 -33 0
-44 -27 26 0
61 8 -53 0
-70 -57 -41 0
-31 15 -9 0
-26 -22 -39 0
-73 36 16 0
-31 -68 20 0
-30 -66 28 0
70 -33 44 0
-34 59 -54 0
74 -3 33 0
-17 -16 19 0
38 11 67 0
-49 35 28 0
32 -8 -39 0
19 -14 3 0
51 26 43 0
54 41 6 0
41 -56 -28 0
3 -63 -73 0
45 36 51 0
-22 51 -30 0
58 -57 -70 0
-34 57 -20 0
-68 -29 -6 0
28 -74 -62 0
11 -52 32 0
39 53 -30 0
4 -11 36 0
-47 -9 62 0
59 -50 -16 0
23 67 -24 0
20 -55 52 0
27 -36 -34 0
74 63 10 0
37 66 -38 0
74 -6 -26 0
57 33 44 0
s UNSATISFIABLE
d decisions 63
