c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 18
p cnf 75 75
41 23 75 0
67 56 -55 0
70 -25 -62 0
42 58 -55 0
24 28 70 0
43 -14 70 0
55 12 -20 0
56 51 41 0
-38 -26 -69 0
13 24 -1 0
16 48 26 0
40 -2 -54 0
56 -53 39 0
5 -49 14 0
-72 -61 -53 0
60 16 70 0
45 64 -20 0
-21 45 70 0
72 6 12 0
27 57 -26 0
14 -9 -22 0
-66 15 69 0
59 66 -32 0
-51 -4 3 0
-2 69 -61 0
-71 63 -28 0
40 5 52 0
45 51 -35 0
27 29 -44 0
-67 -73 48 0
47 -12 16 0
21 55 47 0
-67 16 37 0
-56 73 -10 0
52 34 74 0
-9 -59 -22 0
70 -36 -2 0
46 -58 15 0
41 42 -65 0
49 4 1 0
-50 -34 4 0
-33 22 -49 0
17 61 -48 0
49 -5 27 0
27 75 -55 0
-52 33 40 0
-19 28 45 0
-66 -22 -75 0
-50 51 29 0
-3 56 67 0
37 -47 59 0
-16 -2 -56 0
32 -35 36 0
39 -46 -60 0
3 -32 -14 0
-27 -3 63 0
-4 -50 -53 0
-44 -38 -10 0
7 -9 -28 0
15 -74 -64 0
-65 -58 61 0
63 52 -58 0
-59 69 -63 0
12 28 14 0
-75 30 53 0
25 48 13 0
18 -52 50 0
-75 -3 43 0
-22 61 -23 0
-73 -31 14 0
37 -14 -8 0
-70 29 17 0
30 18 6 0
-14 -5 2 0
10 18 -16 0
s SATISFIABLE
d decisions 59
