c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 249
p cnf 75 412
59 -22 -60 0
-15 -44 36 0
44 56 18 0
8 21 -58 0
75 67 -6 0
-45 -33 4 0
70 -6 -14 0
-12 -62 -21 0
14 50 48 0
-1 -65 -27 0
-55 17 -7 0
13 -63 -15 0
-42 -62 -38 0
12 1 -2 0
41 -60 -38 0
-44 63 -14 0
70 -60 46 0
-67 -69 -5 0
7 -32 37 0
21 -11 41 0
-40 72 -25 0
57 -41 8 0
72 22 -64 0
10 2 51 0
-17 13 11 0
38 7 -60 0
-50 -22 -19 0
-19 -64 49 0
-62 27 -12 0
-74 -13 55 0
-48 -16 27 0
40 70 -47 0
-35 42 -48 0
27 -59 25 0
-55 -4 50 0
52 -47 -8 0
-45 15 -48 0
-51 6 45 0
58 -11 66 0
53 -66 13 0
37 35 -19 0
-37 65 45 0
-57 -64 24 0
-22 1 11 0
22 -27 31 0
56 53 -68 0
-13 73 21 0
46 33 -70 0
32 73 21 0
-12 31 30 0
-28 -58 46 0
-21 -39 -38 0
-75 21 20 0
28 -63 -35 0
48 -28 -60 0
57 -21 -48 0
-37 -40 31 0
-39 -33 -34 0
-39 42 2 0
-34 45 57 0
-69 32 -56 0
40 4 -54 0
-52 -31 39 0
20 -23 37 0
-38 2 17 0
-55 60 34 0
-32 -20 -62 0
-63 21 42 0
-36 67 -56 0
21 7 38 0
-56 -9 -13 0
-25 57 -75 0
73 53 -36 0
-35 -31 -3 0
66 30 45 0
-65 19 15 0
11 67 52 0
-56 -18 -32 0
42 52 -26 0
41 -23 17 0
-41 9 66 0
-9 69 -2 0
-22 28 19 0
74 -7 20 0
-34 8 -41 0
13 66 -17 0
46 67 -17 0
37 68 -70 0
-58 -7 6 0
45 23 22 0
63 72 -1 0
-61 -42 -73 0
9 -35 -62 0
5 73 14 0
55 54 46 0
-9 -49 -60 0
4 49 65 0
52 69 18 0
55 65 -38 0
18 75 66 0
-5 3 -73 0
-14 65 18 0
-1 40 59 0
4 -46 67 0
-73 63 15 0
10 31 -50 0
-50 -40 62 0
44 -22 27 0
42 4 71 0
9 -67 -15 0
3 -59 14 0
31 2 50 0
-52 26 63 0
53 57 -2 0
9 -66 -62 0
-16 -8 -51 0
56 -6 36 0
27 31 -16 0
-64 -25 22 0
61 -34 43 0
4 -35 6 0
33 -6 73 0
33 -17 -14 0
72 -69 41 0
-55 66 31 0
-9 11 58 0
18 14 34 0
7 -8 -32 0
24 22 -31 0
43 -14 -19 0
60 -26 3 0
10 35 -29 0
-19 17 40 0
60 -71 46 0
-69 -7 -17 0
-48 -8 40 0
-23 42 70 0
-70 -56 -18 0
73 -67 -69 0
58 -1 -20 0
10 -64 -32 0
69 -60 -40 0
66 2 41 0
-19 -64 -20 0
39 -53 42 0
25 -9 -11 0
2 -4 70 0
-61 62 71 0
-23 -6 -68 0
44 30 8 0
-8 7 -33 0
30 29 17 0
-10 -65 -27 0
-16 -1 -43 0
7 30 -22 0
39 -6 -40 0
20 75 -64 0
-47 55 21 0
-22 29 46 0
30 3 -36 0
9 38 -41 0
36 65 48 0
63 -70 -49 0
65 33 28 0
57 -5 -33 0
35 -16 37 0
-1 75 2 0
-60 35 -11 0
37 20 -39 0
-68 -61 3 0
-46 51 54 0
53 48 69 0
1 26 -48 0
-50 -57 70 0
68 63 21 0
-54 -18 30 0
-35 39 -61 0
-68 70 -42 0
68 12 -71 0
-39 -4 48 0
65 -14 -33 0
-34 -16 -53 0
-8 35 50 0
75 26 -35 0
-41 -29 47 0
-21 13 14 0
6 74 -44 0
-49 36 -33 0
13 44 49 0
-41 -10 -15 0
-27 52 16 0
-33 41 73 0
26 73 -33 0
-7 62 -23 0
-32 3 29 0
-7 -64 46 0
-28 7 -45 0
63 71 36 0
-46 -63 -33 0
35 -17 7 0
5 52 -53 0
38 32 -11 0
63 -6 34 0
-59 30 -26 0
31 -1 -69 0
67 49 65 0
51 26 43 0
23 49 -38 0
46 -9 49 0
-42 -18 16 0
-68 30 -43 0
15 -6 -31 0
-18 -74 -47 0
73 11 -33 0
1 11 17 0
-56 44 -37 0
12 68 52 0
-49 -75 -23 0
19 -53 -36 0
26 31 62 0
-6 54 39 0
30 -24 -54 0
39 19 69 0
12 34 -53 0
30 -70 4 0
15 -12 -29 0
36 71 -29 0
61 -50 12 0
54 -68 -27 0
-55 -48 28 0
2 -18 3 0
-21 44 49 0
61 -41 22 0
-37 -20 -44 0
27 -17 -48 0
-17 42 48 0
52 42 -47 0
-14 47 -20 0
-2 42 58 0
-38 31 68 0
35 -21 -50 0
13 -50 -60 0
-29 9 -34 0
33 72 75 0
-73 -53 -46 0
2 -51 -3 0
52 -33 -48 0
40 51 54 0
-43 13 48 0
40 -21 -47 0
-26 -15 73 0
18 29 -19 0
60 -57 61 0
59 -42 43 0
45 -25 -27 0
7 -51 53 0
-8 -42 31 0
-38 -32 66 0
-48 -24 -14 0
70 -6 47 0
-1 57 -11 0
46 74 14 0
-4 -68 60 0
-9 44 41 0
48 35 19 0
-28 65 66 0
28 -48 54 0
53 12 15 0
7 -6 -47 0
-3 -32 74 0
-39 -11 52 0
33 -3 -10 0
-68 2 -69 0
-67 -49 -11 0
12 -46 -40 0
-7 -45 -48 0
41 73 68 0
34 -67 -2 0
12 50 62 0
53 51 -32 0
-26 -73 50 0
-75 32 -36 0
52 -25 -19 0
10 -52 -33 0
-42 -40 -24 0
-27 -29 32 0
14 2 39 0
-55 62 -16 0
62 46 15 0
-48 30 -10 0
-46 -36 -34 0
64 49 48 0
13 2 -25 0
11 -74 22 0
52 61 -63 0
30 55 -13 0
-47 -53 48 0
-69 -14 -19 0
28 -18 -23 0
-56 -15 -40 0
-25 59 14 0
67 42 -68 0
53 -10 -9 0
52 54 50 0
71 34 -11 0
-24 -39 75 0
1 -21 -34 0
-17 -59 -26 0
6 -53 -59 0
50 -67 -46 0
-7 -52 27 0
59 -27 -66 0
-65 8 -29 0
6 -13 -12 0
14 -72 26 0
-5 45 18 0
-46 12 11 0
2 -46 68 0
-7 41 -22 0
45 -2 -60 0
-27 14 42 0
61 67 -34 0
-38 19 41 0
51 -49 50 0
25 5 -61 0
45 -3 31 0
15 58 -24 0
-43 8 5 0
-12 28 -60 0
7 35 -74 0
-47 -40 4 0
63 13 28 0
65 -12 33 0
-47 71 -63 0
-18 7 42 0
-45 -71 -1 0
13 -9 -28 0
58 -22 -12 0
16 -24 66 0
-69 -33 72 0
-3 -24 1 0
44 11 19 0
-37 9 50 0
24 -44 32 0
-43 16 50 0
55 49 -29 0
-13 46 17 0
45 27 22 0
-70 -66 -74 0
-46 50 -36 0
11 -35 48 0
-1 -70 55 0
31 33 74 0
66 -37 -40 0
20 -38 75 0
-55 -20 36 0
18 2 44 0
15 4 67 0
-54 -58 16 0
68 24 -72 0
-44 -57 -2 0
16 -2 -55 0
38 10 40 0
71 74 28 0
10 -34 25 0
-59 64 -21 0
-31 -62 51 0
33 19 -62 0
69 -23 -4 0
-23 -55 41 0
-36 40 49 0
