c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 44
p cnf 75 150
-17 19 24 0
-13 -52 26 0
-37 11 -44 0
-21 39 -57 0
-39 49 -3 0
74 -30 -38 0
-58 -37 -72 0
68 12 -56 0
20 -67 -19 0
69 57 -67 0
75 57 -8 0
-27 34 -6 0
-47 6 67 0
20 -59 72 0
-21 72 39 0
-61 -65 51 0
46 -34 -13 0
5 -65 -62 0
-34 -71 -4 0
-29 54 69 0
45 -71 49 0
47 13 22 0
-75 -62 -43 0
-69 -23 59 0
60 39 7 0
58 -72 -38 0
37 8 39 0
60 49 36 0
18 49 -6 0
51 70 26 0
14 8 -9 0
-31 -56 71 0
3 1 -46 0
-61 -62 -49 0
-3 62 54 0
-59 -66 44 0
74 18 28 0
62 42 58 0
-60 47 34 0
55 -9 -40 0
-50 -64 -18 0
5 -7 -75 0
-74 -60 -38 0
3 -17 -69 0
-44 -39 56 0
-18 -47 -10 0
-56 -24 7 0
-30 -35 -13 0
63 -17 -51 0
16 -12 3 0
68 65 -50 0
9 5 -62 0
47 -35 16 0
-40 -20 -36 0
51 -40 11 0
36 -18 -54 0
74 -22 -4 0
-54 -46 -34 0
50 -72 -26 0
-38 -10 -31 0
-45 61 -75 0
47 -57 -6 0
11 34 -26 0
64 17 -73 0
21 -19 74 0
8 1 -57 0
3 -56 24 0
57 -16 13 0
-32 36 58 0
45 29 -22 0
49 -56 -5 0
-11 -62 44 0
45 47 66 0
-45 -24 7 0
-16 36 4 0
-23 -10 -72 0
54 -37 49 0
10 52 70 0
-26 70 -55 0
-63 36 9 0
-74 -44 1 0
73 34 66 0
15 -74 -56 0
-40 24 71 0
71 1 47 0
-41 64 -21 0
-70 -22 52 0
-12 69 -68 0
-55 2 -29 0
-72 9 40 0
-50 -4 -49 0
-15 -69 -49 0
-55 -22 1 0
-18 14 -36 0
22 28 63 0
-4 -12 52 0
-15 -72 71 0
-18 52 -57 0
-6 -34 -20 0
67 61 -14 0
-40 43 61 0
48 68 66 0
-38 54 67 0
27 18 -39 0
-33 56 57 0
-1 -60 38 0
-53 11 -39 0
-22 -7 61 0
42 72 6 0
-63 -11 -74 0
-8 -66 1 0
-61 -7 -71 0
3 -4 -46 0
-16 -39 -15 0
33 -32 -73 0
-38 -41 10 0
56 6 -47 0
53 6 19 0
63 75 30 0
-22 -29 44 0
-70 -36 17 0
-66 41 17 0
-49 26 -62 0
-11 45 36 0
21 -55 70 0
8 38 -35 0
-51 64 63 0
3 -65 -41 0
-3 -4 -8 0
11 73 65 0
-67 68 41 0
57 -68 -55 0
-32 62 69 0
46 -70 40 0
51 -27 61 0
-75 -24 -31 0
14 -28 74 0
-62 -27 32 0
-24 -48 -40 0
-32 33 63 0
-28 26 41 0
-49 73 -47 0
32 46 51 0
32 20 21 0
-65 60 -74 0
36 -47 39 0
74 -70 -58 0
-34 60 35 0
2 22 23 0
-54 -72 31 0
s SATISFIABLE
d decisions 39
