c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 17
p cnf 75 562
-23 -3 17 0
-41 52 -62 0
12 -20 -54 0
-12 73 -35 0
44 -11 -41 0
28 -62 -12 0
-73 -69 10 0
14 46 -47 0
-33 45 58 0
-45 54 49 0
-51 -72 11 0
-42 -21 -48 0
-7 61 -32 0
-6 -61 -65 0
-68 2 39 0
6 -15 -75 0
-75 -39 -36 0
-25 64 48 0
-22 9 30 0
34 -28 -14 0
-68 -19 50 0
-31 34 -23 0
17 75 -31 0
32 -20 -36 0
23 74 -57 0
-5 19 74 0
-49 -22 -14 0
-40 -36 -53 0
58 -8 5 0
27 48 -41 0
-75 -45 -7 0
41 50 55 0
6 -54 -58 0
-50 39 -28 0
1 49 47 0
-67 -74 -22 0
-68 -3 1 0
48 19 30 0
14 -44 -33 0
-14 -33 -39 0
41 -35 -64 0
27 32 10 0
-67 74 8 0
-35 -1 37 0
-33 -30 68 0
49 -66 44 0
4 58 8 0
51 -53 -58 0
50 16 -54 0
34 -10 18 0
70 1 -74 0
59 -75 -21 0
-59 15 -66 0
-22 -12 2 0
-67 54 -46 0
-57 -29 19 0
61 -66 38 0
-11 8 -44 0
-43 1 -25 0
-1 8 15 0
50 7 -10 0
46 -49 -72 0
31 -66 -43 0
-25 -65 67 0
-9 -15 33 0
-2 43 19 0
56 26 -5 0
-12 -58 -53 0
10 60 -69 0
-28 -48 27 0
-18 56 39 0
-39 -9 -12 0
-31 -69 -74 0
54 32 -11 0
-6 64 -2 0
-29 19 -47 0
55 -30 -63 0
64 43 1 0
18 47 -15 0
64 -74 71 0
-63 32 -22 0
51 -39 -5 0
-60 45 -5 0
1 -27 -6 0
-18 35 23 0
23 -7 3 0
56 -46 44 0
69 66 58 0
-50 47 -59 0
61 1 -74 0
-71 -13 46 0
-44 -3 -48 0
21 -32 5 0
-30 -68 57 0
-48 46 -39 0
6 67 74 0
17 -70 71 0
2 20 -68 0
-11 58 -4 0
-48 16 -51 0
56 -41 43 0
63 48 -16 0
-72 -69 61 0
-26 75 68 0
-71 32 20 0
-36 -67 61 0
15 41 -34 0
19 -11 -70 0
-38 75 -66 0
-12 -53 7 0
14 -20 -40 0
-27 5 12 0
-24 -20 66 0
-73 26 49 0
-19 -30 -49 0
31 -20 -25 0
-26 32 71 0
32 14 15 0
62 -4 -46 0
-26 41 -13 0
62 -75 -24 0
-48 9 69 0
-71 68 8 0
33 29 -56 0
32 41 -61 0
23 41 5 0
47 -56 36 0
19 -31 8 0
74 59 40 0
37 63 -34 0
12 56 -34 0
67 7 -25 0
-67 -24 3 0
75 -1 47 0
-19 52 25 0
-43 33 -27 0
-19 -38 75 0
-57 -25 -74 0
-2 3 -65 0
-72 -15 -27 0
40 -46 -20 0
73 -49 7 0
17 -7 35 0
-47 41 55 0
52 8 -35 0
63 -29 -40 0
-53 -12 42 0
-56 -1 49 0
-48 51 59 0
57 -12 -1 0
43 26 14 0
13 -67 33 0
70 53 -55 0
-40 62 69 0
-20 46 11 0
30 8 -43 0
74 4 22 0
29 44 34 0
10 -66 6 0
44 9 65 0
52 29 -33 0
10 22 -33 0
60 -61 -57 0
13 -10 59 0
-58 -38 28 0
37 64 26 0
-49 -43 -30 0
-18 71 -13 0
8 -17 62 0
-74 68 38 0
14 55 -25 0
68 -22 -14 0
1 -4 18 0
59 -21 75 0
-35 3 25 0
-46 14 -39 0
15 -39 24 0
-32 60 -44 0
-21 3 -25 0
6 66 -43 0
12 19 -72 0
37 -23 -26 0
-56 -75 -28 0
57 -4 27 0
-34 2 53 0
-65 -28 45 0
26 -67 -64 0
-74 -23 75 0
-47 34 18 0
-67 27 62 0
22 6 61 0
24 -67 5 0
34 -48 65 0
68 -49 47 0
-19 -34 2 0
-18 -21 44 0
-11 59 38 0
13 -68 38 0
-9 -63 -45 0
-47 29 -3 0
1 69 -54 0
-21 73 -45 0
-11 -51 -13 0
-9 21 73 0
8 37 -69 0
40 29 -67 0
-8 73 71 0
-53 29 28 0
5 -54 -57 0
-73 17 49 0
23 -33 63 0
34 11 46 0
48 51 60 0
-9 -60 4 0
-68 -8 73 0
-51 17 -55 0
-67 -25 48 0
25 51 14 0
59 9 7 0
-22 13 -71 0
-74 -26 3 0
75 -28 -29 0
-33 -18 -49 0
37 -36 -50 0
-28 -17 75 0
63 35 -52 0
-27 47 17 0
-15 -36 -33 0
53 51 -19 0
-15 -46 -10 0
-33 -51 -45 0
71 -28 25 0
42 65 -3 0
16 17 9 0
-3 -23 -73 0
12 57 20 0
41 -58 -50 0
10 12 -29 0
40 66 -5 0
39 6 51 0
-65 3 -4 0
42 -61 -16 0
-35 -43 67 0
52 -41 75 0
-20 -47 50 0
-20 33 14 0
53 67 34 0
-21 -50 70 0
2 75 -70 0
44 -61 -5 0
-74 -13 48 0
-67 -28 54 0
42 24 4 0
-17 30 58 0
73 -68 -43 0
29 64 72 0
-20 -61 3 0
43 52 -51 0
59 -66 73 0
59 36 -20 0
-11 -72 47 0
-58 71 53 0
-49 -57 70 0
37 36 -50 0
71 13 22 0
-37 -63 51 0
-36 -1 62 0
-35 -43 -38 0
-29 70 67 0
-72 -54 -59 0
-11 -48 61 0
73 -30 13 0
68 -52 9 0
60 -32 -75 0
-61 -11 14 0
-35 2 12 0
-20 -45 10 0
74 -57 -45 0
-15 31 -23 0
26 43 -45 0
-54 -43 -44 0
42 13 -47 0
-6 56 -54 0
-9 43 -61 0
-42 -33 73 0
44 -64 20 0
25 -51 44 0
-10 7 -16 0
-45 44 24 0
-42 39 -35 0
-53 -49 66 0
-28 35 -12 0
51 -60 11 0
19 41 -62 0
61 -30 38 0
-3 39 -59 0
36 25 18 0
-27 -7 -23 0
32 -39 -44 0
11 -29 -36 0
-31 29 57 0
8 75 -5 0
16 -34 21 0
64 2 39 0
2 -27 -16 0
3 72 -37 0
20 -35 -42 0
-58 52 -42 0
42 67 41 0
-25 66 45 0
-52 -44 -14 0
-43 47 57 0
3 -15 60 0
62 22 7 0
-65 70 -33 0
-3 -22 35 0
-58 -75 -5 0
-34 -70 -29 0
-59 48 -57 0
10 -64 21 0
51 70 32 0
-58 -32 54 0
-1 -51 75 0
47 58 17 0
-22 19 14 0
25 41 -73 0
-71 -19 49 0
-67 40 57 0
61 -36 -53 0
47 -52 45 0
-51 -4 30 0
-16 49 36 0
-69 73 -53 0
-36 -65 44 0
67 60 59 0
52 68 73 0
35 70 -46 0
-5 -57 -19 0
57 -58 6 0
-75 37 -70 0
6 58 -30 0
-50 10 64 0
33 12 -24 0
-48 64 61 0
60 -18 -8 0
63 58 -62 0
-69 46 64 0
75 7 -58 0
34 -72 -8 0
-26 -65 35 0
-3 -44 -43 0
-1 36 -26 0
-29 1 -47 0
-9 22 -69 0
-72 31 42 0
-68 -30 53 0
-13 -34 32 0
-45 -66 -72 0
4 19 -72 0
35 31 -36 0
75 49 6 0
26 -59 -9 0
49 -23 56 0
35 -26 -5 0
50 5 -24 0
-9 51 -57 0
-22 26 -23 0
-59 -38 -1 0
66 74 -21 0
55 65 59 0
-46 -74 -30 0
-68 64 -67 0
1 -32 49 0
-69 2 32 0
-74 57 30 0
26 -55 56 0
-51 64 75 0
22 -12 11 0
13 31 70 0
49 -71 -64 0
-23 7 -18 0
-73 29 51 0
-21 3 -74 0
48 -58 64 0
-41 -29 28 0
59 -74 -6 0
29 3 30 0
-65 41 -17 0
-14 -66 -10 0
7 72 -3 0
8 -50 36 0
73 -40 38 0
56 70 10 0
-34 -20 -12 0
19 -23 53 0
20 -11 -13 0
-65 -4 -58 0
70 -48 20 0
-24 47 -4 0
-4 25 -41 0
2 72 18 0
75 -55 43 0
-29 73 -55 0
72 -26 -31 0
-10 -25 -26 0
2 8 18 0
-35 57 -3 0
54 -22 -8 0
16 12 -13 0
-45 12 33 0
2 -62 -55 0
-2 -51 30 0
-71 43 57 0
-38 18 -8 0
57 -20 -1 0
73 -38 48 0
13 6 -69 0
14 3 -54 0
-15 -3 -56 0
-41 -14 17 0
-11 64 53 0
59 -49 -32 0
-24 53 -51 0
-35 3 46 0
-44 58 14 0
-51 75 -72 0
-52 11 -5 0
-7 69 54 0
38 16 -46 0
51 -42 19 0
-54 -28 -20 0
26 60 -62 0
55 -25 3 0
-10 -57 44 0
-55 -33 4 0
-29 -74 -39 0
46 -21 -57 0
12 -43 -60 0
75 45 -39 0
-7 -41 -63 0
17 -53 7 0
28 -51 -21 0
-46 -52 -53 0
-37 75 -52 0
-67 -8 70 0
-61 -13 -18 0
-33 -73 -70 0
-35 -66 -47 0
-40 -36 51 0
58 -28 17 0
51 -28 -48 0
-46 10 60 0
19 -26 -73 0
17 13 53 0
59 -25 -37 0
70 -17 67 0
-52 56 58 0
48 22 -26 0
62 -15 -66 0
4 2 9 0
49 -16 -13 0
26 -49 -45 0
-50 -60 -9 0
58 66 57 0
75 42 39 0
-57 47 -45 0
73 -3 -58 0
-23 -60 -38 0
-36 -3 -30 0
48 -59 -47 0
55 71 -45 0
42 -53 -75 0
72 40 -42 0
-7 29 49 0
-40 -5 22 0
-71 51 -36 0
-3 -64 -32 0
65 5 41 0
48 24 -74 0
-47 -25 73 0
-42 20 -6 0
-19 67 17 0
32 -20 -28 0
-41 16 -31 0
17 -69 -4 0
41 48 -20 0
-35 -73 74 0
-45 7 -10 0
-35 60 -9 0
17 18 3 0
61 -45 37 0
44 1 -69 0
-21 -39 -33 0
3 -32 38 0
69 -19 50 0
74 -35 -68 0
-12 -28 -27 0
-23 68 42 0
-5 3 -21 0
-39 -30 -26 0
17 -5 30 0
-26 47 16 0
24 15 -9 0
-37 40 17 0
-72 74 -45 0
-23 63 -22 0
23 -16 31 0
-72 73 -4 0
35 55 -54 0
18 -48 -75 0
-52 25 -27 0
6 16 30 0
-70 -34 10 0
71 23 -50 0
-6 -38 -26 0
12 71 67 0
-74 5 18 0
46 -31 -8 0
-14 -50 -13 0
66 -71 56 0
35 -10 -5 0
15 -40 -18 0
-46 74 71 0
47 49 60 0
-52 15 63 0
58 -59 -31 0
6 55 21 0
-62 7 4 0
61 -3 -48 0
14 4 74 0
-48 66 -51 0
-55 -20 40 0
19 28 -72 0
-18 63 31 0
-8 25 19 0
-37 -52 42 0
21 35 -40 0
-19 -12 -48 0
69 -18 33 0
34 33 50 0
-61 33 -44 0
-13 -72 -38 0
-7 28 -55 0
54 -15 -13 0
31 -10 -50 0
-54 -63 50 0
66 31 -3 0
-57 -38 41 0
15 1 -17 0
4 -21 73 0
-52 45 60 0
-17 46 66 0
69 -1 57 0
-57 74 -15 0
-53 -19 -3 0
-75 39 18 0
-48 -68 -15 0
46 50 -48 0
-42 -49 32 0
12 21 19 0
55 -60 -1 0
-32 18 16 0
s UNSATISFIABLE
d decisions 46
