c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 26
p cnf 75 675
47 -61 -1 0
53 -63 60 0
-58 22 -29 0
48 -10 11 0
21 15 -2 0
68 -14 -34 0
-51 -13 55 0
-51 53 -48 0
18 28 -5 0
8 -48 58 0
-55 59 56 0
63 18 -71 0
32 38 21 0
-65 40 -47 0
57 -45 23 0
-64 -48 61 0
2 -62 3 0
31 70 36 0
15 -31 -38 0
52 62 39 0
33 -58 4 0
39 -6 -49 0
65 -59 -8 0
8 -26 52 0
55 -7 -62 0
17 -74 34 0
-33 -27 26 0
39 16 22 0
-6 -45 35 0
-20 -61 45 0
51 26 -42 0
-2 -4 46 0
40 56 -1 0
9 -26 46 0
38 -12 -3 0
-41 -23 -30 0
-75 -9 -15 0
11 51 -24 0
-68 -41 11 0
-56 7 -48 0
56 -15 -73 0
8 25 30 0
-24 -16 71 0
67 -58 -49 0
55 -7 62 0
55 70 -71 0
68 -20 46 0
-61 34 -66 0
-36 2 -11 0
-50 -7 -74 0
30 68 -4 0
43 -12 -35 0
43 65 22 0
72 -61 21 0
39 57 16 0
-54 43 -72 0
-33 60 -37 0
4 3 52 0
13 -63 -48 0
62 15 -64 0
37 -5 55 0
33 66 15 0
45 32 -23 0
-31 -26 -38 0
75 16 74 0
-10 -53 -3 0
-61 -33 69 0
31 2 9 0
41 3 -45 0
-23 41 -56 0
-22 -5 -32 0
-2 -4 -55 0
60 19 45 0
-49 56 -42 0
-28 -66 -48 0
20 61 53 0
72 -51 -44 0
-37 18 59 0
49 27 8 0
-30 68 -26 0
-20 -13 -2 0
-54 -49 7 0
46 -7 26 0
-55 22 -2 0
-26 -10 -13 0
8 -55 -44 0
24 -26 6 0
45 3 34 0
-7 -53 -1 0
66 11 67 0
-26 27 43 0
55 -21 43 0
-18 -53 19 0
5 71 73 0
68 -25 -40 0
-48 -57 41 0
-12 72 43 0
-61 38 -26 0
-67 -73 2 0
39 -46 32 0
-39 58 43 0
21 57 72 0
-36 -33 -73 0
43 53 47 0
-8 12 22 0
15 -8 -39 0
-29 31 47 0
-53 42 -41 0
-48 -64 -51 0
2 69 -55 0
25 -2 -53 0
-14 6 74 0
-50 40 63 0
-5 -15 30 0
-64 -24 54 0
44 37 -31 0
-47 19 37 0
-34 -33 19 0
-44 73 29 0
53 -55 54 0
-27 26 -70 0
40 -38 -65 0
13 23 48 0
-21 62 -25 0
-14 -62 -6 0
51 -21 11 0
-60 68 8 0
-43 11 62 0
-36 -72 -41 0
26 -30 -61 0
-68 -9 -25 0
41 -40 -14 0
-18 -49 31 0
40 66 -64 0
23 56 -1 0
-65 -12 -15 0
-11 73 -8 0
67 3 -38 0
-61 -42 -73 0
62 12 -53 0
-33 25 23 0
-21 68 38 0
-8 -62 29 0
72 -49 -71 0
27 19 -55 0
