c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 164
p cnf 75 600
-4 55 73 0
-25 -68 20 0
15 59 -48 0
14 -72 33 0
49 2 46 0
35 -75 69 0
-23 -33 15 0
55 53 18 0
46 -27 44 0
-15 33 34 0
32 58 6 0
-39 -20 25 0
45 30 -2 0
32 26 -47 0
-4 -47 -17 0
61 15 24 0
32 63 33 0
-35 -55 -2 0
34 42 -56 0
-52 68 -61 0
-56 61 -52 0
-1 52 -35 0
55 42 -73 0
13 24 11 0
-21 1 42 0
-45 -63 8 0
-14 20 -69 0
-3 -58 -13 0
-48 11 39 0
21 48 16 0
9 -53 38 0
74 -26 -7 0
45 14 2 0
-63 20 -74 0
22 -35 25 0
-16 3 -41 0
63 11 -65 0
-22 10 -71 0
-32 15 -20 0
-63 -16 -72 0
56 -47 71 0
61 23 64 0
18 22 -11 0
-39 -23 43 0
-66 -23 -2 0
-22 17 36 0
-12 -38 -56 0
66 -44 1 0
-2 64 38 0
44 -46 -49 0
39 -29 -4 0
-16 -4 50 0
-39 -68 -65 0
36 51 -53 0
-30 -66 -24 0
3 11 -7 0
-59 -62 -31 0
66 7 32 0
16 73 -28 0
-57 11 16 0
-5 65 -34 0
-32 29 60 0
-61 -15 73 0
17 -41 -10 0
-11 28 -21 0
9 -33 26 0
-25 -46 61 0
52 19 -13 0
36 -1 -60 0
36 20 -17 0
-5 -17 11 0
-13 37 70 0
74 -30 18 0
-33 -45 18 0
-75 -23 25 0
-68 74 40 0
-4 -48 -32 0
-68 1 -38 0
-10 5 -32 0
-50 -60 -65 0
-15 -26 10 0
32 -51 64 0
64 47 11 0
-62 -26 33 0
-8 49 31 0
17 52 -74 0
19 64 32 0
44 -50 -58 0
35 62 26 0
-7 -48 15 0
-11 51 -3 0
-29 62 39 0
33 27 -46 0
-61 -43 37 0
-43 -46 -5 0
-60 20 -47 0
22 -53 35 0
-61 5 59 0
60 57 -75 0
66 57 -50 0
8 -24 60 0
-47 -20 -13 0
48 11 -15 0
24 59 68 0
38 -11 51 0
34 -54 6 0
-28 27 -12 0
49 1 17 0
-5 -30 -54 0
-63 -23 42 0
-71 59 46 0
9 -32 -46 0
8 -33 39 0
13 21 66 0
63 12 17 0
36 -17 -10 0
54 -43 47 0
-15 16 -45 0
35 27 -31 0
67 -26 -69 0
-72 -74 52 0
-22 56 -16 0
16 -20 32 0
75 -1 36 0
2 -24 19 0
8 60 35 0
52 60 27 0
-63 -23 -38 0
-2 -54 17 0
-71 58 49 0
-51 -48 -56 0
55 72 -27 0
-60 18 28 0
43 -58 -10 0
-5 57 4 0
-11 62 4 0
-68 64 11 0
27 -13 -53 0
-62 66 -30 0
-51 -36 26 0
-75 1 74 0
58 34 66 0
74 -47 -41 0
-11 -50 -60 0
14 -4 13 0
54 -64 36 0
64 72 -61 0
3 50 5 0
15 58 10 0
-13 -6 43 0
35 -74 63 0
8 31 -61 0
-7 13 -10 0
67 -28 12 0
-56 58 25 0
70 -32 -53 0
-55 -41 -10 0
-31 17 -56 0
19 -41 -22 0
26 2 -41 0
48 -16 -9 0
-53 -72 9 0
45 -44 33 0
-43 33 -15 0
65 -38 -45 0
-47 36 15 0
65 6 63 0
74 25 -33 0
-13 -16 -41 0
-11 17 75 0
47 -19 57 0
-53 29 -10 0
59 -14 -31 0
-66 -28 -74 0
-35 -58 -27 0
-21 -41 -12 0
-17 22 -62 0
46 9 -53 0
-57 -47 13 0
-72 6 -70 0
-63 -74 11 0
68 59 19 0
6 50 57 0
-43 -16 -2 0
-34 16 6 0
62 -41 70 0
-14 -67 -35 0
63 -34 -49 0
-49 19 65 0
6 -55 73 0
-29 -17 57 0
-29 -32 34 0
46 52 -44 0
26 -21 17 0
35 -39 19 0
30 -69 33 0
14 -21 -22 0
5 -74 71 0
21 30 -13 0
-41 -30 -55 0
-71 31 -57 0
-75 7 48 0
69 45 15 0
-2 -67 -70 0
32 28 16 0
24 -8 -51 0
-4 -9 54 0
-61 4 74 0
-66 28 51 0
-65 30 -33 0
42 67 -50 0
-5 41 -21 0
3 -25 -35 0
-17 -70 4 0
-59 12 4 0
29 -73 -19 0
46 55 20 0
-41 -68 -73 0
55 -38 63 0
-73 52 -62 0
65 -32 37 0
44 8 -3 0
59 -3 56 0
26 75 -35 0
-33 -41 -63 0
-63 -51 23 0
6 -31 34 0
-12 -46 -57 0
6 -53 -30 0
-2 -30 -53 0
8 -36 -61 0
-27 45 -63 0
54 -49 73 0
60 -22 -32 0
-70 -16 54 0
3 -54 12 0
50 -59 -53 0
58 16 68 0
-65 52 13 0
-4 9 -53 0
-17 72 18 0
-62 -57 -58 0
-20 58 44 0
-2 42 -60 0
10 -68 -66 0
-74 -58 -66 0
-21 40 -42 0
70 -2 11 0
-47 13 -8 0
9 -37 20 0
-21 -12 -17 0
17 1 -11 0
-22 -6 28 0
-15 59 -5 0
38 -53 17 0
51 -75 55 0
-51 -27 18 0
-39 29 -33 0
34 -35 -28 0
4 14 20 0
-74 13 -53 0
70 21 -36 0
-58 23 14 0
47 25 -6 0
74 -59 -11 0
6 48 37 0
23 52 46 0
20 -5 21 0
-2 20 19 0
-23 71 -27 0
20 13 16 0
-23 42 54 0
-30 -7 17 0
-44 35 -29 0
75 27 30 0
-43 29 64 0
-16 -38 -58 0
5 -55 28 0
-55 24 -14 0
55 20 -6 0
43 -8 -22 0
51 71 -35 0
-36 73 -29 0
18 -16 -71 0
-71 -69 -48 0
-73 -68 -18 0
44 -58 -38 0
-10 -29 74 0
-17 3 16 0
-65 48 7 0
74 27 -23 0
56 70 29 0
-11 15 -65 0
-34 65 53 0
-64 -40 54 0
-68 -39 -64 0
73 -45 72 0
11 -14 8 0
31 -21 72 0
48 63 7 0
26 -48 -20 0
-48 -53 -52 0
31 67 72 0
48 -69 -68 0
13 46 -43 0
-42 19 -56 0
8 13 -30 0
12 28 34 0
6 31 -64 0
14 -2 47 0
-16 -39 38 0
74 -7 71 0
55 74 16 0
73 -7 13 0
-65 3 36 0
3 4 46 0
21 -27 -50 0
-17 48 -8 0
39 27 -58 0
57 -13 1 0
67 38 -11 0
61 28 -50 0
-8 14 -74 0
-37 -2 64 0
-44 13 66 0
3 56 -73 0
-5 65 -61 0
-43 -27 -73 0
-8 72 42 0
-33 2 -44 0
-51 74 70 0
-30 -39 10 0
73 -56 8 0
30 -40 55 0
42 -71 34 0
46 71 -43 0
29 -3 -53 0
-66 -48 57 0
69 -34 1 0
61 28 47 0
33 46 62 0
-26 -4 72 0
-26 39 -45 0
7 6 -48 0
-21 -46 33 0
-40 58 19 0
-47 -51 -66 0
19 26 70 0
-15 -66 -13 0
-24 -41 -48 0
-28 -59 -35 0
24 -2 -17 0
-6 38 -53 0
24 -5 -70 0
-29 28 -52 0
52 -37 -5 0
-73 -50 -70 0
69 -28 49 0
-60 9 68 0
-9 41 2 0
-44 6 69 0
-39 22 -31 0
-61 21 -66 0
55 -45 -68 0
-34 -3 -54 0
-19 14 62 0
14 46 16 0
-33 -5 54 0
15 -41 57 0
-71 73 30 0
25 39 -52 0
46 66 71 0
-5 75 -54 0
-44 32 26 0
9 -35 1 0
-44 35 72 0
-12 -37 52 0
72 -57 -16 0
-24 32 53 0
43 -54 -7 0
-75 -29 47 0
-39 45 70 0
11 -4 -39 0
8 -66 52 0
-22 20 66 0
33 -72 57 0
-53 19 -51 0
51 1 6 0
-54 -60 30 0
-47 -4 50 0
-7 41 -13 0
43 -21 -35 0
-18 44 54 0
14 -36 -51 0
43 -4 -73 0
19 40 -57 0
-70 -37 -11 0
19 -29 48 0
4 -46 18 0
-32 72 -31 0
-6 40 -55 0
52 6 34 0
-71 -24 19 0
33 -36 46 0
-11 37 -18 0
-62 -38 -22 0
-36 28 46 0
55 65 35 0
74 -6 -50 0
-75 68 -61 0
1 7 -40 0
22 55 -5 0
-27 59 -29 0
49 70 -20 0
15 -59 10 0
30 67 19 0
-14 37 -56 0
-8 39 -54 0
54 -11 53 0
23 63 26 0
-22 -9 -58 0
45 30 -55 0
-12 53 -43 0
-48 21 -32 0
58 48 -73 0
-64 33 -60 0
7 43 -3 0
47 52 9 0
-19 15 -42 0
19 -31 -26 0
-15 62 -27 0
7 -31 71 0
-44 -46 -72 0
22 10 -51 0
-43 -44 -20 0
-1 -27 22 0
-36 -20 -73 0
69 -10 -2 0
71 73 41 0
-59 -70 1 0
-36 -12 63 0
5 -43 -53 0
63 -20 -48 0
22 34 8 0
-16 -40 -1 0
28 -2 62 0
47 -20 -17 0
73 46 14 0
36 40 18 0
41 68 8 0
-3 35 -22 0
-73 -2 -24 0
74 -18 -13 0
13 -33 -44 0
-60 -11 -25 0
-60 2 20 0
-65 -56 -33 0
12 63 50 0
-25 39 49 0
47 14 -61 0
66 16 -48 0
-70 75 -41 0
57 -33 30 0
58 44 -67 0
5 66 -10 0
-68 57 3 0
28 -20 -62 0
-62 -34 -54 0
-5 -9 -14 0
-39 -46 57 0
44 49 55 0
-59 9 -16 0
-5 26 -34 0
28 20 -23 0
-68 -42 16 0
-29 -69 46 0
-64 -27 24 0
70 39 -37 0
34 -70 -59 0
-37 -41 4 0
64 -43 -55 0
-3 -21 -39 0
-30 5 21 0
73 -65 61 0
-27 -16 30 0
-27 69 -29 0
-65 -36 29 0
70 -47 49 0
-47 -71 11 0
21 59 -36 0
-40 2 -43 0
-75 -57 -59 0
-10 -42 61 0
-42 -54 70 0
-48 75 -74 0
-25 43 -11 0
4 -64 63 0
45 31 50 0
66 67 13 0
34 7 16 0
16 21 50 0
-36 5 -9 0
53 73 -50 0
7 -56 55 0
-11 73 13 0
17 22 12 0
27 -40 -9 0
63 8 -70 0
-38 14 -35 0
-32 58 -3 0
-73 -43 23 0
-21 57 1 0
69 30 -43 0
53 -45 -32 0
-6 37 -40 0
-29 39 56 0
-12 -75 2 0
-39 -37 1 0
-19 -75 68 0
27 20 -72 0
53 52 22 0
67 -75 -26 0
2 8 53 0
-23 36 63 0
-18 -34 48 0
-22 -13 -71 0
-27 1 -23 0
57 16 -61 0
-36 56 -64 0
-57 73 38 0
22 63 -37 0
13 18 60 0
46 -8 -66 0
-54 3 62 0
-15 61 -30 0
53 46 -63 0
14 4 17 0
2 -19 43 0
72 -29 44 0
-40 61 -6 0
-66 -51 26 0
64 25 -47 0
-22 63 8 0
-19 62 1 0
-33 4 43 0
-23 -63 6 0
-62 9 -19 0
-3 44 -24 0
50 44 24 0
50 60 12 0
-16 -25 6 0
27 26 -32 0
-32 -68 53 0
-45 26 -39 0
-11 4 -53 0
1 -22 -27 0
46 10 -53 0
47 -40 49 0
41 -31 -67 0
7 -54 60 0
70 -55 46 0
-65 8 -1 0
69 -29 54 0
-29 -59 -70 0
-67 -4 52 0
-43 -18 -21 0
31 -46 15 0
-51 -8 -42 0
-42 -22 47 0
-46 -9 -4 0
19 15 12 0
-52 -18 1 0
-44 46 -11 0
69 -12 54 0
22 72 57 0
-36 1 46 0
-50 -18 -7 0
-57 53 -10 0
-66 59 -17 0
-41 9 24 0
-35 -52 -64 0
23 -12 -8 0
-52 -18 -15 0
-31 -11 -4 0
-67 69 -22 0
-4 -52 22 0
-6 -8 53 0
68 -57 14 0
-60 -55 -48 0
3 25 -45 0
-37 33 -7 0
28 -40 53 0
-67 -39 -69 0
-73 6 -2 0
62 -75 72 0
-45 19 -62 0
15 5 54 0
-14 4 64 0
40 17 34 0
9 2 27 0
s UNSATISFIABLE
d decisions 44
