c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 194
p cnf 75 525
-4 -58 -53 0
-57 -30 4 0
-51 -27 36 0
-26 -8 -71 0
-23 -51 49 0
3 -61 13 0
63 -50 57 0
-8 72 58 0
17 11 54 0
60 44 -62 0
-1 -74 64 0
-36 26 -22 0
-40 67 -50 0
60 73 23 0
39 -66 -27 0
12 10 -56 0
-59 58 21 0
-12 44 73 0
-11 -69 -17 0
-14 -43 57 0
-46 -52 60 0
11 14 -26 0
10 -37 24 0
-72 7 6 0
-2 17 28 0
-41 42 -4 0
23 -68 57 0
-27 50 11 0
-9 -50 55 0
-43 33 -38 0
7 48 -60 0
-49 -9 -19 0
-37 -5 43 0
23 -53 12 0
36 -60 -68 0
30 -71 -3 0
37 -54 -50 0
-75 7 -65 0
29 72 11 0
-61 2 39 0
20 -61 -16 0
-4 75 -71 0
45 -56 46 0
3 55 27 0
-6 -18 -14 0
64 -30 -40 0
-23 56 -36 0
23 -29 39 0
50 71 -60 0
-13 -70 1 0
-11 -50 48 0
-36 -57 54 0
-72 11 34 0
-61 -65 54 0
66 1 43 0
71 69 10 0
-40 37 -24 0
58 -7 -2 0
46 -66 44 0
29 -17 56 0
9 35 8 0
57 -72 27 0
45 -72 24 0
46 -14 3 0
65 5 -26 0
56 -47 -23 0
-45 37 -4 0
68 -60 5 0
48 63 22 0
-55 31 -61 0
-44 55 -25 0
-43 -61 -46 0
29 -18 53 0
9 -29 28 0
63 -62 67 0
52 59 75 0
-60 73 17 0
29 7 -20 0
13 14 74 0
-51 -17 -55 0
-74 61 -14 0
-57 -70 -58 0
-59 -56 33 0
10 23 37 0
65 51 -23 0
58 -18 -60 0
30 70 -5 0
-27 -57 -30 0
54 24 22 0
-43 -51 -74 0
-33 -59 -18 0
1 -39 -29 0
-7 11 63 0
-56 -46 -62 0
-28 -20 75 0
-11 17 -72 0
-64 4 10 0
46 -40 -36 0
4 29 31 0
27 -58 7 0
2 64 29 0
-53 -16 -63 0
16 74 -55 0
63 -15 50 0
17 -69 -75 0
9 62 -71 0
58 6 -45 0
55 -73 -1 0
13 20 -63 0
-46 56 -27 0
-41 -34 67 0
71 -10 38 0
58 -70 -36 0
60 13 3 0
-22 14 26 0
-70 54 -14 0
20 -40 55 0
35 22 25 0
25 35 7 0
28 -23 -68 0
-26 4 47 0
-29 -25 14 0
-72 70 50 0
15 -8 35 0
-54 19 16 0
-7 -36 -35 0
-20 74 67 0
-52 18 72 0
10 -11 17 0
41 44 1 0
-59 -22 16 0
15 -11 60 0
66 -32 -52 0
-62 -43 -11 0
18 26 63 0
-34 68 -66 0
-71 -72 51 0
-10 42 -69 0
-36 -9 29 0
38 54 -26 0
-6 -10 14 0
42 -58 -25 0
-62 -75 -70 0
-71 28 74 0
-59 -36 -19 0
-53 42 21 0
-8 38 -39 0
25 42 65 0
49 -18 -37 0
-40 27 -60 0
3 44 -4 0
50 10 -38 0
-17 -8 1 0
-48 -29 -52 0
-12 -17 44 0
-71 -64 -69 0
6 18 -31 0
28 66 25 0
14 8 -1 0
14 70 64 0
45 71 46 0
72 -59 48 0
34 -16 27 0
-1 -74 -23 0
-47 38 -23 0
25 -54 75 0
-65 60 -41 0
25 -58 -9 0
-32 -44 30 0
-68 -13 -63 0
-53 -70 -14 0
70 -35 -61 0
-7 28 5 0
-30 29 -51 0
-25 -35 30 0
3 33 28 0
-49 55 -1 0
16 -15 -68 0
-62 41 -16 0
54 -48 69 0
-33 -43 -28 0
20 -25 71 0
5 -45 15 0
-10 12 57 0
21 12 33 0
-47 -5 10 0
11 -54 -63 0
-38 54 37 0
-11 -27 60 0
15 14 -44 0
37 -62 -45 0
6 48 19 0
-15 -20 -61 0
57 35 -43 0
11 -6 66 0
44 -20 -51 0
45 9 72 0
34 -18 61 0
75 31 -70 0
36 63 15 0
62 65 38 0
19 56 -51 0
39 13 -26 0
17 -36 60 0
-56 -60 23 0
-28 54 7 0
38 71 -51 0
-15 -33 28 0
3 -41 17 0
-56 -19 -3 0
-30 56 69 0
35 5 -13 0
73 18 -12 0
-21 -55 67 0
58 38 14 0
-60 -41 -40 0
35 -74 -7 0
10 4 42 0
-73 -13 72 0
6 22 14 0
58 16 -61 0
2 13 -51 0
14 -23 -37 0
-60 56 -54 0
-14 -68 55 0
-14 52 9 0
22 -27 -7 0
75 -47 -71 0
40 -65 -67 0
-28 37 13 0
49 -25 45 0
-70 -6 -74 0
-66 -52 65 0
47 36 44 0
23 -25 38 0
-13 -1 -69 0
-64 7 -27 0
-52 -25 9 0
-66 55 38 0
60 25 36 0
5 39 72 0
48 -29 -45 0
66 58 47 0
13 -35 -50 0
39 -60 5 0
14 6 -46 0
24 -3 -26 0
52 36 70 0
-25 66 -41 0
-55 74 -52 0
70 63 -16 0
-14 19 -35 0
-3 54 55 0
32 -69 -59 0
-64 -42 51 0
16 -17 -38 0
44 -19 -50 0
2 52 -27 0
31 4 -7 0
55 -35 1 0
-31 29 36 0
-69 -12 -66 0
38 -50 -44 0
28 16 34 0
-73 42 52 0
-13 -2 25 0
-9 36 -2 0
31 -34 -26 0
17 29 74 0
-21 14 53 0
-45 50 61 0
-64 -42 27 0
12 43 -32 0
50 -17 -8 0
6 37 -20 0
27 -48 -53 0
-65 36 -56 0
-6 42 39 0
45 72 66 0
