c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 50
p cnf 75 675
24 -40 -54 0
-30 -58 13 0
-35 -2 38 0
-45 -35 -59 0
35 -2 42 0
-62 -20 -51 0
-48 -63 -39 0
18 -22 -30 0
-36 26 15 0
-11 -47 -53 0
-47 -68 -30 0
59 54 27 0
-23 40 -50 0
74 -40 -28 0
24 54 -29 0
-53 51 27 0
-55 47 67 0
38 -18 71 0
-24 57 30 0
31 36 62 0
-47 34 30 0
73 6 -72 0
-12 -13 -24 0
-40 32 -43 0
65 9 27 0
46 -55 -48 0
-74 -46 10 0
18 65 29 0
-59 2 15 0
-74 -48 -17 0
-61 -25 57 0
2 -59 36 0
-41 -14 28 0
-71 -3 -13 0
73 15 57 0
-23 -41 -61 0
-40 -6 42 0
-69 -68 63 0
-13 18 36 0
-51 62 24 0
-33 -3 -7 0
-17 56 30 0
20 -41 35 0
-66 -27 -12 0
-16 21 -64 0
28 -6 49 0
-39 -41 14 0
-39 -40 59 0
-65 -17 -44 0
15 -53 -20 0
-66 -46 -58 0
-38 60 62 0
21 26 38 0
34 -4 -56 0
24 70 -13 0
12 5 51 0
-42 47 -19 0
54 50 -61 0
-39 -66 51 0
70 31 68 0
-19 34 -54 0
24 64 -54 0
-44 -54 47 0
34 70 -61 0
50 -19 24 0
49 56 -7 0
-32 -29 43 0
-49 -52 -39 0
-30 -40 11 0
33 -23 46 0
19 -49 -60 0
68 28 31 0
30 34 -12 0
-30 -68 -75 0
-71 43 8 0
71 -60 -56 0
-5 -22 -16 0
48 2 8 0
-50 38 8 0
-41 -3 4 0
39 63 40 0
56 -72 61 0
19 -11 15 0
-42 -13 55 0
-62 27 -67 0
72 62 -31 0
-11 5 22 0
-56 -21 43 0
33 -59 68 0
74 -29 -18 0
-2 32 -55 0
52 36 32 0
-51 32 -43 0
59 75 -58 0
-56 60 -19 0
36 -46 -72 0
-15 34 10 0
65 33 75 0
39 22 -29 0
-2 -54 39 0
42 -61 65 0
60 13 27 0
-50 75 36 0
36 57 21 0
37 33 17 0
-46 -7 -55 0
44 43 -18 0
5 34 40 0
9 -43 -66 0
66 60 -1 0
-70 56 72 0
54 66 4 0
-58 -56 -60 0
63 -28 24 0
-16 -33 2 0
45 -39 -73 0
11 13 -57 0
-69 -47 7 0
14 -34 -51 0
42 -44 -37 0
2 53 -45 0
-1 22 -20 0
-68 37 58 0
-38 36 -35 0
-16 47 -41 0
26 34 -45 0
39 -45 -61 0
-13 32 -15 0
5 -42 19 0
-59 -3 52 0
72 -27 -54 0
-9 -15 49 0
7 21 35 0
41 -18 54 0
15 40 -37 0
6 -25 -37 0
66 5 21 0
-37 -31 35 0
-58 59 67 0
33 -32 -13 0
71 -34 31 0
-49 -52 21 0
-35 -28 -25 0
-38 -13 -17 0
-18 -14 34 0
-25 -24 -36 0
28 48 -24 0
-5 -22 -54 0
-39 48 46 0
-19 -73 20 0
-25 1 -43 0
-2 -12 -61 0
-8 23 -42 0
69 -14 67 0
-7 -33 -51 0
-15 57 25 0
-16 -13 18 0
3 50 -19 0
19 75 -67 0
-15 -32 46 0
-64 -19 -20 0
72 8 -71 0
-10 67 -33 0
54 -75 -9 0
-37 -51 35 0
62 21 -47 0
-44 29 -52 0
-74 -38 -24 0
-20 58 24 0
-21 -41 32 0
33 2 16 0
-40 69 61 0
15 65 54 0
-60 21 -56 0
-57 -43 -32 0
-58 52 -44 0
-31 -26 -32 0
-40 -36 -27 0
50 52 8 0
-73 64 20 0
35 23 54 0
-14 -35 -67 0
46 13 38 0
-35 -13 -4 0
44 48 -34 0
-32 -42 36 0
26 -57 28 0
59 -67 -47 0
-50 31 -35 0
71 1 6 0
-67 -10 -20 0
16 14 -35 0
-19 -16 33 0
31 30 35 0
21 35 34 0
26 28 -30 0
38 4 -71 0
29 -10 -39 0
64 13 -22 0
-10 -71 11 0
-60 70 10 0
-29 67 -60 0
25 -66 43 0
-8 -74 -23 0
-20 13 57 0
-10 8 -43 0
54 67 24 0
-27 -73 -41 0
39 -34 56 0
22 37 72 0
35 32 -56 0
13 -27 -8 0
-23 -71 -68 0
70 38 4 0
12 -20 58 0
9 -54 -23 0
-49 45 65 0
40 57 70 0
69 -15 8 0
-38 1 -43 0
-52 21 31 0
55 -65 -44 0
48 12 51 0
-13 -62 -60 0
26 -11 46 0
-38 -58 -10 0
47 65 15 0
-1 12 -5 0
-58 -22 -1 0
36 -33 -15 0
5 49 -26 0
59 7 17 0
15 -43 -17 0
32 -34 6 0
-25 -13 30 0
-27 -15 67 0
-18 28 71 0
8 -23 45 0
-64 -53 65 0
62 67 51 0
-46 4 40 0
57 -56 -64 0
69 -10 -37 0
38 -45 31 0
22 -53 32 0
31 23 47 0
28 -21 70 0
46 -37 -13 0
-68 -10 -32 0
54 -45 -34 0
-68 73 -16 0
10 -35 -8 0
-11 -66 -51 0
-39 22 -54 0
-41 -2 31 0
20 37 27 0
-13 -54 67 0
52 -67 -22 0
-48 29 33 0
61 4 -68 0
2 13 -65 0
24 -5 8 0
28 -8 21 0
-62 55 -14 0
35 -18 -1 0
65 2 -74 0
20 -59 -31 0
66 -53 -19 0
57 58 -48 0
-69 -8 41 0
24 39 31 0
40 -29 -39 0
-44 18 2 0
70 -28 40 0
-41 -16 13 0
-9 39 72 0
40 31 9 0
-55 52 7 0
-38 -41 12 0
68 60 73 0
-61 -26 -27 0
-16 -21 -58 0
-60 48 -39 0
-39 1 -34 0
46 24 63 0
-38 -47 60 0
69 74 68 0
4 30 -8 0
-55 -61 36 0
31 -18 73 0
-70 -19 -44 0
-20 36 -72 0
-43 -29 25 0
-59 -49 -35 0
29 -64 4 0
35 28 46 0
18 55 -6 0
35 -53 51 0
49 44 34 0
-74 20 -61 0
55 57 67 0
-60 34 27 0
48 -70 64 0
17 37 -61 0
-72 -2 -28 0
-39 -16 -57 0
68 40 37 0
-73 -10 35 0
-73 31 50 0
-71 35 -45 0
9 7 -19 0
-58 31 -22 0
27 -68 -57 0
-30 24 -74 0
33 21 -54 0
41 57 68 0
-51 9 62 0
60 -17 72 0
56 -34 -50 0
10 71 -48 0
-52 -64 -45 0
72 -29 60 0
-49 -44 -38 0
31 -63 34 0
-49 -47 -53 0
-33 -63 -28 0
-37 -59 -58 0
58 54 16 0
-61 28 -54 0
68 31 21 0
-68 -46 -43 0
40 66 -61 0
27 70 -10 0
29 -5 56 0
-25 -69 -47 0
69 -14 45 0
49 21 42 0
7 -53 -4 0
30 74 9 0
-56 -55 -44 0
-30 -66 -60 0
26 -74 60 0
33 67 11 0
-58 -54 -29 0
-19 7 8 0
-33 55 -56 0
50 -44 -23 0
7 46 25 0
-19 65 29 0
69 23 25 0
-28 11 -53 0
4 -73 66 0
57 -73 -58 0
-2 -39 58 0
75 -15 -58 0
46 -34 -9 0
10 30 -16 0
49 69 54 0
52 26 -21 0
62 6 9 0
-67 38 -21 0
-56 -8 7 0
-12 -36 -5 0
18 29 -38 0
-71 56 -33 0
-65 -1 -46 0
-30 -59 60 0
9 -36 -27 0
72 52 -46 0
-39 29 -5 0
58 -12 56 0
-63 33 23 0
15 -56 -73 0
-68 75 -56 0
-18 67 30 0
-8 48 61 0
-39 -64 -6 0
14 -62 7 0
-53 -74 -49 0
-53 26 -63 0
3 68 15 0
-60 36 -17 0
-62 -1 -66 0
-20 -37 7 0
33 -29 -57 0
68 -60 -38 0
54 -17 40 0
-61 -23 27 0
24 13 20 0
-21 -75 48 0
13 -60 61 0
27 -24 -48 0
3 -54 -27 0
38 -57 14 0
-42 20 -33 0
-47 20 -25 0
-38 -1 -23 0
-12 -57 55 0
-31 4 26 0
71 72 -39 0
10 25 47 0
53 -25 67 0
10 29 59 0
7 64 -1 0
53 27 -15 0
28 58 -64 0
-60 6 -75 0
57 -15 5 0
-3 36 29 0
-16 -54 26 0
44 6 15 0
35 17 1 0
-21 -20 60 0
42 28 -67 0
69 -74 -24 0
-36 -49 58 0
-8 -4 53 0
-11 -65 -7 0
41 10 -70 0
-64 -8 -39 0
47 -17 60 0
-19 3 32 0
1 -75 -22 0
58 47 -62 0
17 -72 7 0
50 -32 21 0
-36 -33 -74 0
