c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 157
p cnf 75 562
-27 -16 -62 0
9 4 -26 0
18 55 -44 0
68 40 30 0
-13 2 23 0
49 70 6 0
14 -71 4 0
54 61 38 0
-23 32 9 0
-54 -8 -58 0
-17 -12 -35 0
33 7 59 0
30 -39 68 0
-26 74 65 0
72 47 13 0
-19 42 70 0
25 41 -56 0
64 -13 -65 0
39 65 -5 0
-41 44 -26 0
-22 -35 56 0
37 56 26 0
-53 24 16 0
65 64 -30 0
-31 -70 -22 0
33 -51 -62 0
31 38 -73 0
53 -19 -16 0
40 -67 -3 0
-32 -27 39 0
48 -39 -6 0
-36 -68 43 0
-44 15 -24 0
-42 55 -65 0
-64 71 -18 0
48 -5 -28 0
-75 67 60 0
-44 3 -52 0
-70 -29 19 0
-33 -2 61 0
10 -72 55 0
-48 16 1 0
-55 -26 -59 0
-32 10 -7 0
44 -60 -19 0
-73 49 69 0
8 -69 35 0
-40 48 -1 0
-51 15 -63 0
63 -28 2 0
-18 25 17 0
-6 -7 57 0
-14 50 -41 0
17 22 -10 0
5 22 72 0
75 42 -41 0
-71 -43 37 0
-35 74 -33 0
48 -45 -38 0
40 -6 -67 0
46 -28 -33 0
-53 36 -44 0
25 -20 36 0
-6 17 21 0
-55 -34 18 0
-24 48 63 0
61 -10 -57 0
-34 -1 -35 0
72 37 30 0
-1 64 -27 0
68 -9 -64 0
74 26 39 0
-66 11 74 0
-42 -17 69 0
-42 -62 7 0
-46 -65 31 0
42 -54 40 0
25 -33 24 0
72 70 -50 0
51 -73 -43 0
-16 -32 -40 0
-36 75 15 0
3 -57 23 0
-71 -32 -4 0
-67 -71 28 0
21 -38 -24 0
5 -40 -9 0
-51 -70 23 0
-54 -17 -74 0
-64 -23 -19 0
-44 37 -65 0
70 -60 10 0
33 22 -25 0
35 -45 -61 0
66 -14 -15 0
-60 63 -12 0
12 -35 -50 0
19 61 46 0
-14 15 57 0
-9 -25 1 0
-42 -64 -25 0
-52 3 -45 0
-22 -65 31 0
-57 -21 -25 0
-55 -36 -18 0
-63 73 -4 0
15 -38 75 0
15 26 69 0
-22 18 4 0
21 -62 -45 0
6 -72 -39 0
1 36 -15 0
30 -50 -49 0
-5 13 -39 0
50 28 10 0
30 -22 -70 0
4 72 -53 0
-63 50 25 0
-50 13 -27 0
-52 -42 15 0
25 -14 72 0
-65 41 -73 0
51 5 18 0
13 -38 -40 0
2 -62 60 0
21 -42 -54 0
-31 -75 -20 0
-71 -22 -18 0
16 -3 -12 0
60 4 37 0
-46 2 -31 0
