c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 274
p cnf 75 375
56 -23 -68 0
-13 71 -18 0
45 -69 -53 0
-18 -50 -66 0
-24 -68 -63 0
1 -40 42 0
-75 -27 -69 0
-73 1 -3 0
-30 -7 -31 0
-60 -42 55 0
44 28 -73 0
-3 32 38 0
-12 -13 53 0
-68 25 6 0
-44 -54 -46 0
42 17 69 0
29 25 -30 0
-2 16 -10 0
17 50 -44 0
-10 34 74 0
-26 56 53 0
-68 -49 -50 0
-33 -17 -42 0
14 44 -46 0
-18 -44 -57 0
-17 31 -18 0
61 -64 -66 0
-70 57 -9 0
-4 12 67 0
37 61 -12 0
34 21 -31 0
-67 62 29 0
49 58 23 0
-59 -36 -2 0
-34 -5 67 0
-31 -21 -4 0
-12 26 -3 0
19 -10 -37 0
49 -59 67 0
-39 -69 -38 0
13 11 -43 0
-35 -57 -14 0
-34 -43 23 0
20 -15 -43 0
-11 -39 -64 0
-23 2 36 0
39 -6 46 0
4 -63 47 0
-70 10 14 0
-68 -74 30 0
-19 -58 6 0
-35 25 -22 0
40 -28 -33 0
20 35 43 0
-71 -51 -7 0
62 65 -36 0
44 65 -46 0
-53 -13 57 0
-64 -27 -62 0
55 63 54 0
-28 56 -19 0
24 -72 25 0
-69 -63 -1 0
-45 -70 55 0
58 -17 33 0
-35 -52 73 0
-18 -64 61 0
-59 70 -55 0
56 -33 -14 0
9 2 -59 0
10 -68 21 0
44 61 -26 0
-59 47 51 0
69 -15 -46 0
57 -16 8 0
43 33 66 0
-38 45 59 0
59 -63 56 0
27 -71 -10 0
-65 -8 49 0
-28 -48 -9 0
60 -27 -33 0
67 -14 -72 0
-9 -21 -1 0
73 -27 56 0
31 61 -5 0
-45 -54 14 0
41 -53 -24 0
42 1 -17 0
68 -50 -21 0
52 28 42 0
-35 1 62 0
42 65 -1 0
-15 26 38 0
-5 -19 54 0
-52 51 -24 0
13 58 -36 0
-34 8 20 0
-2 -70 -62 0
23 20 65 0
-36 11 -56 0
-53 -31 -4 0
-54 45 55 0
-62 38 -1 0
49 52 -36 0
-70 64 -8 0
59 -66 21 0
38 26 -15 0
-8 -74 -73 0
53 -34 21 0
56 -73 69 0
-39 -70 64 0
3 -17 -19 0
4 -37 75 0
-30 70 64 0
-43 -6 9 0
63 -31 -7 0
31 25 61 0
71 -55 54 0
-63 16 -68 0
-11 -45 -74 0
-11 -20 31 0
33 19 7 0
-43 62 -35 0
33 35 17 0
75 37 36 0
4 -12 54 0
-14 31 34 0
-12 50 52 0
-32 -66 3 0
-28 -34 -75 0
-4 50 -3 0
-75 74 66 0
1 -28 23 0
-15 -14 64 0
-28 53 -27 0
-50 42 24 0
-1 44 -60 0
-15 16 65 0
-46 -53 -58 0
35 -57 -68 0
34 28 -58 0
46 42 38 0
-69 43 -3 0
7 -72 -8 0
29 -6 12 0
21 -70 -4 0
-19 -60 -64 0
-33 -59 -43 0
-75 -43 29 0
50 -49 -52 0
39 68 -47 0
-18 31 1 0
-65 -69 -46 0
23 8 -54 0
74 37 -32 0
11 -21 59 0
14 -34 -10 0
-34 -19 11 0
-17 -22 -37 0
66 1 -36 0
16 19 -39 0
-59 -67 56 0
-21 13 71 0
-41 -15 -61 0
10 64 17 0
-36 -18 68 0
75 -14 24 0
33 59 2 0
-53 64 -32 0
-69 27 -16 0
-64 -40 70 0
18 70 63 0
-24 -44 -28 0
-4 -64 -13 0
-45 -66 26 0
35 50 -73 0
13 67 12 0
25 -67 11 0
-70 6 -47 0
-53 11 15 0
-74 32 55 0
59 -13 25 0
5 46 -32 0
-8 5 -66 0
15 17 68 0
55 -35 -46 0
-45 21 68 0
-40 -27 52 0
71 -37 19 0
-22 7 62 0
64 43 23 0
1 63 16 0
73 59 -5 0
48 -57 -26 0
-40 -8 52 0
19 -36 -53 0
63 -14 -70 0
49 -57 18 0
-9 -59 -42 0
1 -62 -65 0
21 -59 -68 0
-29 -5 -40 0
-5 30 43 0
-20 38 -1 0
-34 42 -17 0
50 -15 55 0
33 -58 -47 0
-42 33 -44 0
70 -20 -31 0
-27 42 -67 0
-1 -26 -22 0
52 -54 -62 0
-60 18 -13 0
54 15 -23 0
-36 3 -29 0
67 -34 61 0
62 -40 -70 0
-45 43 49 0
-5 -39 60 0
48 30 2 0
-74 6 -70 0
-69 6 -32 0
5 36 -68 0
55 45 25 0
13 -51 -47 0
73 -74 51 0
2 34 9 0
-20 -43 -9 0
-35 70 -38 0
-45 30 -61 0
58 -18 36 0
-45 49 -29 0
-16 -17 -61 0
72 -25 73 0
66 -12 -55 0
71 -26 43 0
-36 52 -12 0
-37 -71 -42 0
7 -36 -19 0
-3 13 32 0
25 -18 -58 0
42 33 -63 0
-56 10 74 0
1 -63 -19 0
39 -65 -26 0
-41 30 50 0
44 7 55 0
1 -67 -35 0
16 -34 -11 0
-42 -53 25 0
33 -29 12 0
22 -37 27 0
-63 35 -38 0
24 56 -57 0
14 -10 64 0
-72 -67 -23 0
-20 21 -51 0
74 35 -57 0
-31 -25 -20 0
-70 -55 62 0
-36 71 25 0
-59 -8 -13 0
29 -2 64 0
22 -24 -38 0
-19 25 -63 0
37 -18 66 0
-21 -59 12 0
34 6 25 0
-60 66 -21 0
-33 -24 9 0
-14 -38 46 0
3 -19 28 0
49 -58 -3 0
-8 34 39 0
43 -68 50 0
-24 20 -44 0
-26 2 -10 0
50 -41 -67 0
34 -10 -68 0
-36 29 49 0
56 -21 -26 0
61 -31 23 0
70 -42 6 0
48 -16 -13 0
-34 -49 38 0
-45 67 -40 0
-53 -28 10 0
12 49 -36 0
26 38 -32 0
62 -34 -9 0
28 65 3 0
10 -72 -35 0
69 -42 46 0
73 -75 -44 0
48 -30 31 0
-10 -67 11 0
-61 -4 49 0
-29 -35 -61 0
49 20 66 0
-32 -74 11 0
-31 -12 -54 0
-72 -68 29 0
-19 32 -16 0
14 -12 21 0
-60 -4 25 0
61 59 -27 0
-73 28 41 0
-25 -20 60 0
-56 62 18 0
-75 -10 -27 0
32 13 -33 0
43 -34 72 0
-38 -3 33 0
59 3 22 0
38 52 68 0
-75 -26 -40 0
36 -30 45 0
50 14 -17 0
55 -7 4 0
-42 -53 -50 0
43 -64 10 0
51 -19 -20 0
33 72 -49 0
1 51 -17 0
-52 67 -64 0
54 -15 -39 0
-70 45 61 0
59 47 14 0
14 -6 -47 0
64 29 -75 0
64 11 -18 0
25 27 8 0
-54 -66 -5 0
13 -31 -3 0
-18 -60 -75 0
28 31 -38 0
55 -43 54 0
27 -7 -75 0
-39 -22 -19 0
-22 49 -65 0
52 -21 63 0
32 23 -3 0
-61 -43 -19 0
-16 10 38 0
3 26 -64 0
-47 66 -73 0
-3 -31 -26 0
-54 31 -60 0
20 22 -65 0
31 -19 -12 0
42 35 -25 0
18 -67 7 0
68 30 55 0
59 -21 14 0
-74 -58 34 0
68 43 17 0
16 -72 -65 0
73 55 30 0
-37 64 -52 0
-27 -18 -2 0
47 31 -75 0
56 19 2 0
34 4 -73 0
-4 12 -55 0
53 -11 6 0
-40 35 12 0
-74 63 -45 0
70 -24 -8 0
-62 -42 28 0
52 21 -49 0
28 -8 44 0
35 56 60 0
-65 47 55 0
6 -73 44 0
s UNSATISFIABLE
d decisions 165
