c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 236
p cnf 75 525
11 -48 63 0
22 -18 -15 0
-61 12 -51 0
-5 -71 38 0
33 4 -16 0
-43 66 55 0
-12 -40 -60 0
9 -53 71 0
56 -9 -47 0
5 -68 -62 0
8 -68 75 0
-65 35 73 0
-47 6 -48 0
17 45 -64 0
-42 -59 -28 0
-72 -50 -48 0
-36 -63 53 0
39 -73 -30 0
-59 70 -11 0
9 -47 -50 0
-35 -40 3 0
-72 12 53 0
1 32 72 0
3 -10 -7 0
57 -75 65 0
61 6 -58 0
11 -68 20 0
-54 38 74 0
-74 25 -66 0
22 -62 34 0
-17 -21 56 0
-63 -29 -37 0
46 -15 48 0
-33 49 28 0
74 64 18 0
-7 -70 27 0
71 25 -44 0
-53 41 -50 0
-39 -34 -69 0
36 -50 42 0
-24 18 -71 0
-5 -59 40 0
-61 65 10 0
32 48 -16 0
-4 14 13 0
48 67 53 0
-34 28 50 0
65 8 -10 0
-55 52 -28 0
1 51 -24 0
-52 29 50 0
-8 -4 6 0
7 -75 56 0
26 -62 -67 0
1 -53 59 0
59 58 -18 0
15 -54 25 0
-50 19 -28 0
45 42 -61 0
49 66 21 0
-18 26 -59 0
-59 -36 16 0
-1 -42 70 0
19 73 -29 0
69 75 49 0
68 -73 -38 0
13 25 56 0
-74 1 43 0
-7 -57 22 0
32 -61 46 0
-17 -59 15 0
27 64 -22 0
73 62 -52 0
2 -74 -3 0
39 72 -33 0
37 55 -34 0
-56 52 -44 0
74 -66 -67 0
44 -20 6 0
-26 -18 39 0
-35 64 30 0
-44 -73 17 0
18 44 -55 0
38 45 -4 0
15 -54 52 0
73 33 29 0
-11 16 -70 0
1 17 -35 0
-6 -59 -63 0
38 -10 -62 0
-55 66 61 0
20 50 -10 0
-63 50 -74 0
56 -18 -74 0
-13 -68 -16 0
-42 9 -28 0
60 17 28 0
-32 -23 70 0
-58 -20 -54 0
-25 13 29 0
1 21 58 0
-34 74 53 0
-26 14 60 0
13 -58 34 0
-72 13 -53 0
-73 -52 -54 0
18 9 -31 0
-10 69 -16 0
-10 57 50 0
26 -44 57 0
24 18 -12 0
26 30 32 0
-67 13 -45 0
-44 18 -6 0
-42 -60 49 0
51 -10 5 0
48 31 59 0
66 -18 42 0
-18 45 39 0
-35 -28 -69 0
70 28 57 0
60 23 -62 0
-1 13 -23 0
67 73 -41 0
55 -64 -67 0
43 41 4 0
64 -21 2 0
55 49 69 0
-22 49 55 0
-15 -35 67 0
45 -10 -32 0
60 -64 16 0
-70 -67 -59 0
-7 57 -4 0
-47 -39 25 0
-14 52 -68 0
11 -69 -8 0
20 21 3 0
-59 -29 -42 0
-57 -12 55 0
-59 -12 28 0
19 75 51 0
24 -35 49 0
61 -53 -42 0
61 33 24 0
57 7 26 0
59 -6 -30 0
-14 -9 21 0
6 63 -37 0
57 13 -36 0
40 50 6 0
59 17 30 0
15 44 -62 0
22 47 -2 0
-16 15 -10 0
-43 -53 19 0
-54 -37 -11 0
12 35 73 0
-8 -37 -3 0
16 -23 -62 0
-31 -27 43 0
-48 22 -8 0
-71 -46 -9 0
22 -64 29 0
20 -52 31 0
48 -10 26 0
8 -34 44 0
-32 6 -71 0
70 51 12 0
-30 68 27 0
64 31 -47 0
-66 16 28 0
71 45 -53 0
-36 -41 16 0
34 -35 -61 0
1 61 -67 0
-7 24 70 0
-75 -33 -74 0
73 -65 -19 0
33 -68 7 0
40 -72 15 0
