c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 89
p cnf 75 637
15 62 70 0
45 -31 -22 0
14 58 33 0
-5 6 -75 0
35 1 36 0
40 -19 37 0
10 19 -45 0
-4 29 27 0
-12 58 -69 0
-54 1 -50 0
-32 46 30 0
-71 -17 57 0
18 -33 -70 0
54 27 69 0
27 41 -17 0
-30 -45 -17 0
33 6 62 0
-19 -41 55 0
54 75 -45 0
14 46 65 0
-21 -56 -14 0
-41 49 19 0
-27 72 -26 0
-66 -7 54 0
41 28 -30 0
-29 -21 24 0
-61 29 -13 0
-34 67 -73 0
37 40 -38 0
-72 66 -71 0
-20 73 6 0
24 37 51 0
-62 -58 40 0
24 -38 -37 0
43 -61 -25 0
8 12 -7 0
12 46 28 0
52 -55 -6 0
-12 -7 43 0
-45 10 42 0
43 48 57 0
26 -3 -58 0
33 58 -75 0
23 -15 -53 0
-17 63 -13 0
-23 -28 26 0
-62 21 -23 0
54 6 -23 0
74 65 15 0
-27 19 74 0
-41 49 56 0
72 45 -19 0
11 -25 47 0
55 37 45 0
-12 10 72 0
11 42 -40 0
-15 22 -43 0
-16 27 -64 0
56 48 13 0
30 40 -73 0
22 -17 45 0
17 29 9 0
55 1 -39 0
11 -32 -18 0
51 74 -3 0
-66 43 -14 0
67 -56 -58 0
-1 11 34 0
55 67 62 0
40 -30 41 0
-53 9 -19 0
75 5 50 0
45 -31 -39 0
11 -32 -41 0
-67 20 -66 0
-61 -17 26 0
16 -3 -8 0
64 60 -75 0
-56 51 49 0
-66 -9 51 0
-69 70 -61 0
-69 -16 5 0
-61 -66 36 0
-64 75 13 0
-24 1 -12 0
45 68 -20 0
67 37 -32 0
29 -19 40 0
-46 21 -1 0
-3 -2 -70 0
36 34 9 0
24 -33 -29 0
-58 -51 67 0
67 -72 51 0
16 42 14 0
-56 68 6 0
-3 40 21 0
52 68 40 0
-42 -51 62 0
-74 19 43 0
-23 21 -44 0
-34 -58 43 0
-65 -24 46 0
-51 -27 -15 0
-50 64 30 0
19 -26 -37 0
-40 14 -6 0
-10 57 -45 0
-57 39 -71 0
42 38 21 0
-32 -34 52 0
-14 5 -48 0
-18 22 38 0
12 23 40 0
40 24 -30 0
60 39 -24 0
42 73 27 0
37 -17 8 0
-36 19 -67 0
-47 26 61 0
-70 34 28 0
-2 30 -61 0
12 41 -8 0
42 6 33 0
-61 -45 -8 0
-57 -52 -17 0
-66 50 71 0
38 33 63 0
-37 -14 -59 0
-26 -42 -56 0
25 65 -5 0
4 58 -3 0
-5 -20 33 0
56 -70 54 0
-17 -34 50 0
18 56 39 0
-7 61 -53 0
73 -23 -8 0
51 -33 -3 0
-10 -54 -19 0
18 -37 -73 0
-44 34 -24 0
46 -56 45 0
-9 64 18 0
-15 -32 -16 0
-43 10 74 0
-60 42 1 0
53 -71 73 0
-19 38 66 0
-70 -50 39 0
