c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 250
p cnf 75 262
49 27 45 0
-61 41 32 0
71 -25 -30 0
38 -1 -6 0
-69 -44 -37 0
4 -50 43 0
-44 27 52 0
-17 -3 -75 0
-16 44 -7 0
-12 -44 -5 0
53 65 54 0
-53 72 38 0
-2 -33 -24 0
-1 56 -12 0
-43 68 40 0
-45 -23 41 0
55 -65 -28 0
-58 -26 72 0
9 -8 -41 0
20 -63 40 0
-48 -26 19 0
73 63 -21 0
10 60 17 0
20 37 73 0
-9 -21 -35 0
8 9 26 0
-55 -60 -11 0
-42 -58 41 0
-24 -35 3 0
25 -50 -33 0
-28 -29 19 0
-72 19 -15 0
-75 -40 43 0
-25 48 -73 0
44 63 -48 0
33 10 -2 0
-18 -37 -65 0
3 24 73 0
-66 69 72 0
14 57 -19 0
31 -25 -29 0
-71 -26 -50 0
20 69 72 0
51 -69 -7 0
32 44 72 0
-43 -37 -57 0
-45 -67 -41 0
1 -19 -35 0
46 29 25 0
59 10 -5 0
27 14 5 0
74 23 10 0
9 -35 38 0
-35 49 45 0
-29 -69 63 0
-24 -67 -70 0
-14 -55 -46 0
-42 -75 44 0
-31 5 66 0
-63 7 -9 0
-40 17 63 0
20 -65 23 0
-17 33 65 0
-62 -35 -60 0
33 26 -27 0
49 -29 -6 0
-26 19 69 0
45 5 -51 0
58 30 7 0
32 -72 6 0
-25 -47 -61 0
73 -8 -69 0
23 -11 -2 0
53 2 61 0
-47 -37 -66 0
-35 14 45 0
55 -8 -16 0
-57 -7 49 0
54 58 -40 0
-34 9 43 0
56 -22 -18 0
-6 -21 -61 0
15 -7 -62 0
-40 50 -46 0
75 42 32 0
48 47 -75 0
72 37 -74 0
-28 61 67 0
31 -32 -29 0
-32 46 -17 0
13 59 -31 0
48 -1 -31 0
-63 -25 22 0
17 -37 56 0
40 -21 -46 0
-14 -68 -65 0
74 -75 1 0
50 7 -1 0
-35 17 11 0
35 -65 -47 0
-10 26 70 0
14 62 -75 0
-18 -17 -15 0
-47 -13 70 0
-3 -66 -50 0
-55 -24 14 0
-49 62 9 0
43 33 -29 0
23 -34 57 0
-50 48 -59 0
-52 75 -28 0
-6 -44 -62 0
-11 -55 -54 0
-39 -61 22 0
-40 -37 -52 0
45 -51 74 0
-33 56 -31 0
-21 -57 2 0
-71 64 -23 0
10 67 7 0
19 62 38 0
-66 -40 -34 0
47 3 -67 0
21 44 57 0
8 -37 13 0
36 74 9 0
-72 51 30 0
46 41 34 0
49 8 -72 0
21 11 -63 0
-18 30 17 0
19 -47 57 0
-32 -40 -27 0
27 -13 -70 0
66 -74 -48 0
1 -59 -32 0
19 -59 -29 0
61 71 75 0
31 -65 -7 0
-68 44 -9 0
-50 49 -38 0
-74 12 -57 0
-60 -9 25 0
59 8 -43 0
-65 32 6 0
31 -2 -40 0
-25 -9 -42 0
-57 -62 12 0
43 53 -70 0
5 -51 -17 0
17 67 75 0
-61 -13 -68 0
-7 -66 70 0
39 -73 -75 0
27 38 31 0
-30 62 -73 0
3 -42 44 0
34 -67 -62 0
59 -43 -68 0
-34 -57 36 0
74 -27 -56 0
68 39 46 0
70 -6 -54 0
50 13 47 0
57 -43 27 0
34 30 -12 0
49 -8 -35 0
44 75 6 0
28 75 -52 0
-58 42 -51 0
-34 -71 15 0
-70 33 -36 0
-41 52 -30 0
34 74 53 0
65 -14 -16 0
-24 19 71 0
-18 -55 67 0
-27 49 -75 0
28 -52 -25 0
74 57 63 0
-46 -20 -19 0
-43 60 52 0
9 -34 -14 0
46 -29 -60 0
-75 -47 -12 0
25 -38 -18 0
47 -23 -59 0
-16 -44 5 0
-48 75 4 0
-20 34 -75 0
2 -16 51 0
-73 35 68 0
-44 -70 72 0
29 -28 64 0
-52 20 40 0
48 32 -24 0
-16 -8 1 0
24 -2 -49 0
74 58 -35 0
14 -69 -57 0
-40 65 54 0
-58 38 11 0
10 -5 -7 0
66 54 59 0
-34 -36 -4 0
68 6 60 0
-39 69 65 0
-43 34 60 0
50 -15 -68 0
24 -46 -57 0
-31 -21 -12 0
-32 3 -60 0
66 36 10 0
62 1 -6 0
26 23 -3 0
-44 9 -53 0
49 68 -40 0
-70 -44 40 0
47 35 73 0
27 -10 14 0
25 74 30 0
62 2 53 0
51 25 71 0
24 18 31 0
-67 70 -30 0
61 16 -42 0
-48 9 45 0
37 21 36 0
-69 -34 -73 0
-66 -29 -53 0
-10 4 -54 0
23 1 17 0
-9 -41 7 0
-41 -31 13 0
-63 16 -51 0
-35 -2 25 0
18 -28 48 0
-24 75 68 0
-47 -74 26 0
21 -1 -50 0
25 -49 -17 0
57 55 12 0
-47 29 20 0
-26 -36 -38 0
75 -71 65 0
-48 40 33 0
3 -60 -21 0
27 34 54 0
5 30 28 0
67 -48 -63 0
33 8 31 0
-62 69 -22 0
-3 -75 40 0
-19 -27 -56 0
2 17 3 0
-34 16 8 0
32 21 36 0
-73 40 -15 0
-13 4 -24 0
51 11 -54 0
65 -14 -11 0
-24 4 14 0
s SATISFIABLE
d decisions 43
