c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 160
p cnf 75 562
47 -15 19 0
-33 -30 5 0
-66 -58 55 0
-21 -73 1 0
-51 75 31 0
-63 24 -33 0
54 5 -60 0
-17 -67 -61 0
-15 7 -67 0
-69 8 -52 0
-26 -29 45 0
-54 26 -58 0
59 12 8 0
-55 67 -45 0
37 10 -59 0
33 -57 14 0
21 -49 -25 0
60 -62 -42 0
6 52 3 0
61 -19 25 0
47 65 21 0
-50 49 -22 0
-72 9 -59 0
28 -49 20 0
-61 -44 36 0
-57 -1 -17 0
21 -37 -71 0
74 43 -19 0
-56 34 -44 0
29 28 20 0
15 63 -61 0
-32 -33 -71 0
-27 65 19 0
46 -40 -45 0
58 -44 -63 0
-35 54 -62 0
67 39 68 0
23 6 67 0
32 -45 24 0
-38 -37 -55 0
-39 40 17 0
-4 17 -58 0
59 18 -58 0
37 -5 -32 0
-20 -18 42 0
75 -15 -59 0
42 -52 58 0
-64 -7 -34 0
-33 -25 -40 0
38 -46 15 0
30 -64 -7 0
72 22 -45 0
-52 32 -5 0
-9 33 54 0
35 -55 -54 0
-75 60 64 0
-72 -69 38 0
-14 22 -18 0
67 -44 60 0
52 22 3 0
-22 75 -58 0
-55 -73 -13 0
-50 21 -55 0
68 -19 -15 0
54 -25 34 0
69 -11 62 0
40 -24 -52 0
23 -71 32 0
37 -46 69 0
-59 -15 -21 0
53 -73 -72 0
66 35 -19 0
47 35 56 0
-17 -30 18 0
38 71 -4 0
-61 23 9 0
-12 45 -49 0
39 -49 -5 0
68 23 -62 0
60 56 31 0
-14 10 -46 0
-15 -14 51 0
-48 -63 47 0
36 -65 30 0
-13 34 46 0
-69 34 14 0
9 -2 8 0
12 11 5 0
14 -60 -36 0
23 -8 -20 0
-55 -22 -45 0
-21 45 23 0
38 -49 45 0
50 -3 58 0
13 25 6 0
-4 -31 -8 0
5 -19 -11 0
49 8 -47 0
-70 -32 -64 0
-21 6 -57 0
72 -65 9 0
50 -34 -5 0
-19 -66 -12 0
40 -72 60 0
12 33 5 0
-4 46 -10 0
59 -30 11 0
-25 59 53 0
-22 -23 -16 0
