c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 178
p cnf 75 225
34 59 -3 0
15 -46 6 0
8 30 -66 0
-69 -35 -21 0
15 -19 -29 0
13 -20 62 0
-39 57 -55 0
52 -60 66 0
68 -26 61 0
-21 -22 -1 0
-75 -50 -12 0
35 -47 68 0
21 -3 48 0
-33 44 -24 0
-4 23 13 0
-58 -45 -54 0
26 -50 -6 0
-40 18 73 0
10 -37 -73 0
-34 43 -32 0
-3 14 57 0
-27 -21 63 0
19 13 -58 0
-54 70 -10 0
-23 75 -54 0
-16 -7 15 0
21 31 -60 0
2 -69 -72 0
12 33 -23 0
-63 -73 -68 0
33 -74 38 0
-5 52 23 0
37 28 -22 0
68 60 67 0
-26 -59 61 0
33 39 -41 0
-33 50 68 0
-49 45 27 0
-61 67 -15 0
25 -15 -54 0
-37 10 -1 0
-59 1 -8 0
10 -45 47 0
4 -23 47 0
23 -22 -51 0
32 67 75 0
19 -40 46 0
61 11 63 0
-37 39 27 0
48 -52 -33 0
-62 71 -52 0
50 -47 6 0
48 -9 -63 0
-19 51 26 0
40 -73 8 0
62 -43 -27 0
59 4 -58 0
-69 -27 -1 0
75 -12 52 0
49 -63 -12 0
20 9 -39 0
18 -40 -69 0
74 -33 -31 0
33 -55 27 0
55 -3 -54 0
13 -22 -42 0
-12 -66 27 0
44 13 38 0
4 30 67 0
68 -66 10 0
-30 18 -61 0
36 -74 35 0
18 8 -43 0
-2 -23 43 0
-27 -64 -49 0
-13 -19 64 0
-51 6 73 0
16 -51 -65 0
26 54 74 0
-30 2 33 0
-71 -28 10 0
-69 -38 24 0
64 -11 48 0
65 -2 10 0
-49 11 75 0
70 1 -36 0
8 -7 -67 0
42 -30 -16 0
-17 50 -7 0
49 -65 41 0
63 -22 62 0
52 -48 -40 0
-28 -50 54 0
-27 18 -43 0
-13 6 -50 0
-75 -66 54 0
35 32 -39 0
-6 2 -69 0
74 -57 38 0
-22 -34 35 0
56 -34 -26 0
45 -4 37 0
-25 -50 65 0
5 -50 -8 0
74 56 12 0
75 -48 24 0
-50 -52 -60 0
-39 64 -50 0
19 -48 -10 0
32 6 13 0
-63 -16 75 0
42 -56 35 0
70 -69 66 0
-36 -17 75 0
-43 -5 59 0
-23 -39 -30 0
-25 53 24 0
27 56 59 0
-64 1 26 0
-13 35 41 0
-10 -30 -40 0
45 -8 -44 0
38 -30 49 0
-63 -5 58 0
-10 -11 -8 0
-33 -28 -20 0
-67 25 -38 0
4 -12 25 0
-24 -33 -17 0
-7 -17 36 0
56 -41 -68 0
60 -69 -1 0
-19 -48 68 0
-35 -66 14 0
-39 57 54 0
75 53 -39 0
-63 41 -14 0
-57 -55 5 0
-53 47 -22 0
-43 21 -10 0
-20 -15 8 0
10 -73 -19 0
-13 23 -69 0
36 -31 -49 0
-25 -70 38 0
31 -11 8 0
7 68 -1 0
65 -41 -71 0
-14 23 12 0
-19 -8 7 0
19 -1 -53 0
47 -1 -6 0
74 -69 -33 0
40 22 36 0
-23 -15 65 0
23 55 39 0
-71 43 -54 0
-47 55 -58 0
59 75 55 0
-8 61 28 0
-11 -23 21 0
-41 -8 22 0
-55 64 53 0
-71 -42 69 0
-46 -16 -73 0
-36 -56 -65 0
48 15 -22 0
51 -42 18 0
-52 13 -1 0
2 -28 -9 0
-47 -68 -43 0
-64 -66 -38 0
-12 -61 28 0
17 -62 -27 0
-3 -74 35 0
-25 -27 -44 0
59 41 -29 0
22 6 75 0
-62 -51 56 0
35 -54 -63 0
19 -73 25 0
24 -63 -39 0
-66 -23 18 0
52 -22 -54 0
28 3 -27 0
-41 -10 -62 0
30 23 1 0
-48 -18 11 0
52 23 45 0
22 43 62 0
-24 33 -21 0
41 -33 -60 0
-8 -67 36 0
-17 48 -10 0
21 35 -64 0
-5 64 -27 0
59 -13 -39 0
15 -52 -16 0
-18 63 47 0
68 24 54 0
-23 -33 -70 0
18 75 40 0
63 52 -62 0
23 24 1 0
40 49 -6 0
-59 70 23 0
38 -42 -13 0
-10 37 -72 0
-35 29 -30 0
-38 16 -58 0
-25 -35 -5 0
22 49 66 0
-49 50 -5 0
-57 8 -54 0
-62 10 -34 0
-22 48 25 0
-59 -23 39 0
-13 31 50 0
-23 -4 34 0
31 33 1 0
39 -29 -1 0
-72 23 -29 0
-2 5 37 0
42 -39 -52 0
29 64 45 0
s SATISFIABLE
d decisions 58
