c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 4
p cnf 75 112
-64 62 8 0
-6 42 -41 0
68 -7 -38 0
73 6 -34 0
-29 39 -71 0
52 6 54 0
-13 66 25 0
-10 28 38 0
27 -4 -26 0
69 -5 -13 0
74 -60 53 0
52 10 37 0
46 71 -75 0
64 55 1 0
-73 -41 -12 0
25 -54 -17 0
-34 -46 69 0
21 43 65 0
41 -44 39 0
21 -17 -56 0
31 -10 71 0
36 33 -74 0
63 30 67 0
-63 17 70 0
-56 -71 42 0
-11 71 -36 0
67 70 -68 0
13 -36 -73 0
-63 43 46 0
63 55 69 0
-55 11 -62 0
22 -66 -52 0
67 31 -35 0
-57 -39 -36 0
5 30 -4 0
-49 -9 -28 0
-61 59 68 0
1 -45 57 0
61 -20 -22 0
-35 20 -52 0
51 41 5 0
-3 74 25 0
63 -20 23 0
60 -16 -68 0
-26 36 -30 0
44 62 16 0
-67 33 13 0
-26 -73 51 0
58 65 12 0
38 22 44 0
15 35 4 0
12 26 5 0
-25 -19 -15 0
61 45 -69 0
20 32 30 0
25 -68 -57 0
22 -36 32 0
-49 -31 40 0
47 -68 -6 0
5 68 -63 0
22 -23 50 0
-34 47 5 0
-37 -36 -20 0
-4 41 36 0
65 -6 -8 0
26 69 71 0
1 42 9 0
31 -34 -18 0
-9 41 -52 0
24 -17 48 0
-30 -53 25 0
-28 32 -55 0
32 33 65 0
-72 12 -51 0
-16 64 -21 0
-11 -10 -14 0
-56 23 25 0
2 -19 46 0
-53 -27 29 0
-69 -12 -56 0
63 -38 -71 0
-9 -37 12 0
-57 63 74 0
9 3 -18 0
-70 31 13 0
-13 -45 -1 0
-16 59 63 0
-31 -19 27 0
-12 -58 23 0
-59 49 4 0
59 -32 -46 0
9 29 -48 0
38 9 6 0
-65 -4 -22 0
63 1 51 0
11 69 -14 0
30 64 -25 0
-34 -55 -52 0
-35 64 27 0
70 -28 -11 0
-62 7 -27 0
27 7 -44 0
-75 2 -57 0
-49 -14 -68 0
13 26 -40 0
48 -75 54 0
-18 -47 -3 0
-17 -45 59 0
11 49 58 0
68 73 -46 0
-14 25 56 0
-13 -7 62 0
s SATISFIABLE
d decisions 45
