c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 252
p cnf 75 112
7 67 64 0
-15 55 -40 0
48 44 -21 0
-51 -8 -5 0
43 -45 -5 0
3 71 31 0
75 -9 18 0
-18 -21 34 0
50 -24 -14 0
-28 -24 20 0
46 -48 26 0
68 -4 7 0
-17 -21 51 0
-26 21 69 0
37 22 -23 0
52 71 -69 0
-17 -14 22 0
64 24 -27 0
-52 -55 -18 0
-30 39 -63 0
25 75 -19 0
-9 40 -71 0
64 40 -33 0
40 39 13 0
-60 9 -14 0
36 -33 -31 0
-32 65 73 0
-7 -12 -24 0
34 -37 65 0
45 7 18 0
7 -45 -46 0
-52 24 -54 0
-71 -50 49 0
63 5 -31 0
-34 -13 16 0
-56 74 -7 0
41 47 9 0
-36 64 29 0
-36 -27 60 0
-70 65 -40 0
-29 21 -56 0
-2 -31 40 0
-54 -11 -62 0
-48 28 -30 0
-37 3 -22 0
-26 -48 -1 0
51 15 75 0
56 23 12 0
1 33 -10 0
-74 -47 55 0
-42 14 66 0
58 -24 -59 0
-8 -36 -13 0
-64 29 -48 0
-59 -35 47 0
21 44 33 0
-53 46 9 0
65 -45 -48 0
-37 57 -38 0
-7 27 -39 0
-62 31 17 0
30 -28 -44 0
-75 61 2 0
34 -74 50 0
56 -11 32 0
55 -50 46 0
62 -75 24 0
-59 38 -30 0
-33 -45 -42 0
-24 -41 58 0
43 -36 -63 0
-25 -39 -43 0
-5 -18 4 0
42 14 -19 0
52 -73 18 0
-68 65 -39 0
-20 -22 11 0
-40 46 -13 0
31 -20 33 0
-54 13 -22 0
-56 -71 25 0
8 -44 66 0
-56 52 -55 0
-16 46 17 0
67 18 -48 0
75 31 -66 0
-11 70 -19 0
6 46 73 0
-38 -52 1 0
41 59 49 0
66 53 23 0
-5 48 72 0
9 30 68 0
-21 11 -6 0
-26 22 -47 0
-37 1 21 0
55 10 50 0
-61 -54 20 0
73 44 -9 0
-73 -74 41 0
-13 1 28 0
-42 39 -31 0
48 -57 -1 0
28 71 73 0
74 6 -26 0
16 44 65 0
-31 -46 -68 0
-2 -12 -3 0
-70 -17 -38 0
-34 28 57 0
-65 -69 -54 0
-66 -44 15 0
s SATISFIABLE
d decisions 46
