c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 29
p cnf 75 150
-31 23 -64 0
-54 -27 21 0
-5 -72 -57 0
-49 -8 30 0
75 -73 48 0
-1 -13 70 0
18 -45 -29 0
-52 -24 -67 0
40 10 -34 0
-68 -6 60 0
-48 10 39 0
15 32 -8 0
-31 64 -49 0
-75 -69 -30 0
-73 -65 41 0
-2 -60 46 0
63 9 16 0
-52 62 9 0
49 -47 34 0
40 34 58 0
-23 -41 53 0
-2 -41 -32 0
-27 -69 -20 0
-73 -42 -19 0
-11 -50 -46 0
-19 41 -47 0
-39 31 -13 0
-27 -39 -30 0
22 25 31 0
-10 -31 -27 0
-68 75 -14 0
-69 32 -13 0
52 -16 29 0
4 52 63 0
-67 -36 -61 0
-48 53 -13 0
-21 -74 28 0
-26 -74 69 0
1 -31 -40 0
-51 48 -12 0
-1 60 58 0
45 61 -54 0
63 -56 -14 0
-8 -13 36 0
60 -59 14 0
-73 24 -16 0
-67 -22 43 0
35 -50 -70 0
1 22 26 0
63 5 1 0
-50 -42 -20 0
66 -70 5 0
48 8 74 0
-1 68 -52 0
63 10 -56 0
-5 32 55 0
-7 -73 -71 0
-16 18 -39 0
47 -38 -68 0
4 29 72 0
-6 -73 68 0
75 71 10 0
-57 68 59 0
29 -65 -38 0
-40 37 48 0
4 -72 44 0
-73 11 67 0
50 -54 9 0
-17 -37 10 0
-70 -13 -2 0
-56 16 -64 0
-43 -4 19 0
35 -26 -57 0
-48 32 49 0
40 59 57 0
44 -41 63 0
-44 23 -24 0
-54 10 25 0
41 52 -59 0
-56 -63 32 0
17 -66 65 0
-52 61 -34 0
69 -22 -35 0
-53 55 -1 0
29 15 22 0
21 8 34 0
-38 -42 75 0
61 -38 60 0
40 20 67 0
70 10 49 0
65 21 -54 0
-74 -62 43 0
44 45 26 0
-5 26 -24 0
-53 37 9 0
51 18 44 0
-57 2 44 0
-38 -53 -72 0
-68 61 9 0
56 37 -51 0
-30 -32 9 0
-22 -29 15 0
-53 -42 62 0
37 44 40 0
9 -35 49 0
45 24 -46 0
-53 11 31 0
-48 53 -27 0
18 -53 11 0
-10 -63 44 0
-26 -35 -60 0
-18 -50 -9 0
7 75 -25 0
36 -3 6 0
-1 -12 36 0
26 7 73 0
37 -24 30 0
-57 -9 25 0
44 -10 64 0
-20 -4 32 0
14 -73 -18 0
17 69 7 0
63 55 -50 0
52 -8 66 0
-15 75 46 0
-42 -70 45 0
7 -21 -40 0
-5 18 -14 0
29 -58 73 0
14 -66 -64 0
-47 -20 -2 0
22 -26 48 0
-26 -53 -45 0
45 32 20 0
-60 -49 66 0
70 16 65 0
17 41 -38 0
-64 -25 -9 0
57 -28 -45 0
41 -66 -21 0
-8 -21 -51 0
-59 73 -55 0
-37 -75 5 0
64 -74 -25 0
-27 54 70 0
22 -36 73 0
51 63 25 0
-8 -25 62 0
42 -31 -29 0
-13 -45 -22 0
s SATISFIABLE
d decisions 50
