c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 205
p cnf 75 600
-5 -48 8 0
31 -29 6 0
13 33 -2 0
61 15 37 0
39 12 -53 0
-48 19 -72 0
-2 -22 1 0
-59 -23 -52 0
-3 49 10 0
10 7 -69 0
-65 57 -23 0
73 -30 -69 0
49 -51 14 0
-3 44 -29 0
54 -12 -44 0
-74 -13 -16 0
61 75 42 0
45 47 -41 0
5 65 43 0
39 -13 75 0
53 24 -29 0
-14 -49 -15 0
-41 44 -39 0
-58 -29 10 0
65 -38 1 0
-55 -33 -15 0
-60 -31 20 0
59 28 -31 0
-15 7 36 0
50 -60 -70 0
44 -61 -40 0
21 23 4 0
-52 4 -72 0
69 -53 30 0
9 48 -17 0
-39 -31 -66 0
-68 -33 -17 0
49 -63 20 0
48 5 -66 0
67 -58 70 0
-57 -16 -30 0
-29 57 -66 0
-64 -62 7 0
-11 -19 4 0
32 -67 -44 0
72 -75 -47 0
-70 47 -22 0
49 73 35 0
53 36 -6 0
69 40 51 0
-34 48 -35 0
40 23 -64 0
75 -68 -17 0
26 65 -24 0
-25 -19 -6 0
-26 -46 -8 0
35 -22 -4 0
-16 29 -3 0
44 19 -27 0
-62 24 -38 0
66 -26 45 0
-64 -14 -57 0
34 -69 30 0
38 55 29 0
73 -60 -74 0
-55 -24 -33 0
-30 22 55 0
63 11 -8 0
67 68 61 0
-10 -74 -48 0
74 -36 -17 0
-70 -48 -52 0
-24 -8 4 0
38 -62 -3 0
-67 -30 -73 0
-20 -25 -22 0
-19 -29 21 0
55 25 42 0
55 17 24 0
-70 23 -50 0
-34 32 -6 0
-69 -74 24 0
-73 18 47 0
-62 -66 33 0
-64 -44 -11 0
71 -16 60 0
-44 -74 -32 0
20 -14 65 0
-40 16 50 0
-58 -48 39 0
33 -47 3 0
49 21 50 0
-56 31 6 0
3 -55 -65 0
-2 21 65 0
-75 3 -49 0
-73 63 35 0
-55 -67 45 0
-70 -57 -18 0
61 -53 -69 0
65 -47 20 0
23 -10 -65 0
-73 -44 -25 0
48 46 -52 0
47 -8 -13 0
58 -8 -24 0
-38 -42 74 0
31 -8 69 0
22 61 -8 0
-65 16 73 0
-39 -5 -21 0
56 59 -13 0
-3 59 -23 0
47 68 -56 0
33 -34 -13 0
10 -44 -56 0
-2 -69 -16 0
-41 58 -66 0
-20 22 -4 0
-27 75 68 0
35 -3 -67 0
-35 62 11 0
-37 22 -5 0
-28 61 36 0
43 -51 37 0
64 -72 7 0
-63 29 31 0
38 28 -64 0
-67 23 -66 0
-44 54 -61 0
16 -45 74 0
-47 41 20 0
58 -30 -9 0
38 35 -21 0
26 -20 -70 0
-4 -10 -66 0
-25 34 72 0
29 56 4 0
9 -49 1 0
-2 75 20 0
-22 -14 16 0
23 -54 67 0
-65 64 23 0
9 21 -73 0
29 -67 46 0
8 10 7 0
-50 9 3 0
-4 63 -24 0
40 33 66 0
-17 -72 22 0
6 55 7 0
-65 -42 -41 0
50 -20 -66 0
62 46 -48 0
17 -71 63 0
24 14 -32 0
-28 20 -59 0
-48 51 37 0
20 -64 28 0
19 25 65 0
-66 17 -36 0
7 48 68 0
-51 -58 -26 0
-60 33 3 0
-47 13 -61 0
42 47 20 0
43 -64 -41 0
-48 63 -58 0
75 61 -52 0
-44 -40 -52 0
46 72 -30 0
52 -57 -61 0
-69 -75 -12 0
6 61 29 0
-75 -21 12 0
-35 -16 -26 0
36 64 13 0
-50 60 -14 0
-32 -11 39 0
63 -17 -41 0
-55 -30 -18 0
59 30 -67 0
-33 19 -39 0
-17 52 -36 0
-54 -33 44 0
42 -19 -62 0
-45 -21 -72 0
39 -58 21 0
9 4 -32 0
3 -38 62 0
-66 -18 -20 0
-8 53 -18 0
-13 18 45 0
-9 36 56 0
22 -17 -75 0
13 -49 12 0
32 -33 -63 0
-23 -46 -71 0
-50 -48 41 0
37 -23 65 0
61 56 -26 0
64 -27 13 0
33 66 -54 0
71 -72 -38 0
57 -4 -9 0
42 -38 30 0
45 -17 -44 0
16 -10 -66 0
68 -16 -22 0
-2 57 61 0
-38 -27 -20 0
-21 25 -15 0
45 40 38 0
-25 -2 -46 0
15 14 5 0
3 53 67 0
57 -64 29 0
35 47 67 0
-71 -56 52 0
-58 59 33 0
-16 42 74 0
44 17 -58 0
59 47 -34 0
-67 11 25 0
67 54 -13 0
-74 11 -54 0
-70 66 -44 0
64 8 2 0
-19 -28 -72 0
49 -3 -71 0
-44 -39 -40 0
-51 53 -9 0
4 66 74 0
74 -36 31 0
55 56 49 0
-18 -67 -4 0
67 57 -29 0
54 25 -64 0
-27 71 64 0
-36 52 -42 0
-26 69 -73 0
48 -42 71 0
-26 -29 -16 0
-61 -55 -46 0
-22 46 34 0
-60 -40 39 0
60 -58 23 0
-22 -60 -64 0
-63 -69 37 0
-68 -14 -6 0
59 -46 25 0
-66 -35 -32 0
-40 10 -26 0
-70 -29 -46 0
-52 -4 59 0
16 2 -44 0
30 54 28 0
-26 69 -54 0
19 -25 31 0
-54 -53 -59 0
36 -19 -30 0
-39 -58 -25 0
-32 -15 -59 0
75 -39 -14 0
-57 27 -51 0
-50 -60 74 0
-32 63 -40 0
30 -3 13 0
13 11 3 0
20 -45 8 0
-27 70 2 0
50 60 21 0
41 21 65 0
29 -69 -51 0
-35 -44 30 0
-54 19 -72 0
75 -11 6 0
64 -34 26 0
54 28 -4 0
69 -20 31 0
44 -5 24 0
8 -3 -33 0
-34 -61 -75 0
25 -30 64 0
74 26 10 0
35 14 -53 0
-20 -26 -50 0
-53 17 -38 0
46 -25 -28 0
-40 -25 -65 0
69 62 -11 0
-64 20 -62 0
-5 19 24 0
26 75 19 0
-69 -26 -34 0
58 -20 21 0
36 51 25 0
-68 62 -10 0
-1 62 -23 0
62 65 12 0
47 -48 38 0
-30 44 -35 0
-22 10 49 0
39 47 55 0
-7 71 -2 0
12 -7 14 0
66 -75 -27 0
26 -71 12 0
43 -10 -48 0
69 -64 -55 0
-65 -66 -22 0
58 47 12 0
31 -74 -49 0
-42 -34 16 0
-58 27 -4 0
54 30 -18 0
-26 50 31 0
47 16 -27 0
49 -40 -66 0
-48 -42 69 0
72 -21 11 0
-16 -10 -14 0
62 27 -13 0
-17 -46 69 0
31 57 66 0
53 -41 -37 0
-13 -24 42 0
-30 -22 -29 0
-11 25 47 0
10 -25 3 0
-62 -68 -15 0
14 50 44 0
44 -26 48 0
57 -24 34 0
35 -29 71 0
34 -66 -60 0
-43 17 32 0
-21 25 -7 0
-29 54 49 0
27 -31 -18 0
30 -67 72 0
-2 -39 52 0
-43 -25 53 0
-42 -47 35 0
75 -34 58 0
17 -66 -31 0
-16 48 37 0
-46 -21 12 0
65 -69 -64 0
21 65 -39 0
46 47 -1 0
-71 -35 -7 0
-43 17 16 0
50 72 -36 0
16 -54 -37 0
-65 -6 -56 0
-1 71 19 0
62 8 65 0
13 70 54 0
-64 39 -16 0
53 21 -28 0
-30 50 33 0
39 49 -16 0
-17 4 31 0
-40 6 -4 0
-45 70 72 0
71 -68 13 0
25 63 -75 0
27 -37 40 0
17 -6 22 0
69 -17 -44 0
33 23 2 0
2 11 -5 0
-57 26 67 0
11 67 8 0
-19 59 17 0
-51 66 3 0
-55 48 -11 0
-13 7 40 0
14 -51 -21 0
-50 37 -36 0
63 -64 -20 0
-16 -45 -41 0
16 70 -21 0
12 13 16 0
12 -44 25 0
73 -53 -74 0
-67 20 -5 0
-71 7 -29 0
-2 70 -45 0
42 44 71 0
29 -30 27 0
50 47 -17 0
11 -4 -19 0
-37 27 1 0
31 -60 16 0
-18 57 -52 0
-28 47 58 0
-65 74 -71 0
-1 -10 -37 0
67 -58 -37 0
67 23 4 0
9 -74 71 0
-5 -9 26 0
-56 13 72 0
5 -41 23 0
-48 72 63 0
11 -72 25 0
-8 -66 -17 0
5 -51 8 0
-65 -64 68 0
-61 -2 -38 0
54 -37 10 0
28 44 -54 0
68 32 -52 0
4 -12 -24 0
72 -1 -41 0
64 4 25 0
-58 -72 71 0
-19 39 16 0
61 -37 -40 0
4 15 66 0
-11 52 13 0
-16 -7 -48 0
30 -10 -35 0
70 -27 49 0
-12 -21 -52 0
-33 9 64 0
-40 74 -1 0
8 -45 43 0
-38 39 -27 0
-46 -63 58 0
5 -30 47 0
19 -43 62 0
3 -54 -71 0
27 12 -73 0
21 -32 65 0
-26 55 52 0
26 61 -17 0
47 -60 -11 0
4 50 -2 0
64 57 26 0
-10 32 71 0
62 45 -72 0
-10 21 31 0
33 9 49 0
-12 19 -13 0
-29 57 -4 0
37 -18 39 0
-20 -40 36 0
-31 -50 15 0
-3 9 -56 0
-26 -63 44 0
-2 32 22 0
-55 72 -42 0
51 69 -60 0
41 32 -22 0
-24 -43 -36 0
-29 -41 -42 0
19 64 -33 0
-54 8 -69 0
-40 59 6 0
31 18 -41 0
31 -27 -64 0
46 44 -20 0
-33 -38 71 0
5 67 -17 0
-56 -54 9 0
-40 19 11 0
57 -10 -58 0
-3 -46 7 0
-2 -35 -19 0
-74 -31 44 0
35 -3 19 0
-13 -16 -69 0
-47 -62 8 0
-75 -62 7 0
48 75 -13 0
28 -73 -65 0
-38 68 -49 0
-9 -48 50 0
49 63 74 0
-75 -25 -46 0
-75 65 11 0
-54 -21 6 0
