c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 292
p cnf 75 75
25 73 37 0
64 -25 19 0
-70 -28 -6 0
11 -46 -60 0
51 -26 53 0
-30 -52 58 0
58 2 -50 0
-24 64 49 0
-4 -1 31 0
-26 -70 27 0
-55 12 36 0
66 61 23 0
14 12 -11 0
63 -16 -31 0
46 54 -29 0
8 -59 -31 0
63 36 -15 0
51 42 -58 0
-25 65 -33 0
24 -19 31 0
20 13 -22 0
58 35 21 0
30 74 31 0
28 -22 -27 0
-46 10 21 0
-29 -16 -18 0
-69 -1 -14 0
1 -64 28 0
2 64 -57 0
26 59 -74 0
-33 71 -35 0
-56 -21 -20 0
-28 11 50 0
-17 -20 32 0
-10 20 -68 0
28 60 2 0
-55 75 -39 0
-17 -44 75 0
62 -72 6 0
-33 69 55 0
26 33 -11 0
56 -12 61 0
43 -64 -21 0
14 64 -22 0
32 -65 46 0
-40 12 72 0
7 -43 62 0
9 -5 19 0
74 -48 -41 0
56 2 42 0
-56 66 21 0
-31 -19 4 0
32 -70 -66 0
-6 69 -14 0
45 -30 -29 0
28 -1 6 0
35 -69 59 0
56 20 69 0
-65 45 32 0
-55 -9 -52 0
16 18 37 0
-62 36 32 0
-21 -1 23 0
4 -20 -28 0
-52 -35 36 0
5 1 38 0
3 13 -2 0
75 -74 -35 0
48 4 68 0
30 9 21 0
30 18 3 0
-25 -72 4 0
-14 -6 -12 0
-64 -5 71 0
65 69 -26 0
s SATISFIABLE
d decisions 54
