c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 243
p cnf 75 225
48 -61 33 0
45 39 -13 0
-69 -5 59 0
-12 34 -40 0
-32 -37 -16 0
54 -30 -59 0
-64 66 -65 0
51 -33 -24 0
30 -46 -44 0
-62 -73 -41 0
58 -60 -46 0
25 -26 40 0
-51 -1 16 0
65 34 10 0
32 68 -45 0
-5 -49 57 0
-12 49 3 0
46 -71 43 0
-75 31 -67 0
-40 -2 -14 0
52 5 12 0
62 60 45 0
25 -19 64 0
65 54 -50 0
-64 42 -66 0
-18 13 -64 0
-4 -75 13 0
8 37 6 0
-6 -45 40 0
-71 13 6 0
-40 72 50 0
-31 -58 -44 0
2 -74 -25 0
-48 59 47 0
64 8 22 0
53 67 -12 0
-46 26 73 0
-58 57 -2 0
-50 41 22 0
-74 41 -65 0
59 -24 52 0
59 -41 -13 0
6 1 40 0
41 -52 -6 0
44 -56 -35 0
12 -3 -25 0
60 46 19 0
-9 13 23 0
-40 38 -12 0
20 -64 -75 0
8 -18 20 0
-61 57 -52 0
5 52 73 0
19 34 -23 0
-13 60 -70 0
-27 -11 -36 0
-59 -4 35 0
65 42 28 0
20 32 -44 0
45 -40 -65 0
-46 -74 60 0
-70 4 -37 0
-28 -68 -5 0
47 37 -23 0
9 20 -68 0
-36 -63 72 0
-37 -1 57 0
-28 -9 -24 0
10 18 -19 0
-41 65 -11 0
22 23 -41 0
-25 60 -44 0
-62 -30 59 0
-32 -67 75 0
-48 55 -22 0
17 40 74 0
57 -33 7 0
4 26 -72 0
-10 -44 -27 0
60 -57 -14 0
66 -24 -21 0
62 -56 47 0
65 -58 35 0
-63 8 18 0
-73 6 -45 0
27 -40 -44 0
5 -43 -48 0
22 15 -67 0
28 26 19 0
50 -27 19 0
50 -32 40 0
25 75 31 0
-30 18 -35 0
45 22 -31 0
29 38 54 0
68 6 34 0
-2 56 62 0
-59 6 16 0
63 28 3 0
43 -57 -29 0
66 2 -53 0
60 -42 -53 0
-64 35 68 0
24 6 -51 0
17 4 48 0
8 -73 -67 0
48 -10 49 0
-41 40 -12 0
1 -33 -72 0
4 25 13 0
-9 5 -12 0
-31 -14 49 0
31 39 14 0
19 -63 -9 0
-8 -32 44 0
-20 51 -52 0
29 -55 -42 0
1 -40 26 0
65 -72 13 0
27 -75 -24 0
12 -10 15 0
-27 -16 -15 0
-17 57 -36 0
-4 29 19 0
-27 -72 56 0
71 -27 -6 0
-22 9 4 0
9 -23 2 0
59 52 75 0
46 -11 -7 0
-58 -41 75 0
-37 -68 -49 0
-62 7 43 0
-16 25 73 0
11 -18 -24 0
33 23 63 0
46 15 38 0
61 -42 -4 0
-18 64 12 0
-52 -34 29 0
43 39 48 0
-49 36 18 0
-29 -14 25 0
24 48 -31 0
58 51 -24 0
-49 7 58 0
48 -66 37 0
58 21 8 0
38 -6 17 0
-70 56 21 0
-32 34 15 0
-19 -71 -12 0
-3 22 -37 0
49 -69 29 0
-3 50 -30 0
-21 -42 53 0
45 -23 13 0
-42 41 -43 0
3 6 -5 0
24 -57 31 0
15 43 -16 0
-66 55 20 0
-40 57 58 0
-60 49 -45 0
-45 61 -25 0
75 7 -13 0
-64 -21 -15 0
-46 45 39 0
-37 -72 -36 0
9 -18 -60 0
-42 -2 41 0
-30 10 33 0
-61 49 44 0
-30 -26 37 0
-10 -75 -3 0
3 65 71 0
13 12 63 0
49 45 2 0
-38 53 72 0
-71 -65 -25 0
69 63 -6 0
59 -55 46 0
33 41 -65 0
72 -60 -61 0
-20 26 -42 0
31 -48 10 0
-18 -43 42 0
16 65 36 0
-33 24 -22 0
8 57 2 0
39 -73 -8 0
-59 75 -29 0
65 -4 -10 0
8 -57 61 0
-44 7 -69 0
-40 -71 60 0
22 73 42 0
-16 -30 -69 0
-60 9 20 0
51 72 67 0
-23 74 -50 0
-44 27 36 0
9 -12 -23 0
-55 -33 -18 0
24 48 -53 0
-35 -58 -37 0
-26 -27 -66 0
73 71 27 0
-63 -13 36 0
-75 59 1 0
28 -61 -47 0
1 -50 27 0
45 25 71 0
40 29 48 0
19 7 -34 0
-28 14 -40 0
-59 21 45 0
-24 40 15 0
32 -73 68 0
12 45 66 0
4 11 -75 0
-16 -54 28 0
-61 28 -10 0
-35 -61 65 0
-62 60 -19 0
s SATISFIABLE
d decisions 41
