c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 130
p cnf 75 225
-26 -25 43 0
52 -11 49 0
-6 -46 5 0
41 -35 34 0
-41 -50 26 0
-67 41 7 0
65 -41 9 0
-20 -59 -51 0
-1 15 4 0
48 53 33 0
-43 -10 -20 0
73 69 -55 0
-16 -68 43 0
52 -46 -35 0
-61 48 -39 0
-71 27 -9 0
27 19 -32 0
40 -36 32 0
-42 -8 -5 0
-2 45 -29 0
3 55 38 0
-58 -39 -65 0
74 -42 -71 0
-40 -13 -68 0
-64 40 74 0
-40 26 13 0
-65 14 42 0
-4 65 1 0
2 -61 1 0
-17 -9 44 0
28 3 73 0
36 -58 -38 0
-25 30 54 0
62 44 -47 0
-58 15 68 0
40 -63 -21 0
-47 -50 69 0
39 13 -74 0
-64 40 46 0
52 -63 -68 0
-68 29 36 0
12 4 -75 0
-13 -26 -29 0
71 -17 -45 0
-47 9 -65 0
31 -13 28 0
-56 -37 35 0
75 64 -55 0
21 -24 1 0
23 33 39 0
45 49 -41 0
58 -9 -48 0
-14 21 -60 0
-16 5 -9 0
-70 -50 -33 0
-38 49 -19 0
-48 -68 74 0
27 69 -61 0
10 -21 -38 0
74 46 -25 0
17 -19 40 0
7 15 20 0
38 -8 -46 0
29 61 -8 0
-34 -58 -61 0
-18 9 -25 0
-72 22 -59 0
75 -18 37 0
-73 -49 74 0
-69 40 67 0
10 -7 28 0
34 35 -60 0
38 -16 42 0
62 30 25 0
-44 -13 -48 0
14 41 -61 0
-64 58 20 0
-11 9 23 0
-46 -30 -65 0
9 -27 34 0
-1 5 -41 0
-33 -49 -73 0
8 42 18 0
69 52 -27 0
73 70 13 0
69 -30 45 0
-4 49 -21 0
-5 69 43 0
-50 11 -63 0
32 -35 -58 0
73 -74 -18 0
-50 37 -30 0
-31 60 -2 0
10 -68 13 0
61 -17 42 0
67 -61 -28 0
2 8 -54 0
51 -71 57 0
-26 -66 41 0
-63 40 -43 0
53 40 -73 0
-73 71 63 0
38 -13 67 0
-24 -39 -10 0
-6 -9 -50 0
7 -21 35 0
-52 -6 -30 0
62 53 17 0
55 45 4 0
23 21 33 0
56 -60 64 0
29 67 -44 0
8 -57 -47 0
-57 43 -9 0
45 9 -43 0
-67 -48 -73 0
-26 29 -11 0
48 2 -24 0
74 51 -15 0
75 55 -46 0
-21 -6 66 0
69 26 -60 0
21 -50 61 0
52 17 -64 0
18 -57 19 0
22 -4 -66 0
-35 75 52 0
-26 18 27 0
21 -74 -27 0
-74 29 17 0
46 -25 -70 0
9 54 -74 0
-22 13 -58 0
-37 -57 19 0
14 -22 7 0
-25 71 47 0
-26 13 -24 0
-70 10 -32 0
-9 68 74 0
-20 -4 -59 0
-5 56 43 0
64 -23 -43 0
-74 27 61 0
-75 73 3 0
15 -70 57 0
32 -70 -31 0
43 39 11 0
-7 -35 70 0
-21 -25 -16 0
-46 73 68 0
-69 3 -36 0
-40 -23 11 0
30 -64 49 0
-55 32 -34 0
-74 -71 59 0
-51 -30 -42 0
21 28 8 0
-50 4 22 0
8 -22 -32 0
-10 45 -42 0
48 -28 21 0
-67 -54 14 0
-21 -54 -50 0
2 -10 -17 0
-45 73 -17 0
-54 8 -74 0
17 -19 -50 0
-58 11 -30 0
21 66 -62 0
-17 18 9 0
-66 -65 -57 0
6 25 23 0
50 8 -5 0
-68 57 -52 0
-32 22 48 0
-66 2 -37 0
34 -10 -5 0
70 57 -59 0
64 -17 29 0
-22 21 37 0
-65 -8 -70 0
70 -68 11 0
67 -73 -22 0
-70 15 20 0
-67 -16 72 0
-17 -67 51 0
51 58 -13 0
57 32 -75 0
-74 -63 -38 0
17 20 -41 0
-43 28 46 0
53 -64 -55 0
12 40 -4 0
67 -72 -43 0
-9 -12 67 0
-49 -73 31 0
60 -52 -62 0
16 -24 -35 0
-8 33 -3 0
-18 -15 -6 0
-12 -10 51 0
-41 -73 -25 0
-72 16 -62 0
-21 -56 10 0
3 -50 2 0
-67 -31 -8 0
-46 27 68 0
-43 13 -44 0
70 31 -26 0
-66 -7 36 0
-67 39 -26 0
6 27 46 0
57 -51 41 0
42 -29 73 0
-34 -65 38 0
-33 -74 35 0
-47 -16 -12 0
-40 -4 45 0
-8 35 5 0
-73 16 49 0
-10 65 -59 0
67 54 -60 0
49 -6 30 0
24 11 73 0
-15 55 -72 0
s SATISFIABLE
d decisions 40
