c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 168
p cnf 75 450
70 65 -21 0
-22 63 -51 0
-18 58 -2 0
40 1 5 0
-26 -3 -14 0
58 31 -27 0
-34 -4 -6 0
39 -64 -46 0
58 32 43 0
33 -63 26 0
14 72 -40 0
2 54 49 0
-6 -36 -51 0
-50 53 -17 0
16 -5 -46 0
-28 9 45 0
-34 22 -35 0
-73 -22 67 0
-11 -61 55 0
47 72 -62 0
47 2 -70 0
55 -24 -19 0
30 3 -66 0
15 18 -40 0
-15 3 -59 0
40 -25 -74 0
-8 14 12 0
57 55 -41 0
32 -62 -71 0
10 -48 -57 0
-38 -53 41 0
-22 41 -42 0
-39 25 67 0
47 -60 52 0
30 -3 -26 0
-53 -25 72 0
-1 -2 -58 0
71 -68 49 0
8 -14 25 0
66 -61 36 0
50 -73 -21 0
53 -69 45 0
69 -38 -48 0
-2 -75 -25 0
9 58 36 0
-9 34 -36 0
14 64 -10 0
56 -24 -74 0
-37 -75 49 0
-39 68 -42 0
-38 18 14 0
54 9 19 0
-22 49 28 0
75 -44 37 0
61 -59 -69 0
-2 75 -31 0
-34 40 71 0
-5 -33 -24 0
70 -4 -37 0
44 -19 -24 0
60 18 -23 0
-61 4 60 0
-55 29 59 0
41 5 -68 0
-51 -1 13 0
55 13 74 0
-39 -43 52 0
36 -74 66 0
-43 -13 -9 0
11 7 30 0
69 61 -17 0
-27 2 -52 0
-62 -1 13 0
64 31 -38 0
-70 28 61 0
-29 -60 37 0
18 -19 21 0
48 21 64 0
8 -24 -63 0
2 22 58 0
-9 -29 13 0
41 71 -23 0
-75 30 28 0
44 72 35 0
-41 24 20 0
-65 -57 -1 0
24 -39 8 0
41 65 -71 0
39 7 -11 0
-35 40 71 0
40 -46 59 0
62 -64 1 0
-52 -69 -42 0
-3 -49 -34 0
-51 63 -30 0
14 -33 -67 0
-4 -13 36 0
-58 -43 -7 0
-34 -61 74 0
-72 68 -20 0
-62 42 -45 0
-49 71 10 0
-37 -20 -10 0
-67 7 32 0
49 -34 -64 0
-35 56 -65 0
24 26 29 0
-57 -66 34 0
47 52 -73 0
14 38 -52 0
-61 -36 52 0
39 23 25 0
32 22 2 0
-74 30 46 0
-13 55 -47 0
10 50 -46 0
-26 -61 -10 0
-50 -21 29 0
6 -31 -7 0
46 3 -8 0
17 -63 -29 0
-58 -49 -40 0
33 35 -17 0
67 30 -12 0
-8 63 -49 0
-43 70 -64 0
-46 51 2 0
49 34 58 0
3 -56 5 0
41 -51 8 0
17 -48 11 0
13 17 37 0
33 26 -27 0
-24 -6 -49 0
15 31 14 0
29 40 56 0
55 66 8 0
-4 5 68 0
44 -15 -51 0
50 -47 -3 0
41 72 52 0
42 29 30 0
-27 -17 9 0
13 24 -68 0
26 48 41 0
-57 35 -69 0
-23 46 34 0
-69 66 1 0
60 22 23 0
-61 -28 -30 0
-71 48 -69 0
-66 18 60 0
-9 68 -63 0
75 32 -57 0
-50 -55 -30 0
-28 46 57 0
-45 -59 -42 0
57 53 -29 0
-32 58 -36 0
49 -12 30 0
-71 23 5 0
42 71 -9 0
-61 3 13 0
8 -61 -23 0
74 40 -46 0
-71 -72 65 0
-15 -24 -48 0
-14 -41 9 0
8 45 69 0
-19 -59 57 0
12 -7 58 0
32 -72 36 0
2 53 -66 0
-68 17 2 0
38 -72 -21 0
-7 51 45 0
-4 14 -11 0
9 60 -21 0
-24 -34 -16 0
-54 -25 48 0
2 -33 61 0
6 59 47 0
-69 -16 52 0
-7 -51 55 0
50 37 22 0
-7 -1 -6 0
48 10 5 0
-30 -15 35 0
-50 44 53 0
21 -57 46 0
14 -19 -64 0
-19 12 48 0
72 34 -2 0
-39 14 -54 0
3 -75 43 0
-52 -28 47 0
50 68 -52 0
-17 32 45 0
51 -13 56 0
75 -3 -5 0
-46 53 51 0
22 38 27 0
4 -54 -18 0
22 -72 -13 0
12 54 -28 0
-28 74 17 0
59 75 35 0
-40 -22 46 0
-52 -2 7 0
-43 31 67 0
-62 36 -14 0
48 -5 -27 0
34 4 35 0
7 -44 50 0
-47 73 46 0
31 26 52 0
-72 -43 33 0
9 13 28 0
-70 -71 -47 0
31 -27 -19 0
