c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 77
p cnf 75 562
12 18 35 0
69 -59 16 0
-48 11 -42 0
58 -23 -37 0
-18 -73 -10 0
21 -54 -48 0
11 -28 -52 0
-63 66 35 0
35 12 -60 0
43 -15 38 0
32 -58 30 0
67 -22 -69 0
20 69 40 0
-69 47 12 0
-36 -61 -23 0
67 -37 11 0
-2 75 70 0
54 -70 -64 0
5 47 65 0
-73 13 17 0
-41 -30 -46 0
-75 -4 -35 0
22 68 65 0
48 -19 -75 0
25 29 6 0
4 56 -73 0
48 71 11 0
71 -34 57 0
-19 28 -40 0
-53 54 21 0
-69 -13 15 0
-1 -5 75 0
44 -62 -7 0
-14 -71 60 0
-42 -75 26 0
16 28 -67 0
33 -61 23 0
-12 -58 65 0
-60 11 70 0
50 64 -8 0
-61 -22 10 0
-71 -14 -46 0
71 10 -58 0
2 15 -3 0
-27 -74 -15 0
66 -61 37 0
-75 27 -6 0
-2 60 73 0
73 -64 -16 0
-53 64 -48 0
5 41 -57 0
71 -30 52 0
25 24 -30 0
-10 -12 36 0
67 49 25 0
-64 -7 63 0
60 -13 -1 0
72 57 28 0
58 -25 -31 0
12 71 -60 0
-8 -3 72 0
1 -72 71 0
-13 25 -66 0
56 10 -59 0
-47 -37 -27 0
71 7 44 0
-31 75 42 0
-35 71 -51 0
-37 -33 60 0
66 28 -21 0
46 -23 8 0
-48 46 21 0
-27 -55 32 0
7 18 -42 0
-1 -20 31 0
-3 52 -49 0
-11 -31 47 0
-14 -57 -33 0
-50 -71 -33 0
73 -70 44 0
1 2 -50 0
-70 -46 -28 0
-56 8 -63 0
-65 -29 44 0
29 2 -10 0
-36 63 -4 0
71 64 -20 0
-27 -30 67 0
50 -15 5 0
28 -68 -24 0
-16 28 21 0
-15 14 -41 0
-23 9 8 0
-70 66 -1 0
-28 -9 -67 0
-45 -19 71 0
48 -50 -45 0
-72 35 -58 0
-38 61 -27 0
60 30 -48 0
-62 41 -73 0
-38 -51 -2 0
-4 -3 -56 0
-68 38 -72 0
8 -9 38 0
59 -34 -30 0
39 24 -43 0
74 -68 -12 0
-63 -28 18 0
-65 -9 34 0
-16 72 -29 0
-30 60 17 0
-34 17 -46 0
34 46 73 0
-51 20 -74 0
14 74 -22 0
-61 -18 7 0
-11 -29 35 0
58 -8 -74 0
-36 -22 52 0
-10 23 16 0
-15 21 -57 0
-26 15 46 0
-26 -11 9 0
43 -52 -53 0
74 39 -63 0
47 11 -65 0
75 4 68 0
-16 51 36 0
-2 14 25 0
64 74 -15 0
17 -52 -63 0
62 17 -20 0
44 42 -32 0
6 -40 58 0
-38 -11 -25 0
-16 -47 -45 0
-13 -23 24 0
7 -21 27 0
35 62 -33 0
17 -26 64 0
3 -33 43 0
63 -53 -73 0
-65 21 10 0
43 6 40 0
18 -75 74 0
62 -36 -46 0
-36 -8 66 0
-59 50 3 0
