c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 268
p cnf 75 525
43 13 67 0
71 -65 43 0
68 74 17 0
-46 -30 21 0
44 67 -19 0
-73 2 -30 0
8 -1 28 0
67 -18 55 0
-46 24 13 0
56 -53 28 0
-41 -52 -75 0
19 -67 -75 0
39 -47 31 0
-7 -44 -71 0
67 -7 -38 0
66 -29 -60 0
11 12 31 0
71 -20 43 0
-14 -16 69 0
67 20 -63 0
-6 -46 73 0
16 60 -5 0
74 48 17 0
6 70 38 0
-59 8 -68 0
-51 65 56 0
-63 8 52 0
45 67 54 0
41 53 -75 0
-34 6 -40 0
30 52 21 0
-47 -7 -17 0
-2 72 38 0
12 -70 -65 0
20 75 38 0
-73 30 51 0
64 -50 41 0
-23 50 5 0
-45 -38 -69 0
31 -11 36 0
-12 35 -22 0
42 -26 -44 0
70 4 23 0
-67 34 36 0
38 39 -12 0
1 -51 -55 0
36 9 72 0
-33 15 48 0
9 32 -20 0
34 6 -29 0
-5 -34 -3 0
-20 60 37 0
25 14 73 0
-54 63 -64 0
41 46 3 0
-70 -64 54 0
-42 75 -22 0
-19 34 49 0
53 -72 -30 0
73 -21 -54 0
-26 28 56 0
10 -53 -39 0
-39 -57 60 0
-66 70 74 0
-39 -33 -54 0
-41 1 -51 0
35 29 -43 0
1 52 -66 0
17 73 -48 0
-22 61 -51 0
8 29 74 0
64 -18 -37 0
9 -41 -44 0
15 23 20 0
-23 -61 55 0
1 20 36 0
45 -7 -26 0
-39 62 -40 0
-28 -11 -29 0
-40 -52 -42 0
21 28 2 0
38 58 3 0
19 61 75 0
-18 -74 -47 0
-6 -5 -23 0
16 -3 -33 0
-47 13 41 0
21 4 3 0
-16 -65 -43 0
-6 -3 50 0
29 -53 -16 0
42 35 74 0
12 -4 -30 0
-30 35 36 0
7 -66 6 0
64 16 -47 0
-54 60 73 0
66 -25 37 0
57 -14 72 0
29 35 -22 0
-25 40 67 0
-70 34 26 0
-14 -36 29 0
-17 -68 -74 0
-53 19 55 0
-33 -36 24 0
45 63 -1 0
70 6 -44 0
3 35 -26 0
-7 -21 37 0
9 61 16 0
-2 31 -40 0
-3 18 42 0
-46 74 -61 0
60 18 -28 0
-12 -32 8 0
-37 -56 38 0
68 -54 -46 0
9 -53 47 0
13 36 -58 0
-33 -62 -30 0
60 44 61 0
-37 50 69 0
-24 -25 -67 0
-57 19 -38 0
-25 -12 30 0
58 37 -23 0
22 -57 -38 0
26 -59 -29 0
-45 65 -63 0
-8 28 61 0
-70 -13 40 0
-41 38 -29 0
-35 2 -10 0
-63 53 31 0
13 12 -42 0
64 -2 -54 0
-32 16 40 0
17 -23 -18 0
-70 55 36 0
-75 69 20 0
-55 20 12 0
-30 70 47 0
-26 -38 75 0
-24 22 10 0
-71 26 -65 0
60 33 -2 0
17 -30 -25 0
73 -20 56 0
4 24 -55 0
-47 23 -24 0
47 -6 23 0
10 9 -54 0
-70 75 2 0
56 42 -31 0
23 40 28 0
7 -13 19 0
49 47 3 0
-30 -13 15 0
-40 57 -51 0
11 -43 -20 0
36 11 28 0
56 44 64 0
-68 45 24 0
-27 -71 33 0
-63 26 -8 0
-62 -18 -41 0
39 33 19 0
-5 71 47 0
-28 17 45 0
13 -31 -14 0
-29 -22 -14 0
6 13 -2 0
15 10 1 0
68 70 33 0
-31 56 32 0
-4 -21 56 0
-20 8 33 0
43 -30 12 0
33 1 14 0
-58 -59 -60 0
61 31 13 0
-62 -18 43 0
60 74 38 0
-4 58 47 0
-26 9 -75 0
63 -73 -14 0
70 -26 19 0
36 -11 50 0
-40 61 51 0
-25 35 42 0
-70 21 -28 0
40 6 -29 0
-25 21 -31 0
-40 18 21 0
-1 64 -35 0
66 -12 -53 0
40 -36 30 0
-35 -8 51 0
-6 3 -39 0
66 -67 -46 0
-35 -1 39 0
37 26 -62 0
-53 -75 8 0
63 -25 -6 0
-2 14 -66 0
-29 -31 22 0
-34 -41 -23 0
60 20 -46 0
38 -57 -12 0
25 -47 28 0
32 30 5 0
-7 12 58 0
-42 -22 -61 0
-50 59 37 0
29 -33 -36 0
-8 1 48 0
13 34 -61 0
-35 12 -65 0
47 42 50 0
-9 -6 -3 0
-59 -13 -30 0
20 36 52 0
-62 -48 -41 0
-52 -74 -68 0
31 -74 -1 0
40 36 63 0
56 38 7 0
75 46 7 0
40 -8 -4 0
-70 -59 48 0
21 67 4 0
-3 57 -31 0
-42 -37 -20 0
-70 -47 -5 0
13 -4 34 0
-1 71 61 0
21 -68 -73 0
-14 3 54 0
31 -25 48 0
58 53 20 0
32 9 -14 0
29 -64 -57 0
-57 70 -63 0
-11 44 35 0
-9 39 -38 0
18 -1 7 0
-28 -26 -74 0
-28 -66 -8 0
24 29 53 0
32 -2 -5 0
-8 10 69 0
-56 -24 18 0
-65 4 -39 0
-51 -75 41 0
36 4 -27 0
-72 51 57 0
13 -56 43 0
-35 -41 39 0
7 54 2 0
-10 -32 -51 0
63 50 -10 0
-71 62 36 0
20 33 12 0
-31 -43 -44 0
-45 62 48 0
32 -41 -56 0
-8 -61 12 0
-29 -49 65 0
-6 -18 69 0
-2 -72 -6 0
-49 12 -27 0
29 -75 68 0
33 -75 69 0
-13 5 65 0
15 14 -4 0
33 -28 -60 0
57 48 42 0
-64 -18 67 0
3 -12 55 0
6 35 36 0
35 -45 -39 0
14 -40 -38 0
66 64 -22 0
37 -9 -71 0
-53 -29 40 0
-39 26 60 0
11 -53 6 0
31 22 62 0
-66 -35 65 0
33 64 56 0
40 -45 -24 0
27 37 54 0
30 68 -19 0
35 64 72 0
68 5 -75 0
-58 -1 40 0
-66 21 67 0
-7 55 -67 0
-17 -13 -46 0
6 -44 46 0
52 -55 11 0
8 21 -30 0
-47 -71 67 0
-50 -25 10 0
-39 -50 -62 0
-35 -52 -44 0
-48 -32 5 0
-45 -56 16 0
-63 -75 -34 0
35 -28 -69 0
-7 72 47 0
-48 -18 55 0
37 58 -33 0
62 59 58 0
33 22 9 0
-3 71 64 0
11 -10 44 0
67 -34 -46 0
-44 -20 -3 0
37 -75 64 0
7 -67 -19 0
67 3 -66 0
-8 61 53 0
4 39 -64 0
25 46 8 0
-36 -43 -28 0
19 -74 -65 0
-41 -54 -47 0
-14 -43 59 0
28 -67 38 0
-15 -24 74 0
32 13 58 0
74 48 -51 0
-14 -9 45 0
-68 -21 64 0
-44 -64 -16 0
-13 -27 -8 0
27 43 -15 0
-60 53 1 0
73 -72 -39 0
-1 -64 -28 0
-14 45 62 0
21 -30 -63 0
-28 -47 29 0
1 -60 47 0
41 -50 -26 0
-49 -1 35 0
-42 73 -33 0
-63 11 53 0
-68 31 22 0
10 -52 75 0
66 -64 29 0
71 -24 67 0
44 -73 29 0
-11 -37 -50 0
32 -20 -24 0
49 -10 -54 0
-71 64 30 0
16 17 10 0
48 -56 13 0
5 75 52 0
-75 -62 -46 0
62 -34 -31 0
64 14 -2 0
23 -53 -33 0
2 49 -58 0
-10 37 -49 0
18 -32 67 0
-59 51 33 0
33 -10 -20 0
12 46 54 0
23 12 -33 0
-62 25 -75 0
-50 27 52 0
7 -8 11 0
-20 -60 -47 0
-23 -37 -47 0
61 -25 -9 0
62 27 -21 0
-47 -46 -63 0
31 -50 37 0
-32 17 47 0
-47 31 -38 0
3 -54 46 0
34 12 -72 0
-22 41 75 0
36 38 -6 0
19 9 -60 0
32 31 13 0
-19 43 72 0
-72 -20 9 0
67 10 35 0
43 -30 38 0
37 72 -24 0
40 -73 -67 0
-74 -75 -28 0
74 -30 68 0
-69 5 -14 0
4 27 -60 0
44 40 -68 0
36 -52 39 0
-7 51 75 0
-12 -17 -15 0
-43 -68 16 0
-10 -67 72 0
-7 -30 47 0
3 -9 58 0
59 -11 -38 0
-36 -5 31 0
-51 -18 45 0
34 19 62 0
-40 -25 -60 0
24 15 -41 0
29 30 -5 0
-24 -21 65 0
-11 58 -45 0
-4 12 28 0
30 49 71 0
-39 -18 15 0
63 -29 -48 0
45 38 60 0
2 -31 -43 0
-61 51 -4 0
-46 38 18 0
14 61 71 0
75 -1 20 0
-3 62 -22 0
22 20 3 0
-14 -29 69 0
40 53 57 0
-32 4 29 0
17 -55 -58 0
2 54 -75 0
24 19 -62 0
-62 37 35 0
26 30 42 0
40 20 -43 0
-28 5 -18 0
-69 65 62 0
-48 -46 -63 0
15 9 -62 0
17 -18 57 0
33 2 -66 0
-2 8 -56 0
2 -75 -41 0
-27 -14 -49 0
-3 7 -4 0
-63 -46 61 0
43 60 -72 0
41 8 -67 0
-40 -65 53 0
-61 46 -4 0
-55 69 -20 0
-29 -43 -8 0
64 -48 -1 0
-69 -24 -39 0
