c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 20
p cnf 75 637
-44 -20 -5 0
-9 -59 75 0
35 -46 -59 0
-45 25 57 0
-45 -24 74 0
-60 -33 54 0
-71 -39 -24 0
4 -2 39 0
-46 12 -42 0
66 12 64 0
-32 67 18 0
29 20 40 0
-52 -65 37 0
-2 10 67 0
62 -13 66 0
-55 -51 -9 0
17 -65 20 0
-47 -29 55 0
-67 41 -8 0
73 -49 -15 0
-24 53 -15 0
-1 54 -68 0
66 -14 -47 0
-57 19 11 0
19 17 -68 0
74 -51 -70 0
-17 74 -43 0
71 -1 10 0
33 50 -37 0
53 -37 -48 0
-47 45 37 0
69 -71 54 0
-70 -59 66 0
-42 23 8 0
73 -60 -53 0
-33 -9 57 0
71 39 -12 0
-74 49 22 0
50 -42 25 0
-47 29 -31 0
46 -5 -67 0
56 -57 -46 0
8 65 49 0
17 18 -47 0
41 12 -56 0
-29 46 24 0
35 -36 56 0
33 -5 40 0
49 -68 58 0
-33 -31 49 0
40 44 -31 0
45 75 37 0
-74 -41 -64 0
-64 41 29 0
-17 36 48 0
3 42 12 0
55 25 60 0
-15 13 -11 0
-34 9 -53 0
5 -35 68 0
15 -20 -41 0
39 42 4 0
-47 -54 42 0
-52 58 -32 0
-64 -69 -36 0
39 5 6 0
-18 -2 39 0
-32 30 26 0
-46 -30 45 0
-41 62 -20 0
-56 -62 17 0
11 7 69 0
61 -13 -35 0
19 44 13 0
10 7 43 0
70 25 7 0
41 -57 -19 0
-65 -59 -30 0
9 4 -33 0
15 1 24 0
-12 -18 65 0
57 55 50 0
-35 68 -24 0
-2 -22 24 0
-21 -28 13 0
-17 21 42 0
31 55 -19 0
-75 -21 6 0
61 67 -45 0
51 41 -65 0
-58 -72 66 0
18 21 13 0
69 -66 -36 0
-63 -60 -45 0
-15 67 62 0
-36 -29 38 0
-48 34 16 0
-72 -55 -68 0
-41 -26 -25 0
18 49 19 0
-71 74 18 0
-29 -20 3 0
-45 46 -57 0
42 -20 65 0
21 -38 -20 0
-7 62 51 0
-41 -35 20 0
-74 20 52 0
-29 -23 -3 0
-22 -27 -10 0
-13 -9 69 0
6 -48 -25 0
56 52 55 0
-70 -63 -8 0
-49 26 12 0
6 38 -7 0
19 44 -13 0
-68 26 65 0
10 -33 36 0
-7 43 -59 0
-46 -32 27 0
9 -67 -6 0
-69 -55 3 0
-64 61 63 0
-68 13 19 0
60 63 -68 0
57 -73 -19 0
-11 41 6 0
-29 8 43 0
-11 -29 70 0
-37 -40 -4 0
9 65 5 0
61 6 55 0
-44 -21 17 0
39 67 -51 0
26 60 1 0
51 23 41 0
-6 -41 34 0
2 -75 38 0
-48 38 -53 0
35 -37 4 0
-2 -29 -35 0
51 7 16 0
8 -66 -63 0
-19 -15 -9 0
-70 -11 -67 0
68 -23 31 0
-54 27 -17 0
-39 -60 53 0
51 74 30 0
47 -14 52 0
53 -44 48 0
49 24 18 0
-75 54 -72 0
7 22 -59 0
-28 36 24 0
57 -52 6 0
50 9 -72 0
39 21 5 0
-31 -27 -58 0
43 -45 -53 0
4 43 22 0
-18 44 -32 0
37 58 33 0
-11 26 -5 0
-69 33 66 0
6 4 -70 0
29 41 22 0
57 -61 -9 0
-52 43 -21 0
30 63 12 0
-51 62 14 0
71 31 52 0
-45 27 1 0
41 28 -7 0
58 -9 -11 0
23 -72 30 0
28 3 -17 0
5 71 28 0
68 -46 75 0
49 39 -1 0
29 -21 48 0
-25 13 37 0
10 -62 -14 0
-28 20 -5 0
63 -21 -5 0
-28 -4 -20 0
-66 26 14 0
4 -47 68 0
51 53 7 0
40 1 -69 0
18 63 60 0
49 -47 31 0
-43 16 21 0
-10 72 29 0
-68 25 -3 0
43 -70 -64 0
-65 15 -20 0
-9 71 -6 0
40 26 -39 0
-30 17 67 0
38 57 35 0
43 -63 -23 0
60 -40 56 0
-26 -35 27 0
62 -4 -38 0
-65 -52 -30 0
9 15 -39 0
26 53 -66 0
38 -19 -30 0
-12 -17 -42 0
-15 -67 -47 0
63 15 -9 0
-56 -35 -62 0
34 -75 74 0
5 -57 49 0
62 14 -1 0
-37 35 60 0
75 -24 -65 0
69 -25 68 0
12 -63 36 0
53 -40 -7 0
-26 -45 75 0
9 52 -48 0
-24 2 37 0
50 -59 24 0
-50 -34 62 0
-61 -13 32 0
65 34 -50 0
