c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 39
p cnf 75 637
70 36 -8 0
-44 -64 -8 0
-12 -29 -52 0
-63 -50 -42 0
-18 20 -21 0
-3 45 -16 0
-70 44 16 0
-26 21 -32 0
-26 64 -61 0
68 37 -54 0
70 21 -32 0
-21 -20 -17 0
-53 -71 17 0
-73 -18 40 0
-46 28 9 0
10 34 4 0
-24 -37 -69 0
47 -39 -35 0
53 6 -57 0
69 -59 -14 0
-54 -56 -43 0
44 -46 51 0
71 -11 -72 0
-60 66 32 0
1 15 -19 0
71 13 -56 0
-49 -21 -63 0
17 27 19 0
-52 -6 58 0
-36 72 23 0
-31 -23 43 0
54 -38 42 0
4 -45 53 0
-9 60 -63 0
23 55 38 0
66 48 -8 0
-22 -1 70 0
-12 65 6 0
-45 44 17 0
58 -50 -3 0
-50 -54 45 0
-71 -22 -16 0
-69 41 23 0
20 53 39 0
51 -43 69 0
-56 -66 -14 0
23 -63 6 0
-2 74 -75 0
-48 20 35 0
-60 55 29 0
63 -74 17 0
-15 -16 -30 0
-4 11 67 0
55 -42 13 0
-50 27 66 0
31 -2 57 0
-72 -75 -9 0
-66 2 65 0
-35 -33 10 0
33 45 -62 0
-5 -32 -58 0
25 64 -44 0
17 57 -75 0
16 -71 -54 0
-43 57 63 0
57 34 -47 0
47 55 -15 0
3 48 -74 0
59 28 -37 0
-53 -18 -37 0
3 58 14 0
33 -14 12 0
39 36 67 0
-58 -28 -71 0
-53 -17 -9 0
-54 -1 -10 0
73 -45 -35 0
38 -3 57 0
-35 5 21 0
-65 -18 -7 0
56 67 -8 0
1 -43 38 0
43 21 -55 0
-24 42 47 0
-49 44 -39 0
-48 -74 57 0
-59 52 37 0
-41 -52 50 0
-23 -13 -4 0
-65 -18 15 0
30 35 -22 0
24 39 -68 0
11 44 22 0
-36 -44 -51 0
24 19 -12 0
-25 -6 -27 0
-22 54 -17 0
37 22 -71 0
-24 -29 -41 0
41 13 -32 0
-1 -37 -28 0
60 -25 -28 0
3 -5 -26 0
35 -62 32 0
-17 7 38 0
-4 64 -43 0
-11 9 72 0
-54 -69 -65 0
49 12 44 0
-55 -44 53 0
27 -43 -64 0
14 -5 46 0
-3 -16 26 0
67 60 63 0
46 33 -43 0
2 -49 10 0
-31 67 -8 0
1 -72 -59 0
-31 -37 30 0
49 63 -21 0
-23 29 22 0
-47 29 -71 0
-35 -13 34 0
60 -29 6 0
-64 36 -69 0
-6 -27 35 0
-53 26 -20 0
41 26 -6 0
-64 71 -6 0
20 -40 -73 0
33 49 -64 0
17 -6 30 0
-8 19 -33 0
-53 -4 66 0
73 20 1 0
-33 -36 -21 0
-29 -41 -40 0
-26 -30 -28 0
-43 -47 -37 0
-61 -25 -58 0
20 -1 -35 0
-71 62 -28 0
15 -70 -23 0
67 11 -74 0
61 -66 -6 0
17 19 -29 0
69 -62 -53 0
25 3 -41 0
41 -50 -28 0
20 8 -60 0
-23 38 -42 0
45 -58 66 0
-43 40 68 0
-51 32 -58 0
10 17 -6 0
-6 66 48 0
33 34 72 0
28 -52 -12 0
70 -52 -48 0
-66 17 33 0
24 -62 -36 0
-52 13 38 0
-26 23 16 0
-1 -47 11 0
3 -42 8 0
37 -34 -25 0
2 -71 -31 0
57 -60 8 0
-53 64 5 0
57 -7 -71 0
4 -40 -52 0
17 71 -52 0
-34 71 17 0
28 5 -3 0
-63 -53 -69 0
-37 55 -39 0
-62 68 61 0
-74 51 -56 0
-30 -72 71 0
-60 54 -15 0
44 68 -28 0
27 74 18 0
48 30 49 0
52 -42 -10 0
32 -43 -33 0
-69 -61 -64 0
5 -72 -66 0
-17 6 61 0
54 30 -8 0
-59 31 1 0
11 -39 -59 0
-21 2 -38 0
56 42 -1 0
11 -29 69 0
-3 -4 -67 0
-66 29 -5 0
-53 -7 -30 0
-17 -67 38 0
-22 35 53 0
71 30 -67 0
73 -39 70 0
-14 -23 42 0
15 68 -2 0
-45 29 -18 0
29 -20 -40 0
-19 74 -75 0
-39 66 -72 0
11 -61 -33 0
54 -5 -34 0
21 20 15 0
-37 50 19 0
-13 -14 47 0
-9 41 -69 0
-36 -65 50 0
6 -42 55 0
-39 25 -22 0
17 74 55 0
50 -20 52 0
-38 -61 -73 0
-5 22 56 0
-7 -68 -19 0
-16 -42 -70 0
43 44 22 0
25 -52 2 0
46 75 -64 0
6 -47 73 0
-10 14 -60 0
-54 36 52 0
-64 25 -7 0
60 70 1 0
-75 67 13 0
-48 -63 -50 0
21 -44 72 0
47 6 17 0
9 -32 39 0
61 56 63 0
-5 -18 -62 0
38 -40 -28 0
59 2 73 0
56 -54 -69 0
39 -43 28 0
54 -43 -58 0
55 -61 -22 0
-15 -45 -68 0
-57 -44 25 0
-32 49 58 0
-65 -2 -13 0
-60 42 10 0
70 -56 1 0
-9 -34 20 0
12 -55 44 0
12 16 -22 0
