c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 225
p cnf 75 412
25 -64 -56 0
45 48 31 0
-65 66 -68 0
-15 16 56 0
-28 -17 67 0
-66 -61 23 0
-11 73 20 0
3 -25 -18 0
-50 52 15 0
54 -31 42 0
52 -11 -71 0
36 -61 -52 0
-15 -27 -61 0
37 68 -48 0
56 -40 9 0
73 -53 -33 0
-9 -42 -58 0
-8 -3 56 0
8 18 -10 0
7 72 51 0
26 -42 -23 0
-34 30 -21 0
-62 -15 3 0
-51 -65 33 0
-27 7 -3 0
-32 -30 75 0
64 62 40 0
-7 19 -16 0
65 4 36 0
19 28 -40 0
43 -66 -4 0
31 -1 32 0
11 -8 -40 0
-39 67 -33 0
-56 -22 6 0
53 63 -73 0
-62 -49 52 0
-10 35 -59 0
-66 -71 -30 0
18 1 -6 0
74 42 51 0
31 57 -54 0
64 -66 -69 0
-26 -50 -72 0
-45 -15 34 0
-46 -40 34 0
-39 -43 -42 0
44 -62 -75 0
-72 -19 -38 0
-53 47 56 0
69 35 65 0
-52 75 -16 0
-35 32 -4 0
-13 -8 6 0
3 20 -30 0
56 -17 71 0
-65 -26 -74 0
-22 -39 61 0
19 -53 57 0
54 12 -70 0
-9 44 -20 0
-75 -2 -26 0
16 -21 71 0
-31 17 45 0
-30 -39 -28 0
-58 -22 67 0
21 -53 52 0
-41 -49 -56 0
30 10 -41 0
65 11 54 0
-3 50 4 0
40 54 -49 0
59 30 2 0
-5 -47 37 0
-63 -15 -50 0
63 -46 67 0
-22 21 72 0
-60 69 57 0
39 21 -26 0
-17 -14 18 0
-13 -7 -73 0
-21 42 53 0
-48 -65 -34 0
64 -67 -41 0
-37 -25 -52 0
53 -52 -39 0
-19 -54 42 0
72 64 -19 0
-7 -12 -65 0
-42 52 -57 0
-43 -55 29 0
-1 -26 -4 0
69 59 -33 0
-69 61 20 0
10 -63 50 0
61 67 50 0
43 17 35 0
-33 41 7 0
-60 65 -45 0
57 8 -45 0
50 -67 18 0
-56 74 60 0
55 7 -25 0
40 -34 -10 0
-57 -63 1 0
-6 -16 69 0
69 -39 74 0
-54 63 62 0
6 -54 -57 0
63 35 -16 0
-47 29 75 0
61 58 -30 0
71 54 -22 0
-27 28 -14 0
-47 70 64 0
44 18 -25 0
44 32 43 0
-16 38 -61 0
-37 -69 32 0
59 23 54 0
-25 -4 -30 0
-49 52 53 0
69 -11 53 0
21 12 35 0
-34 -11 -51 0
-37 12 57 0
-12 64 -46 0
74 -47 -13 0
-15 -48 -74 0
30 -41 -47 0
-51 29 -9 0
14 36 -63 0
-51 47 -39 0
21 41 -5 0
-36 -3 55 0
13 -12 73 0
-26 10 -16 0
35 34 22 0
59 -56 -35 0
30 -24 -54 0
65 7 -64 0
-60 -70 -21 0
-59 -18 -22 0
29 -21 28 0
-71 -9 27 0
16 -34 -54 0
-53 54 -74 0
-19 27 -34 0
-74 -39 -31 0
17 72 55 0
-8 -14 -71 0
-20 -22 70 0
69 29 -49 0
11 72 55 0
-2 -7 -66 0
-45 11 -18 0
47 -8 16 0
-36 28 -4 0
9 53 -1 0
62 1 35 0
75 -69 33 0
-62 -18 -9 0
74 6 -24 0
22 -19 -34 0
-47 -19 -21 0
3 32 -39 0
-45 44 64 0
40 -65 4 0
-54 -63 -22 0
13 65 44 0
74 -48 6 0
29 51 6 0
34 -52 66 0
3 -9 61 0
-57 -17 -33 0
-71 -13 -9 0
-75 -22 50 0
29 -61 6 0
-21 -25 -65 0
8 -62 47 0
20 32 14 0
56 73 -53 0
70 62 -5 0
-59 -11 69 0
-56 -23 48 0
-37 -17 65 0
62 9 61 0
55 -66 -60 0
36 40 -69 0
23 -46 -30 0
-10 59 66 0
-25 -13 -44 0
22 62 43 0
-62 58 17 0
43 25 57 0
46 -72 17 0
63 52 31 0
-63 38 -33 0
63 -31 68 0
33 -13 -7 0
61 67 16 0
-36 53 -41 0
6 -35 -70 0
-59 34 -63 0
-34 55 49 0
-57 -66 63 0
74 28 27 0
