c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 49
p cnf 75 262
71 -23 -62 0
-70 -2 -23 0
9 -45 4 0
-69 63 -35 0
49 -15 64 0
40 -11 -59 0
-53 32 30 0
3 1 -26 0
-12 -13 -17 0
54 65 -74 0
-10 33 -44 0
-62 50 -74 0
-35 -47 -71 0
42 -2 -62 0
-31 -39 -33 0
69 54 -43 0
-71 -39 40 0
-38 -51 -55 0
-74 -50 -70 0
-51 -41 -25 0
-71 -61 -12 0
-11 62 -16 0
67 72 21 0
-23 73 71 0
52 32 -23 0
-45 66 50 0
-32 54 -23 0
-49 42 -31 0
4 -22 -1 0
60 -35 -7 0
8 39 51 0
45 -20 -62 0
4 -46 64 0
22 3 24 0
-33 -26 -1 0
-24 61 -64 0
-33 -74 -64 0
67 60 -41 0
6 -16 -65 0
44 -10 -5 0
-34 53 70 0
-39 9 16 0
8 20 -13 0
45 -42 14 0
-62 -37 16 0
14 -30 32 0
-49 -21 74 0
-5 -25 -24 0
-70 56 -10 0
17 -75 -16 0
-18 -70 -47 0
34 40 -42 0
-11 -34 33 0
-50 -4 -55 0
71 -15 -42 0
-21 -45 33 0
15 -58 51 0
3 8 73 0
54 16 -18 0
3 -42 37 0
60 54 46 0
15 -10 -61 0
67 43 4 0
-20 -15 -17 0
-62 -5 -47 0
23 -53 -26 0
5 -67 -41 0
-20 60 43 0
28 -56 -13 0
-37 -16 -26 0
29 -52 19 0
36 -29 75 0
-45 19 74 0
-58 -73 -44 0
-33 -13 -22 0
44 -34 8 0
-38 -58 35 0
55 44 -69 0
74 -62 14 0
69 42 -36 0
49 6 -36 0
-19 59 -48 0
-22 -66 -18 0
-20 7 19 0
34 -42 -9 0
35 -72 27 0
-55 -70 12 0
2 11 65 0
-11 -15 53 0
-52 34 -26 0
-11 47 -8 0
70 -58 -35 0
72 13 18 0
48 -75 -52 0
59 -22 -33 0
9 -19 16 0
-17 74 18 0
18 -24 7 0
-38 -69 44 0
-67 -30 1 0
44 26 46 0
17 -61 -71 0
43 21 48 0
-69 -59 -27 0
-33 23 -64 0
-30 9 14 0
-3 5 -52 0
-10 -36 43 0
58 -42 9 0
-3 -15 39 0
70 45 -8 0
-32 48 -58 0
-7 24 10 0
-37 -34 11 0
-18 -28 -32 0
70 27 36 0
57 -69 28 0
-43 -31 66 0
56 -44 40 0
-42 -64 51 0
-69 70 -36 0
-2 54 18 0
-38 12 55 0
-4 37 -64 0
-15 46 62 0
-26 8 -66 0
-44 6 28 0
50 -59 -62 0
-25 47 44 0
-2 1 31 0
9 -31 65 0
-53 14 -2 0
-8 2 -34 0
70 45 37 0
-43 -31 -52 0
8 -30 33 0
-17 18 48 0
-63 57 -61 0
-55 16 70 0
-50 -3 -48 0
62 -36 41 0
32 67 20 0
43 16 -11 0
-55 62 -41 0
-75 16 -15 0
-65 -69 16 0
-5 -27 -35 0
69 -46 -45 0
-38 -66 -36 0
-31 51 47 0
-26 54 -41 0
45 35 13 0
68 -25 -72 0
-67 20 -28 0
61 56 22 0
29 -58 -19 0
-32 -55 -19 0
66 8 57 0
65 42 -10 0
-74 -46 -53 0
-42 24 -71 0
-51 -67 -24 0
16 25 -69 0
-6 38 54 0
-53 -50 -41 0
-65 -53 27 0
27 69 -47 0
-26 -44 -23 0
55 -75 10 0
28 -35 -54 0
-65 23 6 0
24 19 -21 0
-18 -46 -43 0
-29 59 -45 0
47 -37 11 0
60 41 53 0
47 3 66 0
-21 -19 75 0
-72 -15 18 0
-44 50 -29 0
46 18 -7 0
38 51 -7 0
33 39 60 0
58 32 37 0
18 -29 61 0
-30 -63 72 0
12 30 -9 0
30 -68 48 0
53 -45 -48 0
-16 -59 17 0
48 -39 -3 0
4 -39 -25 0
65 3 8 0
-51 -56 54 0
-51 -38 74 0
75 -53 -44 0
-55 -66 -40 0
1 -7 31 0
9 6 -49 0
5 -43 -62 0
44 -36 -1 0
20 27 -4 0
44 47 -50 0
61 47 51 0
62 13 15 0
66 -73 -15 0
-11 -57 -58 0
26 48 46 0
21 -37 36 0
2 -48 46 0
-46 47 51 0
9 65 64 0
43 6 23 0
-35 12 -2 0
-37 68 -26 0
-23 51 -6 0
20 58 38 0
61 38 -60 0
15 -50 30 0
-14 11 -22 0
-73 -19 16 0
54 -32 45 0
68 -13 4 0
-68 -42 33 0
-6 -1 -24 0
-48 27 -44 0
40 -19 35 0
17 -39 48 0
-7 -46 -71 0
67 29 35 0
-34 -59 6 0
-16 -73 -11 0
15 -70 -43 0
-41 48 -6 0
-75 22 36 0
-68 70 17 0
-9 52 72 0
45 -14 18 0
18 16 7 0
-55 70 33 0
-18 -32 26 0
25 69 61 0
21 -18 -11 0
-16 35 -52 0
-62 66 -13 0
30 -39 -40 0
26 20 23 0
28 -58 -43 0
26 -73 31 0
-32 -75 -21 0
65 -14 58 0
19 -10 -43 0
-57 23 47 0
-15 -32 64 0
-65 -25 53 0
16 -75 -53 0
-13 32 -35 0
23 11 -35 0
14 66 19 0
-18 -60 -67 0
-6 -59 -64 0
-64 15 67 0
s SATISFIABLE
d decisions 25
