c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 21
p cnf 75 75
-45 55 6 0
55 -32 -1 0
-55 -29 1 0
-62 -8 -63 0
-24 73 -70 0
13 70 68 0
-26 22 -41 0
-50 -24 22 0
-12 5 37 0
39 75 -57 0
-28 44 -50 0
-74 15 59 0
-74 54 -49 0
45 -23 52 0
-73 -66 69 0
-64 -32 50 0
-74 16 -17 0
6 1 -2 0
-30 -69 -4 0
8 -74 30 0
-22 -31 -27 0
24 -56 -71 0
-3 70 -63 0
-40 -20 27 0
64 -20 28 0
-58 -27 -64 0
-3 -10 -40 0
-30 -23 70 0
62 -22 43 0
-62 -19 -53 0
3 -44 38 0
40 16 -62 0
4 51 -59 0
56 31 75 0
4 50 49 0
-41 8 68 0
18 -30 -56 0
7 14 -60 0
58 73 -54 0
59 -16 -20 0
-23 39 63 0
-60 41 -74 0
-67 27 50 0
-54 -43 24 0
6 -50 61 0
-2 28 -59 0
53 -15 -65 0
-58 -19 59 0
-28 17 14 0
70 -32 -10 0
64 35 40 0
68 -33 40 0
65 67 36 0
14 -54 53 0
17 -40 -27 0
-62 13 47 0
35 7 53 0
22 -47 -3 0
-53 3 -20 0
-15 69 13 0
54 -13 7 0
23 60 -12 0
-12 -46 -9 0
57 47 72 0
-30 13 -28 0
-67 63 -51 0
-58 -29 68 0
-23 -54 30 0
34 25 46 0
47 -44 54 0
-63 -20 -14 0
74 72 75 0
55 28 -29 0
69 -5 -32 0
-16 57 1 0
s SATISFIABLE
d decisions 62
