c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 110
p cnf 75 637
-5 72 -2 0
-74 41 -5 0
-15 -33 70 0
32 61 73 0
-52 69 -53 0
-8 -28 1 0
-10 66 72 0
-55 -10 -69 0
4 53 -66 0
3 54 66 0
12 -20 -52 0
-64 -33 18 0
-21 71 -2 0
-33 26 -24 0
75 69 56 0
-67 -23 -62 0
-23 -57 8 0
-70 -28 38 0
61 1 29 0
14 -30 53 0
48 75 -29 0
69 -9 -40 0
-41 21 14 0
32 11 58 0
-69 40 55 0
63 38 -29 0
-28 -16 -55 0
-8 71 11 0
-59 -75 -62 0
8 26 -51 0
26 8 -1 0
-65 39 1 0
37 66 -60 0
45 25 -63 0
50 47 -5 0
43 58 -66 0
-35 46 75 0
9 -12 -39 0
38 -32 45 0
-7 -70 55 0
2 -50 66 0
-1 -41 71 0
-69 13 -68 0
-8 28 54 0
70 73 -31 0
-27 -22 -63 0
-62 -57 12 0
59 -62 -13 0
11 -10 54 0
75 -34 26 0
-60 -37 -56 0
14 -2 25 0
-19 33 -39 0
-23 -71 -49 0
74 14 -15 0
-32 -14 35 0
35 -60 71 0
-66 10 -26 0
-61 -62 -38 0
-6 -43 10 0
17 -51 10 0
52 39 71 0
-34 72 -52 0
-57 -32 63 0
-1 -50 -64 0
53 -72 -29 0
-24 -64 55 0
18 13 -46 0
-37 72 -31 0
-52 -41 67 0
-63 -29 -72 0
-7 -1 49 0
2 53 -11 0
-65 27 23 0
-21 -74 56 0
-58 -22 25 0
63 1 -74 0
4 26 5 0
22 68 -1 0
24 -11 27 0
53 -39 27 0
47 -66 63 0
19 49 -41 0
-70 65 -23 0
-62 -14 -66 0
66 26 28 0
-23 61 54 0
-18 -30 -53 0
28 -62 43 0
-5 33 -8 0
-45 -31 -1 0
-10 56 -46 0
55 -43 6 0
59 34 29 0
37 -15 25 0
3 -64 16 0
56 -65 -42 0
-11 60 -5 0
-39 6 65 0
25 55 -47 0
63 -3 32 0
-12 -45 -29 0
33 -34 -26 0
41 20 -46 0
-56 -11 -22 0
-49 -22 -16 0
-70 -2 -50 0
53 -30 -51 0
-37 -8 -34 0
48 -70 31 0
18 -7 -17 0
-35 -3 49 0
8 51 48 0
-74 -3 34 0
-66 -30 -50 0
-40 -28 -45 0
69 16 -39 0
44 21 57 0
17 -57 -74 0
-52 32 -51 0
-19 -29 -37 0
-53 40 65 0
-31 -74 1 0
-74 -60 6 0
34 -44 70 0
50 24 10 0
28 74 41 0
53 -48 -15 0
17 -1 36 0
-46 49 -1 0
-36 25 6 0
54 34 -43 0
-13 6 8 0
10 -46 -63 0
72 24 -17 0
-32 -53 -33 0
-51 -14 54 0
45 -42 -29 0
-29 -50 75 0
21 74 -35 0
56 -65 -2 0
-60 24 -71 0
-12 54 52 0
6 -60 -61 0
60 51 59 0
39 -50 -25 0
-54 32 -42 0
32 -39 75 0
-41 -54 -11 0
36 -30 23 0
-25 62 -6 0
-13 -48 32 0
20 15 -7 0
20 16 12 0
15 75 -39 0
-62 -72 43 0
24 37 36 0
8 39 37 0
57 -16 59 0
28 49 22 0
-24 -6 22 0
-18 62 7 0
70 -53 -39 0
20 -58 14 0
-42 3 -8 0
11 10 26 0
70 37 8 0
-75 19 -15 0
-1 31 75 0
50 -67 -21 0
32 28 68 0
55 67 -41 0
28 37 -54 0
-48 40 -37 0
-2 38 60 0
-53 63 66 0
-64 9 -21 0
37 -43 -42 0
-31 -18 -68 0
53 -1 39 0
-47 46 -65 0
69 74 -20 0
24 32 -73 0
-71 74 9 0
-37 41 48 0
44 -40 -46 0
-1 -43 -24 0
48 -35 -13 0
-15 -22 41 0
-59 -26 75 0
39 -55 31 0
-61 -71 -56 0
56 -22 15 0
-24 64 74 0
62 73 55 0
74 63 -10 0
74 55 -44 0
-73 61 5 0
-24 -2 -70 0
74 -73 -18 0
-50 -34 21 0
29 6 30 0
46 -27 63 0
72 39 -40 0
73 15 -27 0
-36 8 -19 0
28 69 -71 0
-51 49 -69 0
59 1 39 0
-33 46 -30 0
15 -16 -54 0
32 5 71 0
-52 -27 -2 0
53 -36 43 0
31 15 65 0
29 15 -2 0
-59 -54 -13 0
42 -54 -52 0
-52 17 6 0
-39 41 -68 0
18 -69 9 0
-19 -65 -22 0
-38 -45 63 0
59 50 -71 0
63 61 42 0
-16 -49 56 0
-41 75 -7 0
9 -65 75 0
-44 20 10 0
-31 52 -23 0
41 17 50 0
50 65 -19 0
10 15 -20 0
50 -3 -72 0
-23 31 45 0
63 -59 -28 0
17 -74 -58 0
44 66 -35 0
35 37 62 0
-15 -23 -54 0
18 73 14 0
-38 61 -62 0
4 39 -42 0
54 43 18 0
12 62 54 0
-6 -70 59 0
-71 -7 1 0
-39 -58 -43 0
-51 16 18 0
40 -64 -36 0
-58 -12 -65 0
45 -57 -51 0
-41 -55 -61 0
38 45 33 0
24 62 -71 0
23 -61 -68 0
33 -40 32 0
-73 51 -59 0
-58 -36 -51 0
59 6 23 0
-21 42 -25 0
25 -75 -7 0
55 -18 -5 0
66 -2 -29 0
-57 27 -13 0
-62 -60 -45 0
-10 -32 -62 0
50 -64 22 0
-72 -4 -37 0
-17 70 65 0
2 63 -49 0
68 -42 -73 0
56 -61 -74 0
53 -9 40 0
-39 -3 -56 0
65 12 -8 0
-48 -58 -59 0
57 75 -61 0
75 -47 -57 0
42 34 -9 0
45 -25 75 0
-5 -30 42 0
-11 67 49 0
72 75 24 0
-53 -26 -70 0
49 -14 -32 0
7 -28 -25 0
27 68 -38 0
36 18 -70 0
-51 -39 -18 0
52 -37 -31 0
-24 -43 1 0
56 -27 -53 0
75 -46 2 0
-20 -67 51 0
62 60 1 0
-70 8 41 0
75 61 60 0
-22 27 -52 0
9 -58 13 0
-67 -15 68 0
46 -13 -33 0
48 -65 -6 0
75 33 -5 0
-22 -67 59 0
-33 -36 -10 0
18 72 -68 0
-42 -65 45 0
52 -9 -22 0
-39 7 47 0
20 35 55 0
32 -29 -23 0
18 -69 58 0
-8 -54 -39 0
34 -27 22 0
27 -67 41 0
13 15 50 0
-64 -41 38 0
50 -21 53 0
42 -66 48 0
-40 29 -30 0
34 49 -74 0
39 -15 -5 0
