c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 237
p cnf 75 187
-50 -53 71 0
-27 -74 15 0
18 -43 58 0
-11 -65 -4 0
25 -67 56 0
7 42 14 0
28 -27 -34 0
-17 -50 58 0
-48 5 22 0
-52 67 63 0
-49 -12 -6 0
-32 62 -25 0
74 -6 73 0
-57 -35 -14 0
12 30 62 0
36 8 42 0
57 20 60 0
-53 -38 -67 0
46 -39 28 0
6 42 36 0
-7 -23 20 0
-27 -34 -31 0
47 -59 24 0
52 -16 64 0
35 -5 23 0
-50 -24 -11 0
8 75 30 0
38 -65 26 0
-73 27 -19 0
3 -42 -7 0
-55 -66 37 0
-32 4 -51 0
60 -62 27 0
-20 62 -4 0
-1 67 -4 0
53 -2 11 0
48 -68 36 0
-5 -50 19 0
-6 42 -72 0
-54 4 -41 0
46 -13 -47 0
-4 66 -53 0
-48 -14 -6 0
61 -28 -46 0
-40 -63 -36 0
-43 -20 -50 0
-40 -50 -12 0
48 22 -9 0
-18 75 36 0
-64 -38 57 0
20 -68 42 0
23 22 -19 0
40 -69 25 0
-14 70 69 0
-65 4 18 0
-53 -59 -55 0
-38 21 -26 0
-54 -17 7 0
40 -54 -61 0
-32 -38 -60 0
-59 15 50 0
-19 -52 12 0
-18 -33 -43 0
-29 37 -46 0
3 35 -9 0
-21 -53 -70 0
62 74 -36 0
62 29 -32 0
42 -20 -29 0
32 70 75 0
-45 -19 9 0
30 -74 36 0
8 49 -3 0
48 -71 -20 0
47 -70 26 0
5 -30 -73 0
-22 29 -54 0
7 42 33 0
-38 69 -57 0
-56 -58 -42 0
48 26 -37 0
1 -67 -14 0
35 -27 46 0
1 -67 -54 0
-69 36 60 0
-57 -66 42 0
-1 14 35 0
-52 42 23 0
-6 -13 -64 0
-38 10 60 0
-68 66 -67 0
-13 46 14 0
-18 32 35 0
-26 35 -51 0
-28 -57 75 0
-44 2 69 0
-55 -42 66 0
-52 59 54 0
33 6 -41 0
2 39 -64 0
-55 40 -42 0
-60 20 -6 0
8 16 -75 0
-41 -10 54 0
6 -24 7 0
-14 -30 19 0
-25 37 62 0
48 8 -64 0
-52 24 -15 0
-28 74 -61 0
36 -48 25 0
10 11 -48 0
-23 -39 69 0
25 39 -47 0
-43 55 -31 0
-75 -12 18 0
-23 22 -61 0
-42 -5 -29 0
-42 -34 24 0
-2 -63 6 0
-14 -11 26 0
1 -33 -48 0
-57 40 31 0
45 65 -34 0
62 67 75 0
50 -9 72 0
-14 74 -63 0
-29 -11 13 0
-21 47 64 0
-43 45 -2 0
48 43 20 0
-23 -14 -2 0
53 64 4 0
16 -32 1 0
53 15 14 0
23 -16 10 0
-7 -51 -34 0
1 18 38 0
-48 74 -69 0
73 58 -17 0
4 -74 -75 0
-64 -22 73 0
60 -40 -11 0
71 64 -37 0
70 73 -29 0
21 -73 26 0
64 38 -30 0
42 -14 -4 0
-49 45 -28 0
2 41 9 0
24 29 -65 0
16 -53 -49 0
-36 30 -41 0
58 24 -17 0
-43 -39 28 0
25 -39 -30 0
-29 -53 -8 0
-3 70 63 0
-37 -27 58 0
-47 -75 -52 0
-17 53 61 0
12 71 8 0
-51 3 -49 0
-5 -43 -51 0
35 -4 68 0
71 -66 -12 0
-67 -39 59 0
70 17 34 0
-58 61 -34 0
48 -12 43 0
-5 -14 -9 0
52 33 -22 0
-22 -47 6 0
-26 6 64 0
-27 -60 30 0
-19 -18 59 0
52 4 -27 0
42 18 64 0
-25 -23 63 0
-71 -69 18 0
-37 -20 -34 0
-69 53 41 0
75 -55 4 0
-64 11 52 0
-26 13 47 0
-30 71 -61 0
-47 49 31 0
s SATISFIABLE
d decisions 39
