c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 254
p cnf 75 487
5 38 -25 0
-46 -29 -67 0
16 13 -67 0
75 -33 29 0
11 -66 39 0
60 33 57 0
-21 -62 -9 0
28 -17 3 0
43 -49 -70 0
-73 -67 20 0
-11 56 -20 0
8 58 33 0
17 34 -24 0
22 16 50 0
19 -51 53 0
13 42 38 0
-75 12 -65 0
12 48 -36 0
36 24 -61 0
-11 74 -5 0
71 -15 48 0
10 -30 -59 0
72 -33 68 0
-46 4 60 0
37 21 59 0
-74 38 60 0
-29 -17 -57 0
48 18 -72 0
-67 27 -63 0
65 37 -51 0
-14 -49 13 0
-28 -36 62 0
-39 -25 72 0
6 -21 67 0
50 -73 -24 0
-66 24 -45 0
29 45 -61 0
3 -58 -36 0
37 -3 16 0
53 -8 -73 0
-16 53 -41 0
70 -5 33 0
-57 -70 32 0
-13 35 -12 0
-23 -51 32 0
35 -32 -67 0
-27 -43 50 0
-45 -3 33 0
28 38 -36 0
25 56 28 0
40 24 -72 0
-15 -47 25 0
-59 -22 -12 0
20 -12 -64 0
15 -21 -30 0
36 -45 39 0
46 -36 -12 0
62 71 25 0
-43 32 21 0
7 -74 -59 0
23 10 -36 0
60 -35 -14 0
68 -71 -54 0
3 11 -6 0
44 58 18 0
12 71 4 0
-14 -20 32 0
56 -58 63 0
-50 17 -74 0
-37 8 -17 0
-18 -36 68 0
-74 -31 16 0
28 -66 -9 0
52 18 75 0
-43 2 -3 0
-28 43 9 0
-69 -5 -48 0
-27 46 -43 0
-65 26 -61 0
-54 -56 55 0
74 -12 -58 0
-15 32 -24 0
-31 -66 16 0
35 58 73 0
63 42 -14 0
14 -27 -21 0
69 71 12 0
50 -13 47 0
-36 -21 -29 0
55 22 18 0
-70 48 57 0
-58 -34 -56 0
-37 26 4 0
22 62 39 0
11 -28 -12 0
1 25 11 0
-48 2 65 0
54 31 -57 0
-17 -74 43 0
-18 -4 -35 0
-39 47 -67 0
29 -40 39 0
-72 8 -40 0
-37 75 29 0
-14 45 -62 0
16 44 -74 0
-44 41 -25 0
53 -15 18 0
19 -18 41 0
-8 -14 -27 0
-51 -9 -40 0
45 -35 9 0
-7 33 18 0
25 -47 -60 0
20 40 59 0
7 -59 40 0
-3 -16 71 0
6 39 -20 0
-56 -67 -66 0
-61 34 -1 0
-43 59 -4 0
-1 58 17 0
-55 52 -40 0
60 59 21 0
18 -63 74 0
28 -24 -19 0
38 7 3 0
-55 9 71 0
-24 -16 48 0
-47 -14 -51 0
18 -39 73 0
-2 12 -43 0
-52 57 -35 0
-12 -33 -8 0
2 -44 34 0
-41 -31 -23 0
-31 49 66 0
-16 -21 -29 0
-54 46 50 0
1 -22 -51 0
43 25 69 0
-64 -43 54 0
12 -35 -34 0
55 -72 -64 0
36 -16 -12 0
61 57 65 0
23 -59 -30 0
71 42 -69 0
-74 -30 -33 0
17 41 44 0
5 -45 -44 0
-71 59 41 0
56 -2 10 0
73 -19 11 0
