c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 297
p cnf 75 375
-49 74 -47 0
-2 -75 -24 0
-17 73 18 0
-53 56 15 0
-1 -3 -49 0
20 -9 -67 0
-30 12 31 0
-51 -67 47 0
50 73 -48 0
-30 -9 55 0
45 -50 -29 0
-23 -24 61 0
-21 -9 69 0
59 18 30 0
-36 34 75 0
27 7 67 0
-42 -49 20 0
-26 -62 -35 0
-5 4 56 0
51 -73 28 0
37 -43 -52 0
52 -51 1 0
7 -67 -32 0
-69 9 46 0
31 -71 -65 0
21 -64 70 0
6 -60 -73 0
23 18 -37 0
18 62 20 0
53 35 -3 0
-34 -66 -57 0
-69 57 -74 0
31 -48 10 0
9 -47 32 0
32 63 -67 0
-35 -16 -20 0
17 -12 62 0
-63 -42 75 0
75 -68 24 0
-35 39 23 0
-45 75 -19 0
-71 70 26 0
-23 -10 18 0
-61 -36 -32 0
23 -59 -14 0
-16 -45 -67 0
8 31 30 0
46 74 68 0
-4 -53 10 0
-22 74 -71 0
55 -44 65 0
-48 61 -65 0
-33 69 74 0
-12 -74 -16 0
-44 -16 -24 0
-39 -2 63 0
-3 -46 -5 0
37 -12 -47 0
-17 -54 60 0
15 16 27 0
75 69 -41 0
-13 -69 66 0
68 46 -74 0
-65 66 44 0
-59 -16 39 0
-33 -40 -64 0
1 -2 -27 0
52 5 -58 0
19 -8 -72 0
-16 -7 -75 0
10 5 -30 0
-66 -38 -61 0
-24 47 -42 0
60 -70 42 0
-20 56 46 0
66 -43 58 0
-70 40 -4 0
-6 -1 -51 0
-19 -74 21 0
-22 3 47 0
-59 65 -1 0
-54 12 -21 0
2 22 75 0
-18 58 30 0
-17 33 -49 0
21 61 27 0
33 2 -55 0
-23 34 39 0
-50 52 66 0
50 42 71 0
34 65 36 0
10 -20 -37 0
-39 -20 44 0
-10 66 -50 0
-37 42 74 0
-34 -37 -46 0
34 39 23 0
42 45 -74 0
26 -47 -4 0
59 -8 36 0
-18 13 51 0
-23 31 -16 0
44 73 19 0
28 47 -40 0
-1 -48 66 0
59 73 2 0
-67 73 -44 0
-53 -40 -11 0
-29 -25 12 0
68 -8 50 0
-39 29 -73 0
-37 48 65 0
16 68 21 0
38 -68 11 0
58 -6 27 0
-47 -9 35 0
13 -70 42 0
1 -65 53 0
-57 2 -50 0
33 -47 -72 0
45 10 62 0
27 9 -59 0
11 20 -2 0
39 -69 72 0
40 -31 -11 0
70 26 -27 0
-40 38 -43 0
19 56 -49 0
25 28 11 0
21 -68 -52 0
52 53 4 0
-25 -16 -30 0
-34 -5 51 0
72 -69 73 0
40 18 -31 0
7 -10 73 0
-12 28 7 0
-45 -21 -5 0
71 24 -36 0
24 -65 -71 0
-10 32 -61 0
-3 39 53 0
58 56 -32 0
-7 -40 -74 0
47 -29 13 0
-27 -18 38 0
63 60 55 0
21 -54 61 0
70 68 -46 0
-17 -12 35 0
-46 20 71 0
-69 51 29 0
-19 67 -8 0
16 -56 58 0
21 -33 47 0
8 -23 -10 0
-61 34 -74 0
36 50 -62 0
11 72 6 0
-20 9 52 0
-48 -60 20 0
8 12 73 0
-32 28 29 0
-73 10 20 0
-22 -25 73 0
40 -51 59 0
-39 -25 -15 0
67 12 56 0
-45 11 -40 0
-47 8 73 0
-32 -51 -31 0
12 1 75 0
20 26 13 0
57 25 13 0
-31 -12 -63 0
-21 61 -59 0
-43 46 10 0
-45 53 -3 0
-8 -41 -61 0
-51 44 -35 0
33 9 60 0
-67 -56 74 0
68 20 -51 0
-48 9 69 0
42 5 -26 0
28 53 -75 0
49 -29 -54 0
-42 -74 -15 0
39 -50 -11 0
-41 14 34 0
57 21 -69 0
-27 -55 -39 0
-14 -59 -7 0
36 13 58 0
-69 -8 71 0
-46 -42 48 0
14 -75 12 0
-42 -16 52 0
-26 10 16 0
-48 -41 51 0
-48 -55 -73 0
8 -9 -74 0
33 12 42 0
4 -8 -24 0
-11 -51 32 0
-3 22 -73 0
-58 -37 -45 0
16 23 -33 0
-58 -2 -74 0
63 -14 -1 0
-74 -21 75 0
-71 -13 -53 0
72 63 -28 0
-66 -28 -51 0
34 51 -63 0
45 -52 9 0
70 -4 -58 0
53 -23 38 0
59 -13 16 0
26 -54 12 0
-32 66 -75 0
49 -65 61 0
-34 -75 -23 0
5 66 -15 0
-29 26 19 0
-48 35 64 0
-48 -62 60 0
-44 -42 -40 0
36 2 -69 0
-16 27 21 0
-11 25 -19 0
-16 65 24 0
63 67 -75 0
-6 -22 -46 0
6 7 37 0
-57 37 32 0
21 -58 26 0
-49 -28 66 0
