c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 3
p cnf 75 675
6 72 63 0
-74 60 42 0
-30 -1 -13 0
-2 42 19 0
-10 46 -2 0
-8 35 -44 0
27 5 -47 0
38 26 -1 0
-59 61 55 0
32 21 -5 0
39 67 -48 0
-13 -10 -44 0
32 -25 -47 0
23 17 30 0
29 24 69 0
-24 -15 71 0
-50 65 -36 0
57 46 67 0
61 49 25 0
18 56 -61 0
-74 -32 -7 0
2 36 39 0
20 17 75 0
4 13 41 0
18 19 8 0
-40 -21 28 0
7 25 24 0
-12 -68 71 0
-51 7 -50 0
40 -38 1 0
-40 14 -3 0
28 -38 -46 0
-4 -34 75 0
-52 30 -70 0
7 62 -61 0
65 -74 1 0
-30 -7 -26 0
-33 37 25 0
74 10 -45 0
-69 25 -22 0
-27 -70 19 0
22 -54 49 0
57 47 -67 0
15 18 -50 0
10 20 29 0
-39 -51 44 0
-65 52 -2 0
51 62 35 0
-36 -51 -49 0
-58 -28 -7 0
-48 14 -2 0
10 51 -24 0
9 69 -64 0
-16 10 -17 0
49 -46 47 0
30 -18 34 0
-50 65 68 0
31 42 32 0
-61 70 73 0
37 -1 48 0
-24 -42 -9 0
-40 -17 46 0
12 -71 58 0
13 23 24 0
-14 27 -22 0
43 -41 -19 0
-45 17 -30 0
4 -27 -55 0
-71 49 42 0
58 -70 -44 0
51 -42 -1 0
-10 38 -73 0
55 -41 59 0
-20 -42 -72 0
49 -19 -5 0
69 -66 18 0
-31 63 -27 0
45 37 -29 0
-37 66 21 0
9 -30 46 0
-45 -15 31 0
-67 27 -64 0
-44 -9 5 0
20 -67 26 0
70 44 -59 0
4 50 -69 0
50 10 -37 0
-49 -72 54 0
31 38 -35 0
-56 10 47 0
-13 -51 58 0
-14 -43 -40 0
-6 41 35 0
-59 -64 5 0
-64 -19 54 0
26 58 -50 0
43 48 7 0
46 -20 -69 0
33 68 28 0
58 53 47 0
55 -1 19 0
-67 -4 51 0
36 -42 17 0
-24 -17 15 0
67 64 61 0
53 6 -23 0
-72 -49 75 0
65 37 -68 0
25 29 -18 0
64 -44 -61 0
69 39 -20 0
-24 -65 -30 0
15 34 -56 0
57 -1 -42 0
5 -18 -64 0
6 38 40 0
-13 -61 22 0
7 -57 11 0
6 -45 -5 0
52 -6 72 0
-72 -36 16 0
22 -27 -39 0
-46 70 -28 0
-7 71 45 0
33 31 -55 0
-46 -44 42 0
-12 43 58 0
51 -10 -28 0
-35 3 -25 0
-42 46 55 0
61 -40 -55 0
40 -61 -62 0
69 -30 2 0
-46 -62 12 0
-63 -75 39 0
19 71 6 0
-57 -73 -55 0
40 28 -8 0
-29 18 -68 0
-58 -25 64 0
56 -42 41 0
-49 3 54 0
-15 -41 -6 0
52 -67 -70 0
-29 66 37 0
12 17 -2 0
72 74 11 0
10 34 -23 0
-20 -17 59 0
15 9 -39 0
-23 -20 27 0
9 -45 50 0
-30 41 -24 0
60 -50 75 0
-25 36 -16 0
63 64 57 0
65 1 75 0
-54 -37 12 0
19 -48 -75 0
59 -45 38 0
5 -37 -43 0
-38 60 51 0
-2 5 62 0
-74 -57 63 0
6 -52 68 0
-25 72 -30 0
19 13 67 0
-38 52 58 0
-32 4 34 0
75 -16 -34 0
17 26 -50 0
-63 74 -46 0
-58 -31 22 0
-3 -57 -15 0
-43 -51 -56 0
62 -75 -47 0
-11 -22 -57 0
73 16 24 0
47 -75 -21 0
-14 48 -55 0
38 12 -18 0
54 -48 49 0
-26 -3 -72 0
-1 23 -33 0
69 -16 -65 0
24 -55 2 0
52 45 -72 0
-39 38 20 0
6 46 -41 0
35 66 -58 0
-45 -8 11 0
-66 -11 -57 0
33 28 -71 0
15 -21 -66 0
-13 49 -35 0
59 -63 -10 0
16 -17 8 0
-6 -46 -8 0
-69 19 46 0
23 -7 66 0
59 -54 19 0
18 66 -21 0
-2 8 31 0
28 -12 -19 0
-65 -33 11 0
-35 29 -10 0
