c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 242
p cnf 75 675
28 1 67 0
-46 -48 -71 0
-49 -42 16 0
-20 14 60 0
16 52 21 0
22 33 -46 0
-39 -48 28 0
3 75 -32 0
-18 -11 35 0
65 -66 53 0
67 -39 72 0
5 -69 -19 0
-10 52 -72 0
3 -50 55 0
-14 -3 -5 0
60 -9 -20 0
18 -73 14 0
-11 4 38 0
5 36 54 0
-15 -69 -42 0
19 -23 74 0
-48 13 -75 0
34 57 -48 0
5 73 -33 0
-51 -46 -59 0
5 -57 -64 0
12 25 -63 0
-70 -67 -62 0
28 50 -72 0
-71 -23 -74 0
-61 42 -60 0
26 66 74 0
-70 4 -42 0
-73 -15 -18 0
-2 74 -29 0
-70 39 -63 0
43 -4 -39 0
50 -22 73 0
66 15 -23 0
-39 -12 -9 0
-74 -51 10 0
-39 -49 -19 0
-7 57 -58 0
-50 5 -63 0
18 22 63 0
67 -39 -64 0
-50 -21 -66 0
36 70 20 0
-17 69 -16 0
-28 9 -36 0
-10 15 48 0
22 16 -67 0
-23 -48 -53 0
-59 -62 -11 0
-47 42 -39 0
34 24 -9 0
46 54 -70 0
-21 -30 66 0
67 43 19 0
-43 44 -5 0
68 3 -28 0
9 68 14 0
-66 -48 44 0
44 -36 21 0
10 67 59 0
29 62 50 0
-56 -66 24 0
37 -17 67 0
2 -47 73 0
-43 -69 -17 0
-37 59 7 0
-48 -34 -5 0
-29 -31 43 0
-16 -17 8 0
-16 -56 -60 0
-48 -7 64 0
74 43 25 0
-74 -57 10 0
54 20 9 0
23 49 39 0
50 -13 9 0
-56 72 -23 0
-55 16 -74 0
-75 -36 41 0
-30 -1 -5 0
-56 -6 -11 0
36 69 -50 0
57 36 66 0
7 -48 49 0
49 36 -68 0
-47 10 9 0
43 3 -68 0
-73 56 -18 0
2 36 64 0
14 -11 13 0
17 -75 -15 0
-45 39 17 0
43 54 74 0
-6 -67 -60 0
-27 -19 -34 0
7 58 -39 0
-45 63 -21 0
54 20 -69 0
-67 -56 -8 0
63 44 -48 0
48 31 -42 0
68 56 -1 0
-42 2 26 0
-2 -65 46 0
-56 -5 3 0
59 68 -18 0
-33 -44 64 0
-44 -37 -12 0
-47 -8 56 0
71 -5 -25 0
-69 -32 43 0
34 54 -58 0
-68 -12 -20 0
-16 -63 51 0
11 -6 74 0
-4 -41 32 0
24 -72 45 0
62 68 63 0
-60 -7 -1 0
63 -28 -25 0
7 13 52 0
61 43 -49 0
19 57 41 0
-69 -4 26 0
-74 -70 47 0
27 -49 -53 0
18 36 -33 0
-31 -13 25 0
-37 8 75 0
36 -1 57 0
69 -71 44 0
-20 68 -66 0
6 -65 -22 0
11 -26 -6 0
7 -1 -50 0
-62 -18 -3 0
47 -15 51 0
64 -3 71 0
34 40 65 0
-40 62 33 0
-23 -17 74 0
11 39 25 0
54 -60 70 0
11 -37 53 0
