c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 121
p cnf 75 187
36 -32 43 0
-43 22 -8 0
-21 -55 56 0
5 70 23 0
-22 -73 29 0
-34 -7 -9 0
57 53 46 0
-65 -40 18 0
-30 -64 67 0
60 -8 -2 0
67 58 -23 0
48 -66 -19 0
-19 -54 8 0
-73 59 -54 0
-53 -30 8 0
-4 -26 6 0
9 -62 -58 0
-64 -15 36 0
-37 -50 -75 0
-18 -9 43 0
-40 1 -41 0
68 23 36 0
64 -4 69 0
-15 -70 -29 0
41 -33 -48 0
55 -47 50 0
-11 -58 52 0
1 14 -48 0
65 5 16 0
30 37 18 0
50 2 -65 0
-71 40 42 0
-9 -75 -60 0
-43 40 37 0
20 53 -31 0
-60 47 6 0
20 -13 -64 0
16 -33 60 0
10 -66 9 0
-20 -10 -70 0
48 -53 -23 0
67 42 38 0
73 -41 -7 0
12 -24 53 0
2 -20 40 0
17 50 -22 0
-70 -34 -65 0
-58 57 -37 0
19 57 -48 0
-74 -13 -29 0
-50 -29 74 0
-56 -3 -68 0
59 33 67 0
6 -71 -21 0
-26 -28 67 0
23 -59 -54 0
3 -17 2 0
-34 -50 43 0
26 -74 61 0
3 -25 -35 0
26 74 -21 0
16 55 -74 0
-18 -29 -39 0
18 33 10 0
30 7 -3 0
40 75 -29 0
62 -21 3 0
35 56 25 0
56 33 26 0
-27 -19 55 0
44 61 -54 0
-21 -49 -72 0
-41 68 53 0
-20 -7 -60 0
1 -75 62 0
-73 48 20 0
-30 -19 18 0
12 -53 -34 0
60 43 11 0
66 -46 9 0
-16 -44 29 0
-20 -35 68 0
-3 -20 67 0
2 70 64 0
3 -14 -63 0
-53 7 -56 0
70 20 -30 0
-44 64 -75 0
47 -53 56 0
21 -4 5 0
10 52 -41 0
37 -53 58 0
-64 71 -15 0
48 32 11 0
11 -21 42 0
20 74 -32 0
75 8 23 0
-34 -73 -48 0
-16 27 58 0
-23 -49 -34 0
-62 25 57 0
35 -27 50 0
74 42 -34 0
-21 -26 -2 0
-36 -11 9 0
24 47 -46 0
31 7 -10 0
2 60 9 0
64 11 10 0
-13 71 67 0
72 1 56 0
-37 -51 -5 0
65 -30 61 0
-45 26 17 0
-27 58 -67 0
-71 -20 -27 0
-7 -28 21 0
30 -71 34 0
-68 -20 6 0
-32 -24 -59 0
-1 -63 42 0
-75 2 -49 0
55 44 75 0
10 38 -40 0
-11 -51 3 0
27 19 66 0
73 -23 31 0
-8 -56 37 0
-6 -10 53 0
-38 28 -26 0
74 75 15 0
-2 24 -23 0
-19 63 -49 0
8 21 28 0
-55 -69 -50 0
12 43 -49 0
67 63 20 0
-11 74 -23 0
49 -67 46 0
7 -22 -46 0
-3 12 -75 0
-16 24 57 0
28 71 17 0
-49 -6 -68 0
-16 -42 -25 0
29 -16 48 0
50 -12 -20 0
-41 9 -37 0
-28 40 -5 0
2 46 32 0
-35 24 1 0
6 -69 -15 0
59 -17 38 0
46 -14 9 0
20 26 74 0
16 -1 64 0
-14 26 67 0
57 50 -44 0
18 57 30 0
6 -63 39 0
-47 43 3 0
31 -54 -33 0
66 -56 5 0
-49 58 41 0
45 37 34 0
-45 -43 44 0
-6 18 59 0
-57 44 66 0
18 27 -58 0
-73 1 30 0
57 18 -4 0
5 71 72 0
-21 61 42 0
61 -53 19 0
-33 54 -14 0
22 -14 3 0
-55 -70 20 0
3 36 42 0
24 -55 -45 0
34 -75 66 0
3 -67 -25 0
8 -68 -10 0
6 9 -16 0
-26 73 59 0
-69 20 11 0
-5 -55 25 0
25 43 63 0
s SATISFIABLE
d decisions 26
