c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 195
p cnf 75 600
-24 -2 69 0
71 -5 -21 0
23 41 -65 0
-11 74 -12 0
-5 -55 -11 0
-50 57 -16 0
-41 -52 -21 0
-33 5 -51 0
-14 -12 18 0
68 -42 22 0
68 -50 -73 0
-73 22 45 0
-7 42 -49 0
-11 26 -57 0
13 25 23 0
-19 -67 59 0
-52 -63 -35 0
-65 -17 -50 0
-16 -55 19 0
-6 -26 -29 0
-51 -62 53 0
72 -18 37 0
-63 -34 65 0
14 -29 -9 0
-52 -57 55 0
-52 68 58 0
10 -41 67 0
-63 -25 74 0
-57 71 -55 0
58 -31 67 0
74 -1 -9 0
28 48 -68 0
-26 29 -32 0
54 48 -43 0
35 -30 15 0
-6 60 -11 0
-49 7 -21 0
-17 -47 19 0
52 8 -49 0
32 -31 20 0
21 59 29 0
52 71 -45 0
16 7 -31 0
-5 -57 33 0
-59 71 39 0
-6 -30 34 0
-17 29 32 0
32 12 -2 0
19 69 -54 0
-31 -39 75 0
-22 61 -19 0
23 8 -55 0
1 -8 44 0
23 -60 57 0
-2 15 -48 0
54 -18 -69 0
9 64 -13 0
26 9 -52 0
22 -43 -60 0
32 16 62 0
19 -1 10 0
-75 -34 -73 0
-62 -66 -50 0
31 38 4 0
-64 -55 -31 0
-7 -13 -50 0
27 69 -26 0
-51 37 36 0
-2 -46 44 0
-63 42 -73 0
68 -69 -8 0
-8 -6 -18 0
-42 37 -18 0
9 31 37 0
-30 -1 -40 0
-13 5 66 0
-47 -52 56 0
23 53 -7 0
19 35 -62 0
-1 -20 12 0
2 41 10 0
13 59 -54 0
-74 8 75 0
28 -60 -71 0
60 58 -56 0
32 -55 21 0
14 -9 -1 0
-11 -29 45 0
-67 75 29 0
-19 48 -51 0
26 -34 43 0
-31 37 -36 0
61 -70 34 0
21 -8 -46 0
43 -3 26 0
11 -2 41 0
-16 -38 -71 0
3 -19 27 0
65 -16 -29 0
-59 39 63 0
-60 -52 -61 0
54 -33 47 0
51 -5 -48 0
40 -45 -73 0
-1 34 23 0
58 -25 13 0
58 23 -6 0
55 30 -35 0
-46 -13 48 0
2 55 1 0
-13 41 60 0
-60 15 -71 0
29 -30 69 0
7 15 -74 0
-46 55 29 0
-56 4 -52 0
53 -28 -19 0
57 56 50 0
-57 -19 55 0
-61 -55 11 0
26 -68 66 0
-26 -18 68 0
60 58 24 0
6 -13 -16 0
-29 -15 -28 0
9 11 14 0
-70 49 -69 0
-40 69 -6 0
-42 -6 62 0
-52 43 66 0
-40 41 11 0
-63 -75 -21 0
-63 40 -9 0
10 -68 33 0
35 8 19 0
-73 24 46 0
-51 -48 24 0
-41 -39 -60 0
-35 -46 49 0
-40 61 30 0
-1 -36 -27 0
-48 -10 24 0
-10 35 -18 0
45 -11 28 0
-73 1 -13 0
-57 49 -32 0
-59 -44 24 0
-32 -8 -14 0
-65 -72 59 0
-75 30 -12 0
59 -45 -74 0
-68 -57 -23 0
-7 16 -33 0
18 46 -31 0
13 55 -18 0
-46 -38 71 0
-2 -41 -40 0
-37 32 68 0
24 -55 16 0
-62 -63 -36 0
65 -67 -19 0
-8 -35 -38 0
44 16 -22 0
9 -44 3 0
-74 -53 42 0
-74 -9 6 0
-3 64 15 0
-72 -40 -57 0
-5 44 -73 0
23 -54 -37 0
31 -21 -19 0
22 -74 -7 0
55 58 -21 0
9 10 -1 0
43 30 42 0
31 -43 -53 0
-16 -52 2 0
-34 -7 -74 0
52 25 -3 0
-35 7 -21 0
69 46 -22 0
34 -20 45 0
-6 -32 -1 0
-42 -63 36 0
73 54 -24 0
66 -53 6 0
52 -30 47 0
44 -60 21 0
-64 6 58 0
12 19 -68 0
-55 -66 74 0
-50 -70 -4 0
31 -5 30 0
52 17 -50 0
74 73 9 0
-18 -10 -13 0
-52 29 -15 0
-64 -1 20 0
34 -35 46 0
-26 61 67 0
-15 60 -34 0
62 10 27 0
34 -74 40 0
7 -20 -43 0
-65 3 -56 0
-3 -75 65 0
1 -69 26 0
-16 -32 -12 0
-61 1 -27 0
-53 -3 -25 0
-72 -2 27 0
-30 4 -36 0
4 1 52 0
13 -28 -40 0
-60 -28 40 0
-32 -42 -73 0
68 21 -39 0
31 10 34 0
31 75 -10 0
23 -62 46 0
-70 -25 59 0
-54 34 60 0
-6 1 29 0
-43 22 1 0
-47 -11 59 0
-2 30 -12 0
58 22 65 0
53 -30 51 0
14 -56 -74 0
46 -37 52 0
-6 -43 63 0
52 -49 -50 0
-34 -60 -16 0
-58 -57 44 0
31 50 -41 0
-42 -50 49 0
-30 25 -26 0
13 57 -10 0
-1 16 -18 0
43 61 -49 0
8 13 14 0
-25 55 42 0
3 -28 31 0
-33 61 -57 0
39 57 -68 0
2 -50 -10 0
-6 -62 16 0
-49 -73 33 0
64 -42 8 0
8 -14 -56 0
9 -13 -30 0
-23 54 60 0
64 48 -44 0
57 25 23 0
-39 68 -40 0
