c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 39
p cnf 75 487
-57 5 35 0
-46 -22 -3 0
57 -41 16 0
23 -62 -58 0
-39 -67 -35 0
-44 -20 43 0
8 -41 65 0
-23 -4 12 0
-62 28 41 0
-2 -53 74 0
-60 -28 7 0
64 -57 -46 0
-54 14 36 0
75 -67 38 0
15 -30 -31 0
-59 -33 57 0
-24 -20 33 0
8 -44 43 0
36 23 74 0
17 -74 67 0
40 -36 -10 0
-10 26 -9 0
-34 27 65 0
-69 -54 -13 0
-39 -60 -27 0
-35 -57 -31 0
-4 -35 62 0
56 35 44 0
-45 17 -21 0
18 -39 8 0
-22 30 63 0
38 50 -35 0
-68 -66 -56 0
75 64 42 0
53 -54 51 0
-13 71 -52 0
20 22 70 0
5 -54 40 0
9 -21 33 0
-2 32 -28 0
-72 47 16 0
-30 -72 -58 0
-51 33 5 0
37 23 24 0
-6 60 -71 0
-6 -39 -62 0
61 48 15 0
-17 26 53 0
41 -42 47 0
-23 -60 -66 0
-17 29 55 0
7 31 -22 0
-62 -64 28 0
47 -75 13 0
68 38 -34 0
37 24 -47 0
-31 -33 25 0
56 10 42 0
72 44 19 0
-70 11 -64 0
-7 47 -5 0
3 -29 -20 0
37 69 33 0
-23 -9 64 0
-34 29 -33 0
-64 -48 40 0
-18 -54 36 0
62 8 27 0
26 6 -36 0
25 -59 2 0
-46 17 69 0
-6 -8 -24 0
4 -61 -32 0
-65 6 -51 0
66 -48 44 0
-1 45 18 0
-28 -43 11 0
-19 -13 -56 0
25 -56 -31 0
41 43 -9 0
-63 38 32 0
-6 -39 1 0
-44 46 -64 0
-31 -30 -73 0
-51 -65 -26 0
36 74 23 0
10 63 -37 0
-1 18 -55 0
68 43 32 0
6 -16 29 0
-71 61 -4 0
-53 48 -26 0
-22 -1 -50 0
20 -75 42 0
53 -5 -34 0
37 -67 -11 0
-30 -24 -54 0
74 -69 -65 0
-72 50 8 0
-16 22 -15 0
4 59 -34 0
-45 -29 32 0
-33 16 22 0
47 -66 45 0
-65 -38 44 0
-53 -62 -46 0
-15 36 -48 0
-12 -56 -5 0
-33 -66 -51 0
35 -64 11 0
-34 55 75 0
-68 -26 -65 0
-30 28 11 0
73 16 -70 0
-16 -48 -39 0
24 64 5 0
52 -68 73 0
16 -53 45 0
44 9 12 0
75 -20 -15 0
-24 57 58 0
33 -22 54 0
-72 -56 16 0
8 -21 53 0
-56 -64 -63 0
15 67 22 0
-37 -16 -62 0
45 26 1 0
63 42 5 0
66 -73 -45 0
62 11 -74 0
-34 -3 70 0
-35 55 -4 0
-22 -18 -13 0
-14 4 72 0
31 -21 -25 0
-35 45 23 0
-42 68 -41 0
-2 13 -16 0
-31 23 -45 0
-17 67 -62 0
18 2 7 0
-6 67 66 0
27 70 14 0
-17 -57 -33 0
31 -4 -39 0
-16 66 -34 0
13 4 61 0
61 55 -41 0
50 -68 64 0
-8 -47 17 0
23 -74 -2 0
9 -67 46 0
-67 -38 32 0
-32 70 55 0
-12 -14 -68 0
-66 -43 35 0
4 -71 69 0
29 25 -66 0
-68 60 3 0
-37 -65 -74 0
-65 -57 41 0
23 59 22 0
-32 -26 63 0
-8 14 -63 0
-40 41 -35 0
-65 36 -59 0
-52 -7 36 0
44 -12 -62 0
63 -75 53 0
-71 -35 -57 0
-72 -36 -38 0
31 -37 24 0
27 64 -34 0
56 -39 -32 0
68 -27 73 0
45 -9 38 0
-57 24 -67 0
-46 51 25 0
55 32 -66 0
-73 -45 38 0
1 -21 52 0
-26 -4 -51 0
32 -66 25 0
-4 47 -68 0
-71 56 18 0
-35 -12 21 0
-33 19 -73 0
-11 29 -40 0
53 43 56 0
-45 -75 -20 0
65 20 52 0
-53 -64 57 0
-2 35 23 0
-72 49 20 0
-15 66 25 0
70 25 -61 0
42 26 29 0
12 -30 36 0
-33 56 -28 0
-57 30 -45 0
-56 -50 -28 0
52 2 16 0
-54 -19 3 0
-44 59 5 0
-32 1 59 0
-65 -50 33 0
-47 2 -33 0
-32 -45 59 0
51 61 47 0
-39 53 -10 0
69 -52 18 0
-20 -66 -14 0
46 -65 -63 0
-4 5 -2 0
-14 15 -58 0
-20 42 -38 0
1 64 27 0
36 4 2 0
-66 -50 60 0
-22 5 28 0
-73 57 31 0
-61 -52 -55 0
47 -72 34 0
8 -38 44 0
-54 37 35 0
-59 -75 -8 0
-28 5 -22 0
32 34 17 0
68 -17 -16 0
72 57 34 0
69 34 19 0
37 -28 64 0
-74 -31 -29 0
29 -17 -58 0
-74 75 13 0
-12 -6 19 0
27 -63 14 0
-42 21 75 0
56 74 5 0
73 -50 -8 0
-67 -10 -6 0
-35 4 -67 0
-18 1 10 0
-29 -75 -38 0
-36 2 38 0
4 -37 -59 0
-15 52 -30 0
15 29 -65 0
1 49 -70 0
-29 -35 39 0
-22 -17 -35 0
23 -30 -42 0
-59 -27 65 0
22 5 55 0
13 54 66 0
24 -20 66 0
-14 -63 22 0
49 75 70 0
-34 12 -2 0
-25 63 62 0
-55 -18 -68 0
38 -49 -25 0
75 71 -35 0
41 -65 20 0
39 -43 45 0
21 19 -40 0
-20 -17 -8 0
-34 -50 -72 0
75 -41 -9 0
47 45 -41 0
-5 28 -19 0
-34 -35 -67 0
-64 -13 16 0
54 -16 51 0
-8 -4 -30 0
45 21 -41 0
46 28 -60 0
27 5 70 0
-14 56 -22 0
62 -2 57 0
27 -47 33 0
40 38 56 0
