c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 187
p cnf 75 600
-31 26 66 0
17 75 -30 0
-74 -62 55 0
-59 55 28 0
-64 70 -63 0
-18 41 69 0
61 69 -72 0
10 50 55 0
-63 62 -3 0
31 -44 -4 0
-28 -53 23 0
-52 -32 53 0
53 -70 51 0
4 37 -17 0
-42 -4 -13 0
-57 -32 21 0
15 25 60 0
16 -51 10 0
17 -26 7 0
74 5 3 0
-17 -32 55 0
-8 47 35 0
50 71 -10 0
-14 -32 19 0
-34 64 36 0
27 70 19 0
-19 -11 -23 0
47 62 -10 0
-4 -21 -38 0
63 5 -72 0
60 68 75 0
65 -55 70 0
-24 27 34 0
30 11 -3 0
8 70 29 0
57 41 75 0
-37 -75 65 0
48 41 30 0
66 -32 62 0
-1 22 -74 0
28 -41 7 0
-43 -55 56 0
-73 26 -36 0
-62 40 -41 0
49 -71 18 0
12 18 -61 0
-21 -19 22 0
74 71 75 0
52 45 30 0
-48 62 11 0
-74 21 -27 0
66 -55 13 0
-59 -21 49 0
54 -74 -63 0
-12 47 52 0
54 44 -46 0
65 -9 -25 0
66 -8 18 0
33 23 18 0
-52 -56 64 0
-32 -58 38 0
11 52 -26 0
-35 68 -17 0
67 -61 -66 0
5 64 34 0
-62 34 19 0
44 -3 2 0
-62 -50 -18 0
-32 -29 54 0
-50 -8 15 0
-31 45 -71 0
-41 26 63 0
-74 -73 27 0
60 63 32 0
-34 -13 15 0
-35 -5 -53 0
67 56 57 0
43 51 -18 0
-51 43 -14 0
45 -51 11 0
4 32 -28 0
-43 -66 -74 0
14 3 12 0
60 -45 -8 0
-4 68 -58 0
43 -75 -62 0
-26 27 -21 0
17 14 72 0
-6 -15 -34 0
-10 46 26 0
-69 18 -35 0
-69 18 10 0
1 69 -37 0
54 -1 -18 0
39 -36 -15 0
63 -7 -6 0
5 47 -65 0
-70 -43 -58 0
-30 -49 -18 0
66 52 28 0
-66 12 34 0
56 67 71 0
-61 -51 17 0
-34 -66 48 0
-71 -40 -45 0
10 -57 -15 0
-73 6 42 0
64 -26 45 0
8 41 -52 0
11 66 -29 0
-46 -7 -70 0
25 26 38 0
-64 9 -28 0
-57 51 -21 0
-53 -15 -41 0
73 -17 11 0
3 73 -70 0
17 53 -21 0
-58 71 -18 0
67 -72 -6 0
-17 -21 -64 0
36 -43 -8 0
-67 54 -51 0
66 -43 -60 0
-24 7 22 0
19 -27 14 0
58 47 -73 0
-67 60 68 0
57 -33 -8 0
5 63 -43 0
-15 -19 -20 0
19 69 -16 0
4 18 39 0
17 -57 -31 0
47 20 49 0
75 -62 37 0
-27 46 -2 0
-31 32 -74 0
-32 1 -75 0
32 -43 27 0
-52 -40 6 0
57 -11 -67 0
-9 55 30 0
18 -4 38 0
9 10 -74 0
35 -25 -65 0
51 -48 15 0
32 13 28 0
-51 -39 -31 0
14 43 -9 0
-34 -63 -19 0
-42 -33 -3 0
23 -25 -61 0
43 -30 -14 0
-16 30 34 0
-31 -18 -53 0
9 -35 62 0
53 -73 -60 0
-11 -27 19 0
-73 -31 -5 0
60 -7 38 0
52 26 -51 0
7 26 18 0
-60 59 -54 0
4 -13 35 0
-65 -28 73 0
12 -28 44 0
-35 20 -17 0
48 -14 17 0
73 -23 -21 0
-11 -39 28 0
-16 -60 15 0
59 -44 25 0
-59 -11 4 0
-4 -13 64 0
24 34 71 0
-32 -60 -73 0
-66 -28 -41 0
29 45 34 0
-20 -35 -16 0
-38 37 50 0
-51 -55 -56 0
57 -5 -35 0
74 26 21 0
60 -46 5 0
-13 3 31 0
-5 -24 31 0
-22 42 51 0
-41 -72 -12 0
-31 -50 40 0
-50 49 70 0
37 -16 74 0
40 20 14 0
-54 46 4 0
-61 -7 52 0
-57 -35 74 0
72 67 -20 0
70 33 -61 0
16 -36 57 0
43 -29 60 0
-70 59 -63 0
-3 -35 26 0
65 -41 73 0
-30 -62 47 0
-30 -46 49 0
-13 53 -11 0
-2 27 26 0
21 54 -4 0
-26 1 59 0
61 -69 -21 0
-21 72 -38 0
-53 4 51 0
60 -48 34 0
40 -8 34 0
75 -10 48 0
-49 -23 1 0
33 42 -55 0
-47 2 1 0
37 51 47 0
38 -16 2 0
57 32 -11 0
-4 53 7 0
55 32 -67 0
62 -60 9 0
49 -36 50 0
-4 66 73 0
36 -49 54 0
-4 -3 65 0
35 74 44 0
50 26 -57 0
52 -49 66 0
-64 42 31 0
40 21 -49 0
-30 47 45 0
-61 40 14 0
21 16 8 0
50 25 38 0
47 -11 -63 0
8 36 70 0
-57 -7 66 0
-65 -41 -63 0
-54 3 39 0
-62 45 -72 0
-71 66 18 0
-17 -71 69 0
-6 74 34 0
36 -67 -50 0
-20 -14 -68 0
-33 25 43 0
69 -25 52 0
-31 -16 -61 0
-40 9 48 0
26 -52 -66 0
59 -21 -58 0
-1 -54 62 0
-36 1 27 0
-16 -25 17 0
-43 15 72 0
26 46 -34 0
25 -31 -58 0
6 22 -2 0
-48 11 9 0
59 -6 39 0
-38 -39 74 0
55 -9 71 0
-39 -28 -75 0
75 -50 -26 0
48 27 -64 0
32 8 15 0
-28 65 58 0
-18 37 -70 0
57 -25 14 0
51 12 15 0
-49 -18 -8 0
-51 18 66 0
-24 -48 35 0
27 -46 3 0
20 -69 -67 0
7 36 -47 0
3 -42 -41 0
14 29 64 0
32 -56 7 0
-36 62 -30 0
-56 -23 -61 0
-23 -31 -7 0
6 -71 36 0
-39 9 -32 0
-32 17 57 0
-6 -43 25 0
-1 -58 39 0
-43 42 73 0
52 58 -35 0
-35 19 26 0
-9 -38 59 0
-14 13 21 0
48 34 -63 0
-6 66 46 0
4 63 -61 0
51 -26 61 0
19 -43 -22 0
39 -4 74 0
-64 16 -26 0
2 26 -34 0
73 -56 -9 0
12 -35 -48 0
-57 1 -47 0
39 -12 75 0
64 -35 -51 0
-23 63 -28 0
63 69 58 0
-36 -66 -59 0
-42 -49 -8 0
-14 25 -52 0
-19 31 -36 0
9 -38 73 0
20 45 18 0
-50 18 -49 0
-36 -73 -24 0
56 -31 57 0
42 -69 6 0
-67 41 -28 0
61 55 59 0
-23 -49 -8 0
-16 67 -44 0
-8 51 59 0
70 9 39 0
-2 -15 -1 0
-8 -9 70 0
-22 -19 -65 0
22 18 -13 0
-71 58 -20 0
64 74 17 0
33 11 -4 0
21 -51 30 0
-52 31 21 0
-23 66 14 0
37 -63 -27 0
52 -8 15 0
-2 -16 33 0
55 -32 -39 0
-70 -68 74 0
19 -10 64 0
-46 -10 49 0
-52 -51 -17 0
-40 34 17 0
67 -52 -71 0
-34 13 -15 0
70 -46 30 0
38 -16 -32 0
-72 -64 24 0
-28 72 -22 0
-63 -75 73 0
-7 -24 -26 0
-32 -74 29 0
-72 -32 -2 0
57 -38 -2 0
-56 5 29 0
61 53 35 0
-25 -53 67 0
-31 -5 -39 0
22 72 62 0
63 42 18 0
-18 12 74 0
21 -22 -51 0
57 51 -10 0
-22 50 14 0
17 -26 -50 0
43 -33 -57 0
64 31 -53 0
-21 -2 7 0
-45 -12 68 0
-53 12 -34 0
-74 -4 -72 0
-26 -7 65 0
-18 75 64 0
-38 -19 31 0
-10 -70 -49 0
-19 -68 9 0
38 8 -13 0
-65 6 20 0
53 -33 -3 0
-37 25 -59 0
66 -16 56 0
-20 4 -47 0
-22 30 -28 0
34 13 75 0
-40 -26 -38 0
38 22 45 0
43 -39 70 0
-66 34 5 0
18 -42 -40 0
-52 26 40 0
-29 75 -24 0
-53 -12 57 0
-37 72 -54 0
-34 -48 -19 0
42 58 -31 0
-7 -14 1 0
-4 2 -40 0
-23 -16 -33 0
-43 -8 -75 0
12 42 -57 0
-22 41 -71 0
-27 53 56 0
-41 -72 75 0
-74 14 -48 0
-28 66 -18 0
67 28 16 0
-44 62 58 0
61 2 -58 0
-48 -30 29 0
-68 8 9 0
-19 -15 -63 0
16 -28 -20 0
1 -64 -47 0
-51 -36 -24 0
73 -64 -26 0
33 -30 73 0
59 30 43 0
-50 7 73 0
57 60 27 0
47 -34 15 0
46 27 69 0
30 -47 -27 0
-58 -19 65 0
-15 -38 -3 0
-49 37 -53 0
-74 1 -33 0
-45 8 -32 0
-28 -41 -40 0
-68 34 24 0
32 -12 -8 0
-55 73 75 0
1 -73 -69 0
-66 -34 55 0
64 16 60 0
-21 -16 72 0
52 25 -8 0
58 73 -16 0
20 21 -19 0
32 70 59 0
-11 -52 -65 0
19 65 -31 0
17 74 -33 0
30 27 8 0
61 20 62 0
55 32 37 0
19 22 -13 0
47 74 68 0
17 -62 -5 0
-64 -40 2 0
-42 16 6 0
74 -43 -22 0
-24 -57 11 0
46 57 -37 0
39 -70 -2 0
64 61 -60 0
75 37 69 0
6 -59 -50 0
34 -62 -24 0
-46 67 -9 0
-63 45 -27 0
-34 -16 -33 0
-27 47 11 0
31 -64 72 0
54 6 -41 0
-20 14 -58 0
59 21 -29 0
-71 45 -27 0
-71 -61 -63 0
-3 67 61 0
61 -45 16 0
59 6 -8 0
61 12 41 0
52 20 -10 0
58 -4 41 0
-36 48 52 0
54 60 37 0
-46 36 -16 0
-2 28 51 0
24 -73 16 0
5 -74 -32 0
1 15 10 0
33 53 -24 0
-14 24 1 0
-74 -41 -28 0
-38 41 -28 0
-52 -67 56 0
-30 -63 -58 0
-31 -36 -33 0
72 45 30 0
17 53 37 0
75 -17 57 0
28 73 16 0
-54 10 58 0
62 -34 66 0
56 69 -67 0
-31 -25 -73 0
-7 64 73 0
75 13 30 0
-64 30 23 0
13 -71 21 0
49 -5 29 0
25 58 33 0
60 30 21 0
-34 27 -69 0
3 -21 -28 0
20 -7 -55 0
-45 -71 -35 0
67 20 2 0
-44 10 -7 0
-37 -25 33 0
31 65 26 0
33 -12 -1 0
41 -52 -17 0
-24 40 67 0
-9 -50 -23 0
67 66 72 0
68 -4 -52 0
-57 -24 -38 0
-46 22 19 0
63 -13 72 0
-70 -61 -35 0
-4 38 -70 0
32 75 -65 0
-35 5 39 0
-6 -64 8 0
-4 40 -6 0
-47 -40 -60 0
-58 31 -33 0
-72 56 -36 0
-9 -27 -19 0
29 -6 43 0
-50 26 -39 0
-33 60 44 0
3 -61 -72 0
45 55 -32 0
42 -44 9 0
-49 41 -36 0
-65 75 16 0
7 -10 -24 0
35 3 75 0
-2 -58 -4 0
-72 -24 9 0
-58 19 36 0
63 -39 61 0
75 69 -37 0
34 -19 -32 0
24 15 -48 0
45 17 -39 0
-62 16 -61 0
-47 23 61 0
70 63 -32 0
41 2 -65 0
-50 -67 34 0
1 -53 70 0
-30 -39 69 0
-16 34 74 0
20 -23 33 0
65 -25 60 0
32 41 70 0
60 33 -31 0
24 -67 21 0
-75 -4 20 0
65 70 -45 0
47 -2 -49 0
-64 1 -58 0
59 22 -71 0
24 -20 -40 0
-23 -48 41 0
40 27 63 0
-21 45 55 0
38 -56 -7 0
-66 -37 47 0
-54 -66 -45 0
-39 56 29 0
73 30 54 0
-42 47 72 0
-57 -9 62 0
38 62 -56 0
46 -4 33 0
68 32 -20 0
74 -6 18 0
14 46 29 0
34 50 71 0
18 28 35 0
15 -18 57 0
34 -8 -21 0
8 -64 -7 0
-68 -36 -2 0
-7 -64 61 0
-62 -29 48 0
-8 -28 26 0
-4 -29 -59 0
-60 21 48 0
-11 -17 73 0
30 39 -7 0
-72 -18 -23 0
70 -20 28 0
-29 68 -44 0
s UNSATISFIABLE
d decisions 46
