c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 37
p cnf 75 337
-14 20 -17 0
-2 15 30 0
-58 41 -18 0
64 59 -61 0
-41 33 -11 0
-52 -20 13 0
-8 43 45 0
-57 59 -35 0
-70 -72 71 0
-75 23 -7 0
50 9 38 0
6 -73 34 0
-24 -54 -37 0
25 -3 2 0
28 -8 -43 0
26 10 -30 0
43 -13 -38 0
62 -16 11 0
72 68 -39 0
38 32 -30 0
-10 -74 12 0
-62 -26 -34 0
-30 -43 -58 0
49 51 4 0
58 5 -69 0
24 -62 48 0
75 -42 10 0
10 15 -33 0
-39 8 -72 0
-26 46 -58 0
35 -43 -11 0
5 41 -46 0
-64 17 33 0
-41 -60 -68 0
35 8 40 0
-4 16 -34 0
-10 73 -9 0
-54 -52 -1 0
-58 -44 12 0
-42 -50 14 0
-3 65 -32 0
7 62 43 0
-51 -74 -58 0
-2 30 -42 0
69 56 23 0
67 -5 75 0
-60 20 9 0
-33 -39 -74 0
46 12 2 0
54 -51 -70 0
-28 -72 -58 0
-65 -74 -67 0
64 -37 49 0
10 -5 48 0
7 -49 -59 0
-28 -11 -75 0
-28 -68 62 0
-59 -6 75 0
-75 74 -30 0
-1 -69 -26 0
-54 38 -37 0
-6 -34 -4 0
48 49 -25 0
-32 58 -26 0
-60 -68 -5 0
10 -55 20 0
-10 -65 38 0
-15 9 5 0
-68 -20 -73 0
26 -44 8 0
31 74 45 0
-20 -24 59 0
-14 -54 -69 0
-50 49 6 0
-43 8 -46 0
-39 32 -50 0
-72 -18 24 0
61 -70 47 0
-63 51 8 0
-50 13 66 0
-14 62 -37 0
-50 -24 64 0
17 -69 -26 0
-39 30 -43 0
42 -21 73 0
27 10 -18 0
32 -13 -68 0
-3 75 40 0
40 -64 -5 0
-70 -14 -29 0
-51 26 9 0
-71 -43 48 0
-62 -59 35 0
4 68 2 0
4 28 5 0
28 44 60 0
53 17 5 0
-15 8 -45 0
-70 48 -13 0
44 42 -22 0
43 32 10 0
-63 -56 -35 0
-42 54 18 0
-17 -30 -13 0
15 19 -30 0
48 34 -1 0
-34 30 -45 0
16 -48 -26 0
43 18 53 0
48 -35 -44 0
-60 68 -66 0
-19 -59 -21 0
-57 -15 8 0
-38 75 -72 0
-41 27 -18 0
14 -35 -59 0
3 -41 -29 0
-61 -35 -68 0
-71 59 28 0
-66 -47 -19 0
-67 -1 -48 0
-58 -35 -17 0
34 52 -28 0
52 -47 57 0
-50 41 11 0
72 -13 -27 0
74 38 -35 0
26 62 -40 0
67 -6 30 0
37 11 65 0
-15 4 54 0
75 20 -41 0
41 59 15 0
-61 44 65 0
46 -67 -7 0
-30 -34 -63 0
-12 52 -44 0
9 -65 53 0
-44 -39 -30 0
-26 12 30 0
60 50 -48 0
52 64 -16 0
-5 9 63 0
26 -4 -46 0
71 39 -23 0
45 34 -31 0
-69 3 52 0
8 59 -64 0
-37 57 -24 0
1 -18 47 0
-26 -3 55 0
-20 -40 46 0
-66 -17 -52 0
3 -62 70 0
1 -58 -66 0
-59 5 -71 0
-11 2 62 0
-23 -72 56 0
-75 68 70 0
37 -2 -31 0
-46 47 58 0
57 63 64 0
-50 47 -11 0
-24 21 39 0
-4 31 63 0
-2 30 26 0
13 -68 58 0
73 -26 55 0
-52 -53 27 0
-34 37 41 0
39 -70 -23 0
-72 -16 42 0
-14 23 -74 0
23 62 20 0
53 -4 10 0
-20 -64 51 0
-18 21 -8 0
37 7 -56 0
-69 -21 -61 0
60 -51 -46 0
57 65 -67 0
59 61 34 0
-75 -20 -31 0
3 -36 -44 0
36 37 26 0
16 53 19 0
-36 71 56 0
10 -70 -59 0
-69 21 -12 0
-19 -68 48 0
62 -22 12 0
32 29 55 0
-67 -74 59 0
-4 -66 7 0
47 9 26 0
-65 -29 1 0
69 31 -27 0
13 -66 -47 0
35 54 -4 0
-18 -44 -29 0
-15 10 2 0
-60 66 72 0
51 27 -45 0
55 -31 14 0
26 -44 73 0
-69 45 -36 0
50 53 63 0
-21 -15 -49 0
46 -15 -53 0
45 -48 70 0
26 -48 75 0
-13 -4 -41 0
24 -16 -47 0
50 -71 -58 0
55 -4 27 0
-48 -14 46 0
-44 53 -26 0
-51 52 46 0
1 75 12 0
-8 19 11 0
-46 -6 -57 0
-4 55 62 0
58 -71 -33 0
-24 -20 -25 0
-8 70 -13 0
42 63 -28 0
-74 67 59 0
68 41 71 0
-3 59 75 0
-44 8 -55 0
64 -65 -37 0
-71 -69 15 0
-16 -21 -20 0
-29 71 70 0
-37 45 -11 0
3 36 -73 0
71 -65 73 0
-28 -15 60 0
70 18 46 0
-44 9 37 0
-37 -70 25 0
-69 -11 24 0
-17 63 -73 0
-31 -27 -3 0
26 59 41 0
-11 -4 6 0
56 -24 -17 0
-10 -63 39 0
11 61 -15 0
-23 70 -18 0
-51 -71 -38 0
2 -16 35 0
46 54 -45 0
74 33 -32 0
-56 25 -68 0
68 -23 44 0
28 -66 69 0
-51 -48 25 0
1 -28 -57 0
-23 -4 -22 0
9 -15 53 0
-70 46 45 0
43 21 1 0
-64 41 -62 0
11 -72 19 0
-6 -2 -27 0
44 -33 73 0
19 -10 61 0
27 -25 -29 0
-67 53 13 0
-28 73 58 0
-59 24 -14 0
-34 35 -2 0
-60 48 -24 0
40 -24 73 0
-64 -42 -2 0
72 -47 -22 0
-3 -20 29 0
-41 55 -13 0
-40 -10 36 0
61 69 18 0
-32 19 -66 0
-54 -66 34 0
-68 -53 25 0
55 20 -43 0
-65 2 45 0
38 44 -40 0
-13 36 20 0
-36 38 19 0
68 29 64 0
5 71 48 0
-46 -16 -69 0
-53 -29 -54 0
-37 39 -27 0
10 23 -14 0
-12 36 46 0
48 -44 -57 0
63 67 -9 0
-56 74 55 0
38 50 46 0
-3 18 27 0
63 -53 -1 0
-73 28 -56 0
-64 29 8 0
28 49 72 0
6 -31 24 0
-69 20 51 0
7 -5 36 0
-42 -75 -5 0
-64 -38 -51 0
-22 -37 -67 0
68 -3 40 0
52 14 -39 0
-35 -18 60 0
14 69 11 0
-6 -57 5 0
-56 -9 -1 0
-59 -1 33 0
69 -52 -42 0
2 32 -39 0
-14 7 1 0
-14 -6 11 0
-45 42 27 0
10 -23 14 0
25 -29 -54 0
14 -69 -34 0
3 -63 -69 0
75 -47 20 0
-57 68 -54 0
61 -27 18 0
-45 3 -47 0
15 -48 56 0
-71 -11 -59 0
-74 -24 -66 0
-74 -33 -62 0
-65 -5 -8 0
15 4 -48 0
s UNSATISFIABLE
d decisions 155
