c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 150
p cnf 75 375
51 59 52 0
-33 32 -20 0
-60 -51 -36 0
70 -19 -35 0
49 3 -60 0
-54 -26 -1 0
-17 -28 2 0
22 -9 -65 0
-48 31 73 0
51 -7 11 0
-52 68 54 0
47 -54 13 0
5 54 49 0
29 -37 13 0
-65 -57 -71 0
-10 -43 -47 0
-55 -13 28 0
-62 -10 13 0
67 -74 -75 0
70 10 24 0
-50 -37 -7 0
-47 13 56 0
65 54 -71 0
31 44 58 0
-10 22 32 0
62 12 -36 0
12 -27 -6 0
16 21 73 0
-3 -29 -7 0
-75 34 17 0
19 59 37 0
-54 -31 -74 0
41 40 42 0
46 23 -52 0
-37 29 -36 0
52 -35 45 0
-25 73 58 0
28 27 73 0
52 6 -1 0
39 71 -17 0
-34 -26 -10 0
67 -45 -16 0
26 -63 3 0
37 70 -43 0
-14 -2 17 0
-24 -56 -37 0
14 -45 47 0
-5 44 -53 0
-63 74 -51 0
20 -34 42 0
72 -20 -28 0
20 -71 65 0
-46 44 67 0
-49 -57 -4 0
13 22 -60 0
-29 73 -12 0
40 -70 24 0
64 -26 -50 0
22 56 -19 0
-35 -5 -58 0
17 -5 54 0
28 56 24 0
6 -23 15 0
-51 -14 13 0
7 -27 70 0
-17 -53 -55 0
-72 17 -33 0
20 -19 69 0
-48 -53 1 0
32 54 50 0
-63 15 16 0
49 61 -33 0
63 -68 -21 0
10 -26 38 0
-75 -13 -10 0
-59 -12 25 0
-32 6 53 0
-39 44 -51 0
38 -74 43 0
39 55 14 0
-57 -27 -38 0
-10 -40 34 0
-28 35 -74 0
16 -47 -13 0
-47 -27 12 0
19 16 -72 0
4 14 -42 0
74 -71 -15 0
-58 -21 3 0
39 17 -2 0
-56 3 -42 0
-69 -16 -67 0
38 -72 -21 0
-12 33 -70 0
-29 -64 19 0
-54 2 -69 0
32 38 74 0
-61 -34 31 0
39 57 51 0
42 61 26 0
-51 -28 9 0
-61 7 -52 0
51 72 -47 0
-64 37 -10 0
-43 47 -12 0
23 18 -62 0
-34 -17 -67 0
50 67 10 0
69 56 19 0
6 -43 67 0
-20 -36 34 0
-33 65 45 0
-48 69 -35 0
-55 8 66 0
-49 -16 -42 0
-12 -48 -43 0
74 2 -29 0
-74 47 11 0
55 11 -9 0
45 -73 -57 0
39 52 25 0
-59 73 21 0
39 26 57 0
-11 39 52 0
38 -7 -4 0
35 70 -5 0
-40 -61 -23 0
64 -70 21 0
-4 -6 -16 0
-41 50 -28 0
7 70 21 0
-60 -59 61 0
-13 -51 38 0
-56 66 -25 0
-67 13 72 0
-57 21 -23 0
66 44 22 0
19 31 4 0
-7 -42 66 0
-3 -64 11 0
66 -36 -54 0
16 44 -67 0
61 -39 67 0
-35 -57 -24 0
-4 -28 26 0
-25 -44 -32 0
17 -68 47 0
63 1 70 0
-56 23 63 0
-29 16 62 0
46 38 8 0
49 16 -67 0
-24 57 -5 0
-38 4 -26 0
-37 -66 -29 0
32 43 65 0
35 23 64 0
13 -24 -3 0
-69 59 -57 0
-4 27 -57 0
-2 -1 -28 0
1 -16 39 0
11 -68 23 0
32 -21 -74 0
62 -8 15 0
64 -60 51 0
-14 51 4 0
66 73 12 0
57 -60 -16 0
-22 45 -49 0
72 -23 69 0
-57 35 -41 0
42 -33 -69 0
-23 40 26 0
7 75 69 0
56 35 -19 0
6 -59 -41 0
15 -8 -24 0
17 -16 11 0
16 38 71 0
-68 31 52 0
-73 -3 29 0
-36 52 12 0
54 -56 -15 0
24 -21 -23 0
-48 25 -33 0
-44 -54 11 0
-54 -61 -7 0
6 -16 30 0
-3 -11 4 0
-63 50 -5 0
72 39 74 0
56 42 -13 0
-28 -67 4 0
47 -6 42 0
41 1 55 0
32 39 -60 0
-22 -33 -16 0
-26 -15 -44 0
-48 53 -67 0
46 -41 26 0
74 46 -48 0
61 52 -29 0
-62 61 -14 0
-29 49 53 0
-71 66 -32 0
71 -31 38 0
-51 -36 -74 0
36 71 17 0
5 45 -40 0
51 15 46 0
-74 -41 51 0
22 34 -54 0
49 -51 -12 0
-2 49 -7 0
43 -56 -68 0
-10 51 38 0
-19 22 -25 0
-46 2 15 0
67 10 30 0
68 56 -62 0
52 -62 53 0
-49 -23 -61 0
15 -14 -1 0
-10 -20 70 0
56 -28 -10 0
-22 -21 -15 0
-12 2 11 0
62 57 -71 0
3 -2 -7 0
-58 -13 -35 0
47 49 54 0
56 -13 -75 0
58 -74 -21 0
-11 -5 35 0
6 -24 67 0
-19 -1 -9 0
-49 69 -58 0
-2 -44 -28 0
60 28 -56 0
-39 45 27 0
64 65 -73 0
-3 60 -56 0
-9 -61 57 0
-48 54 -52 0
7 -4 -29 0
45 18 43 0
-4 48 8 0
47 32 54 0
-23 -75 42 0
1 22 -14 0
-8 6 46 0
54 -17 -65 0
-55 46 56 0
67 -21 12 0
57 5 -37 0
8 -10 60 0
-23 55 13 0
-8 -55 -75 0
-54 -44 -14 0
41 37 -21 0
-68 50 36 0
-18 67 63 0
-33 -42 -40 0
57 17 65 0
3 -2 -72 0
73 32 34 0
-73 69 32 0
17 -69 -19 0
55 -28 -74 0
30 33 62 0
7 40 56 0
42 19 -1 0
28 13 -21 0
15 41 -34 0
4 72 26 0
39 -69 -55 0
30 -33 52 0
43 59 -14 0
-44 61 -9 0
-55 -2 33 0
-29 30 62 0
-10 17 -20 0
19 -16 -44 0
12 5 18 0
-56 -29 -71 0
-20 65 -49 0
48 63 47 0
52 -49 -68 0
13 30 -63 0
74 -55 -67 0
45 74 -55 0
-48 -47 12 0
-57 6 71 0
-43 70 32 0
-57 29 -7 0
63 -46 35 0
-61 -63 -71 0
5 -49 -34 0
73 30 -23 0
51 -69 -39 0
-47 28 -14 0
-34 -1 55 0
56 63 -40 0
-62 55 -29 0
-52 16 8 0
52 -29 -24 0
-27 -24 28 0
-4 72 14 0
-69 -63 -66 0
-63 15 6 0
-27 59 -75 0
-30 -25 20 0
-9 63 -23 0
-56 -20 41 0
13 29 -58 0
67 -59 -62 0
-50 -45 -43 0
31 -49 -26 0
-11 -3 24 0
18 41 -36 0
47 3 74 0
-53 -7 -11 0
22 8 -28 0
62 -61 -45 0
-2 -46 -65 0
75 -43 72 0
-5 14 64 0
44 33 -74 0
-74 -60 -72 0
