c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 34
p cnf 75 262
-24 42 -27 0
-48 -47 -67 0
-68 21 73 0
-68 50 -8 0
75 7 -43 0
57 -25 -18 0
51 71 65 0
-48 13 -60 0
-10 -58 -24 0
-60 26 38 0
66 46 -4 0
-28 -48 -50 0
27 50 6 0
-65 -43 -17 0
-4 -17 -62 0
-58 -15 44 0
32 11 61 0
-66 -7 68 0
-23 -33 -36 0
-10 -50 73 0
-47 -60 -18 0
62 69 -65 0
-26 -31 -11 0
58 -62 33 0
-47 29 71 0
-62 7 -51 0
-31 59 -66 0
69 -28 18 0
49 -72 55 0
-60 -13 -47 0
67 -60 73 0
-50 -25 -54 0
33 64 -62 0
60 -34 -23 0
-72 -17 -8 0
-44 54 22 0
65 -32 5 0
-38 -54 -18 0
29 24 61 0
-8 35 13 0
-6 -73 34 0
-51 18 -12 0
-41 50 2 0
-37 56 -61 0
-49 54 -5 0
-75 -57 17 0
45 17 -67 0
1 -36 10 0
-24 -7 -63 0
-38 7 -26 0
28 -44 -55 0
-63 34 -15 0
-56 -50 -44 0
-27 41 -55 0
-60 8 44 0
-23 2 -1 0
15 4 -66 0
-73 64 -36 0
18 -62 -66 0
-44 73 57 0
-60 -5 2 0
-6 3 69 0
-21 7 -74 0
13 16 9 0
5 40 -7 0
-41 33 -29 0
-9 -6 -10 0
3 -65 15 0
-16 -62 66 0
42 63 34 0
39 27 -2 0
23 -14 31 0
41 17 67 0
14 -68 -75 0
25 31 19 0
-75 -8 -12 0
-15 -70 -75 0
-34 44 -56 0
40 63 -33 0
-26 -23 43 0
-15 2 14 0
-43 -35 15 0
-51 -44 -75 0
1 62 -28 0
-13 -22 -36 0
54 65 25 0
11 -61 18 0
-49 -9 3 0
51 -47 34 0
-13 -56 -54 0
71 19 -29 0
-16 -51 -3 0
-64 14 -57 0
18 -32 -54 0
-54 1 73 0
7 58 -4 0
-22 14 74 0
12 -29 -38 0
-43 12 64 0
-66 -32 58 0
-47 -31 45 0
-47 49 19 0
71 50 20 0
-58 68 -25 0
-66 31 -62 0
-56 31 33 0
-35 -65 74 0
31 49 -33 0
-30 -41 -26 0
10 65 -2 0
44 -27 -21 0
-54 -34 19 0
-39 -56 -22 0
-24 -59 -71 0
51 16 -23 0
13 -67 52 0
-58 -4 11 0
-16 50 12 0
73 -21 13 0
-29 58 6 0
18 41 -27 0
31 75 42 0
-5 -47 51 0
69 -5 -23 0
-17 34 59 0
-6 28 -14 0
70 -47 -42 0
46 -30 -2 0
14 -61 22 0
24 58 25 0
-2 -69 50 0
19 60 13 0
25 64 43 0
-46 6 51 0
-66 14 -38 0
67 45 -59 0
36 63 -29 0
-38 73 -33 0
18 1 45 0
16 -22 -11 0
74 8 52 0
50 42 -3 0
72 45 25 0
47 -3 -62 0
47 -74 -48 0
4 -33 2 0
-3 -24 -74 0
20 64 -2 0
42 70 23 0
-12 33 27 0
-8 31 -37 0
-47 58 60 0
74 -32 -2 0
-40 37 -43 0
10 6 39 0
-44 -57 29 0
42 -7 -16 0
12 -41 -31 0
9 -36 30 0
-9 31 37 0
-24 -7 57 0
-69 -8 23 0
-39 -71 -35 0
-49 51 14 0
-37 -14 -41 0
-24 65 -11 0
-10 43 -50 0
32 -35 -38 0
-43 -25 -18 0
67 -20 -50 0
69 26 65 0
-57 -33 14 0
-27 -56 32 0
-24 26 12 0
-13 -20 37 0
33 -34 -28 0
-34 -53 66 0
-40 46 -63 0
26 17 -52 0
23 -3 6 0
-61 63 19 0
50 10 21 0
-44 52 48 0
16 75 28 0
-66 37 -47 0
-62 33 73 0
-29 -55 75 0
-12 14 -53 0
-63 -34 -23 0
-47 74 36 0
52 -10 34 0
65 -28 -42 0
-64 -2 34 0
12 -26 58 0
-64 -8 -15 0
4 -28 74 0
43 39 -19 0
22 -43 -32 0
27 -31 54 0
45 -33 -74 0
-21 -56 17 0
7 -59 -16 0
1 -17 55 0
44 -66 -73 0
66 -39 56 0
-45 -40 -35 0
-65 66 -24 0
-16 -65 3 0
70 24 -66 0
12 28 -17 0
-2 11 -47 0
-64 -18 -55 0
-67 13 69 0
-29 -25 -27 0
73 -72 71 0
-10 2 43 0
-75 28 16 0
-8 67 -40 0
-62 -14 30 0
-37 39 2 0
59 -20 -46 0
42 -70 51 0
61 -40 43 0
-24 -17 -48 0
-53 -46 -67 0
-45 -62 33 0
-9 -48 45 0
-49 -26 -10 0
-64 17 -37 0
-66 -3 -75 0
6 75 57 0
-68 -25 -9 0
53 -70 50 0
-65 -69 18 0
-1 -22 -58 0
-22 28 -3 0
-1 -25 -23 0
34 -63 -18 0
17 63 65 0
68 -15 -67 0
44 -50 -25 0
64 53 11 0
48 -6 -37 0
75 15 16 0
-66 -39 71 0
-75 67 25 0
4 68 -23 0
55 29 46 0
35 61 29 0
-72 -9 -59 0
32 70 67 0
47 8 -20 0
-33 57 -10 0
74 -41 -44 0
70 -15 -27 0
74 -32 -4 0
-47 -64 -5 0
71 -61 50 0
-11 13 67 0
-7 -39 -54 0
68 26 20 0
-16 -14 4 0
s SATISFIABLE
d decisions 47
