c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 19
p cnf 75 112
-20 47 -57 0
75 27 8 0
-31 -15 32 0
-52 71 3 0
-38 -59 -34 0
-34 62 -31 0
24 5 -15 0
-15 59 54 0
42 74 -5 0
18 -5 8 0
-42 74 60 0
75 72 24 0
-5 -59 -27 0
58 46 -52 0
-48 10 -17 0
36 -54 11 0
31 -24 -39 0
69 -10 74 0
-14 -8 -60 0
-24 -67 29 0
4 72 -58 0
-31 34 54 0
-72 -34 62 0
54 -46 -24 0
-5 -74 -35 0
-67 -11 -38 0
-47 41 62 0
-15 -7 36 0
-23 31 5 0
-74 -52 66 0
-25 -43 -7 0
20 -69 -6 0
-73 20 -39 0
37 -56 54 0
-39 71 44 0
-16 32 65 0
-13 65 -59 0
54 -66 13 0
40 -27 -72 0
63 2 -56 0
-28 27 72 0
72 45 26 0
19 54 -41 0
-33 42 -64 0
-28 26 -39 0
13 36 1 0
-18 -54 3 0
68 14 71 0
66 29 24 0
42 -66 -65 0
44 -30 -66 0
-42 59 74 0
42 20 -59 0
-41 -54 -53 0
26 -43 57 0
21 10 72 0
1 74 66 0
-68 41 14 0
-27 -31 -11 0
12 -53 -39 0
-46 -29 -42 0
66 -39 -51 0
-9 58 -1 0
-46 30 41 0
-52 -55 44 0
25 29 -46 0
39 -41 56 0
-43 9 -7 0
-60 57 51 0
-49 -1 -69 0
75 -40 37 0
59 40 50 0
-1 54 -24 0
27 -74 -31 0
33 -25 2 0
37 -70 -8 0
-9 -6 -40 0
22 -16 -49 0
71 2 19 0
30 -17 31 0
-39 26 -10 0
-25 -72 -62 0
-19 2 -22 0
-45 -58 -70 0
25 42 29 0
-72 -55 -62 0
-63 -32 -39 0
-14 72 -33 0
-53 -19 -68 0
18 58 -15 0
-50 -37 44 0
7 2 -51 0
-49 20 39 0
-51 31 -70 0
26 8 -25 0
-61 -10 -24 0
27 -28 46 0
1 61 67 0
56 75 -26 0
70 -2 28 0
6 -53 -9 0
29 65 43 0
25 -64 -12 0
51 30 39 0
-69 -29 -21 0
58 -52 -29 0
-61 20 -36 0
12 -17 -3 0
-50 -26 2 0
43 -22 8 0
52 50 38 0
-68 46 50 0
s SATISFIABLE
d decisions 47
